,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,potato,potato,potato,103096
1,beaubien,court,beaubien,103096
2,tax,beaubien,bankrupt,103096
3,court,bankrupt,grant,103096
4,bankrupt,tax,martinez,103096
5,grant,grant,tax,103096
6,martinez,state,leagu,103096
7,jurisdict,martinez,bankruptci,103096
8,leagu,upon,court,103096
9,libel,jurisdict,rawal,103096
10,rawal,bankruptci,libel,103096
11,book,leagu,jurisdict,103096
12,mortgag,v,mack,103096
13,ship,petit,petit,103096
14,mack,libel,book,103096
15,miranda,rawal,miranda,103096
16,depos,mortgag,depos,103096
17,reorgan,book,mortgag,103096
18,armijo,ship,armijo,103096
19,sct,mack,reorgan,103096
20,bankruptci,sct,ship,103096
21,exempt,co,upon,103096
22,led,miranda,paper,103096
23,guaranti,depos,bent,103096
24,v,led,guaranti,103096
25,bent,reorgan,confirm,103096
26,sup,us,exempt,103096
27,petit,armijo,hamburg,103096
28,hamburg,decre,curat,103096
29,howard,land,howard,103096
30,curat,paper,1923,103096
31,ct,exempt,rehear,103096
32,l,order,homestead,103096
33,1923,confirm,led,103096
34,truste,unit,earlier,103096
35,homestead,guaranti,department,103096
36,us,york,truste,103096
37,paper,power,mexican,103096
38,land,bent,stoll,103096
39,incom,new,diseas,103096
40,congress,sup,debtor,103096
41,debtor,truste,gottlieb,103096
42,corpor,hamburg,co,103096
43,rehear,case,york,103096
44,state,congress,wet,103096
45,mexican,howard,judicata,103096
46,ed,curat,empresario,103096
47,department,made,decre,103096
48,diseas,rehear,wissman,103096
49,decre,ct,incom,103096
50,u,contract,bulk,103096
51,stoll,l,meali,103096
52,earlier,1923,surveyor,103096
53,judicata,homestead,fifteen,103096
54,gottlieb,proceed,guarantor,103096
55,wet,bond,turn,103096
56,empresario,incom,crow,103096
57,vessel,law,order,103096
58,york,debtor,april,103096
59,debt,earlier,stow,103096
60,upon,u,divis,103096
61,wissman,judgment,cargo,103096
62,april,corpor,matter,103096
63,cargo,mexican,sup,103096
64,bulk,matter,excel,103096
65,surveyor,ed,comptrol,103096
66,divis,properti,new,103096
67,feder,department,power,103096
68,determin,diseas,attorney,103096
69,meali,determin,sct,103096
70,guarantor,stoll,jurid,103096
71,attorney,said,determin,103096
72,crow,judicata,grante,103096
73,bond,attorney,mile,103096
74,co,april,congress,103096
75,comptrol,gottlieb,debt,103096
76,stow,wet,proceed,103096
77,mile,possess,fuller,103096
78,secur,empresario,possess,103096
79,excel,vessel,quasijurisdict,103096
80,matter,debt,bond,103096
81,law,feder,adjud,103096
82,receiv,wissman,incrimin,103096
83,grante,action,iowa,103096
84,iowa,turn,us,103096
85,adjud,cargo,gilchrist,103096
86,new,secur,unfit,103096
87,judg,bulk,vessel,103096
88,relat,surveyor,secur,103096
89,jurid,divis,land,103096
90,plan,subject,decay,103096
91,parti,mr,mcgee,103096
