,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sculptor,sculptor,sculptor,89331
1,patent,patent,patent,89331
2,surrend,land,surrend,89331
3,land,surrend,staub,89331
4,staub,court,land,89331
5,navig,staub,grantor,89331
6,grantor,navig,navig,89331
7,korenchuk,grantor,korenchuk,89331
8,water,korenchuk,mulal,89331
9,estat,act,reissu,89331
10,mulal,estat,estat,89331
11,reissu,water,project,89331
12,project,mulal,water,89331
13,stream,reissu,staub’,89331
14,staub’,project,stream,89331
15,preemption,record,preemption,89331
16,grante,grant,statuari,89331
17,commerc,state,grante,89331
18,statuari,stream,vs,89331
19,record,staub’,proctor,89331
20,vs,upon,record,89331
21,profession,preemption,profession,89331
22,proctor,grante,jersey,89331
23,jersey,said,statu,89331
24,affidavit,commerc,grant,89331
25,court,error,hydroelectr,89331
26,error,statuari,lire,89331
27,hydroelectr,claim,habendum,89331
28,lire,congress,gebhardt,89331
29,habendum,vs,reserv,89331
30,gebhardt,v,affidavit,89331
31,statu,caus,commerc,89331
32,claim,reserv,england,89331
33,england,profession,keasbey,89331
34,motion,u,marbl,89331
35,employ,proctor,nonnavig,89331
36,grant,jersey,23b,89331
37,remand,time,mexican,89331
38,mexican,statu,remand,89331
39,life,affidavit,klein,89331
40,keasbey,suit,life,89331
41,marbl,plaintiff,beecher,89331
42,order,law,congress,89331
43,nonnavig,hydroelectr,caus,89331
44,23b,made,infring,89331
45,infring,action,animu,89331
46,deed,case,carrara,89331
47,licens,lire,model,89331
48,reserv,england,studio,89331
49,said,habendum,patente,89331
50,california,gebhardt,proctor’,89331
51,interst,order,1851,89331
52,klein,remand,act,89331
53,fee,employ,vest,89331
54,citizen,new,valorem,89331
55,beecher,life,licens,89331
56,remov,motion,buck,89331
57,power,shall,1884,89331
58,patente,commiss,buck’,89331
59,writ,mexican,userra,89331
60,caus,keasbey,englandvgebhardt,89331
61,act,marbl,employ,89331
62,suit,nonnavig,error,89331
63,animu,file,moquelamo,89331
64,1851,23b,remaind,89331
65,carrara,unit,surviv,89331
66,railroad,infring,california,89331
67,studio,deed,feeder,89331
68,valorem,power,artist,89331
69,model,licens,isaac,89331
70,proctor’,california,supervisor,89331
71,commiss,section,fee,89331
72,1884,interst,claim,89331
73,petit,klein,suit,89331
74,remaind,writ,time,89331
75,buck,vest,devan,89331
76,new,fee,art,89331
77,death,citizen,motion,89331
78,supervisor,beecher,employer’,89331
79,userra,term,sculptur,89331
80,buck’,remov,spanish,89331
81,englandvgebhardt,patente,event,89331
82,pacif,would,deed,89331
83,road,model,centum,89331
84,moquelamo,titl,energi,89331
85,public,animu,decisionmak,89331
86,isaac,1851,remov,89331
87,compani,effect,1883,89331
88,feeder,carrara,1931,89331
89,vest,present,artisan,89331
90,spanish,railroad,cockerel,89331
91,artist,studio,distinctth,89331
92,convey,tax,eventand,89331
93,titl,decis,onlythat,89331
94,transcript,valorem,shinnick,89331
95,centum,part,schulten,89331
96,plaintiff,public,korenchuk’,89331
97,devan,construct,mulally’,89331
98,tax,proctor’,transcript,89331
99,art,petit,transmiss,89331
100,1931,march,citizen,89331
101,employer’,judgment,pacif,89331
102,energi,1884,withdraw,89331
103,withdraw,right,sargeant,89331
104,decisionmak,fact,dam,89331
105,sculptur,art,baley,89331
106,u,convey,woodworth,89331
107,product,requir,1918,89331
108,revenu,within,congrec,89331
109,1918,surviv,interst,89331
110,file,compani,action,89331
111,v,mr,advers,89331
112,petition,remaind,denn,89331
113,dam,buck,rali,89331
114,within,origin,motiv,89331
115,feder,death,etc—,89331
116,artisan,foreign,haward,89331
117,event,defend,noth,89331
118,settlement,event,copi,89331
119,congrec,supervisor,pump,89331
120,motiv,brought,foreign,89331
121,action,may,em,89331
122,cockerel,userra,said,89331
123,shall,buck’,convey,89331
124,defend,noth,product,89331
125,shinnick,consid,file,89331
126,distinctth,englandvgebhardt,march,89331
127,eventand,pacif,unto,89331
128,onlythat,road,q,89331
129,schulten,moquelamo,strahan,89331
130,claus,work,etta,89331
131,copi,c,1853,89331
132,state,isaac,antiqu,89331
133,mulally’,petition,summon,89331
134,korenchuk’,feeder,tort,89331
135,congress,spanish,peavey,89331
136,woodworth,artist,homestead,89331
137,tort,§,commiss,89331
138,heir,opinion,sixth,89331
139,sargeant,claus,presbyterian,89331
140,surviv,find,cancel,89331
141,homestead,feder,suydam,89331
142,baley,transcript,discriminatori,89331
143,q,copi,foundat,89331
144,summon,product,babbitt,89331
145,advers,intend,death,89331
146,denn,1883,batten,89331
147,rali,centum,road,89331
148,pump,see,fpc,89331
149,1883,evid,2011,89331
150,etc—,two,new,89331
151,haward,author,mape,89331
152,1853,devan,settlement,89331
153,affect,duti,“,89331
154,discriminatori,suprem,13th,89331
155,citizenship,advers,emeri,89331
156,em,except,nicoli,89331
157,ed,revenu,etcvviti,89331
158,die,1931,marbleshop,89331
159,unto,1918,models—two,89331
160,brought,employer’,term,89331
161,construct,energi,construct,89331
162,ill,withdraw,order,89331
163,deced,decisionmak,intend,89331
164,l,sculptur,origin,89331
165,antiqu,govern,decisionmaker’,89331
166,etta,3,pettu,89331
167,strahan,verdict,kearney,89331
168,13th,ed,”,89331
169,time,limit,newhallvsang,89331
170,1865,question,74th,89331
171,peavey,intent,1865,89331
172,made,issu,salada,89331
173,2011,stat,allesandro,89331
174,factor,dam,gemignani,89331
175,“,artisan,13340,89331
176,presbyterian,transmiss,washburn,89331
177,joseph,settlement,deced,89331
178,fpc,congrec,tutton,89331
179,electr,motiv,upon,89331
180,senat,cockerel,bronson,89331
181,babbitt,review,ill,89331
182,suydam,found,revenu,89331
183,”,provis,heir,89331
184,sess,shinnick,factor,89331
185,appelle,eventand,die,89331
186,western,distinctth,effect,89331
187,fire,onlythat,citizenship,89331
188,cong,must,paint,89331
189,law,schulten,work,89331
190,batten,decid,rugg,89331
191,dispos,done,consid,89331
192,mape,mulally’,joseph,89331
193,sixth,korenchuk’,conveyanc,89331
194,find,circuit,padula,89331
195,emeri,determin,9280,89331
196,import,import,pietro,89331
197,attorney,woodworth,inop,89331
198,duti,bill,storag,89331
199,part,sixth,storm,89331
200,hospit,tort,reservation—a,89331
201,valu,r,brought,89331
202,foreign,heir,conting,89331
203,domain,sargeant,boy,89331
204,etcvviti,homestead,reject,89331
205,models—two,baley,writ,89331
206,nicoli,q,electr,89331
207,marbleshop,follow,domain,89331
208,kearney,summon,1836,89331
209,74th,legisl,tributari,89331
210,verdict,attorney,aver,89331
211,pettu,cancel,investig,89331
212,storag,mean,hospit,89331
213,decisionmaker’,denn,parcel,89331
214,limit,gener,claus,89331
215,parcel,rali,action”,89331
216,work,reject,fiction,89331
217,plea,pump,taum,89331
218,sale,day,virtu,89331
219,paint,1,bias,89331
220,plant,aver,sess,89331
221,newhallvsang,recov,verdict,89331
222,bronson,take,invalid,89331
223,evid,haward,twentyfifth,89331
224,13340,etc—,mu,89331
225,allesandro,nation,done,89331
226,gemignani,foundat,fire,89331
227,salada,2,masterpiec,89331
228,cancel,1853,milliken,89331
229,foundat,natur,fisher,89331
230,1836,first,achil,89331
231,w,howev,western,89331
232,inop,declar,cong,89331
233,conting,improv,giovanni,89331
234,treati,affect,antimilitari,89331
235,tutton,statut,present,89331
236,discrimin,discriminatori,senat,89331
237,boy,citizenship,66th,89331
238,parti,appeal,shippen,89331
239,rugg,em,settler,89331
240,right,die,expressli,89331
241,decis,properti,chisel,89331
242,river,parti,distribute,89331
243,transfer,unto,solomon,89331
244,storm,prior,agent’,89331
245,upon,interest,affect,89331
246,legisl,whether,whereto,89331
247,conveyanc,ill,improv,89331
248,padula,taken,williamson,89331
249,9280,investig,intent,89331
250,pietro,deced,wih,89331
251,bill,includ,made,89331
252,reservation—a,l,1875,89331
253,tributari,respect,u,89331
254,done,factor,swallow,89331
255,govern,use,plant,89331
256,fiction,invalid,coolidg,89331
257,seven,transfer,import,89331
258,deceas,antiqu,employee’,89331
259,day,strahan,sauk,89331
260,settler,etta,283,89331
261,term,purpos,1184,89331
