,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,choctaw,court,choctaw,102762
1,oil,board,board,102762
2,pigiron,state,treati,102762
3,mien,choctaw,ship,102762
4,board,treati,oil,102762
5,treati,ship,pigiron,102762
6,macon,oil,mien,102762
7,1892,unit,macon,102762
8,union,pigiron,1892,102762
9,ship,case,ton,102762
10,ton,mien,union,102762
11,accus,defend,tk,102762
12,telegraph,error,accus,102762
13,tk,macon,telegraph,102762
14,job,1892,job,102762
15,ore,union,ore,102762
16,murder,ton,skinker,102762
17,skinker,counti,kring,102762
18,facto,act,shippen,102762
19,kring,upon,facto,102762
20,shippen,order,missouri,102762
21,offens,mr,leland,102762
22,leland,v,murder,102762
23,appel,accus,knoxplaintiff,102762
24,knoxplaintiff,missouri,mossman,102762
25,mossman,telegraph,cleveland,102762
26,cleveland,tk,counti,102762
27,bankruptci,job,1880,102762
28,1880,ore,error,102762
29,iron,murder,offens,102762
30,demurr,plaintiff,iron,102762
31,coupon,offens,errorvdavid,102762
32,forfeitur,skinker,disput,102762
33,railroad,suit,1881,102762
34,disput,§,rollingmil,102762
35,errorvdavid,facto,coupon,102762
36,alien,kring,clerk,102762
37,clerk,shippen,bankruptci,102762
38,rollingmil,us,forfeitur,102762
39,court,contract,demurr,102762
40,order,leland,guthri,102762
41,navig,bankruptci,degre,102762
42,degre,law,plea,102762
43,1881,appel,ex,102762
44,missouri,knoxplaintiff,unit,102762
45,counti,said,organist,102762
46,guthri,mossman,eli,102762
47,rate,cleveland,order,102762
48,indiana,disput,mutandi,102762
49,state,carrier,546,102762
50,546,plea,mutati,102762
51,convict,1880,mr,102762
52,wallac,clerk,ben,102762
53,eli,parti,alien,102762
54,organist,issu,usca,102762
55,commerc,iron,carrier,102762
56,mutandi,commiss,defend,102762
57,case,railroad,navig,102762
58,mutati,demurr,wallac,102762
59,ben,rate,houston,102762
60,secretari,coupon,sander,102762
61,houston,usca,indiana,102762
62,nation,section,aspinwal,102762
63,texa,land,award,102762
64,sander,ex,competitor,102762
65,defend,forfeitur,willi,102762
66,georgia,amend,confisc,102762
67,46,1881,adjust,102762
68,competitor,led,forfeit,102762
69,aspinwal,errorvdavid,46,102762
70,mr,alien,higginson,102762
71,labor,degre,dall,102762
72,willi,district,plead,102762
73,error,rollingmil,rate,102762
74,post,judgment,transfer,102762
75,usca,secretari,appel,102762
76,unit,navig,secretari,102762
77,contract,award,georgia,102762
78,land,nation,furnac,102762
79,adjust,made,1830,102762
80,plea,guthri,suit,102762
81,act,jurisdict,post,102762
82,higginson,transfer,strychnin,102762
83,ex,writ,poll,102762
84,1830,file,582,102762
85,furnac,constitut,6066a,102762
86,transfer,charg,nation,102762
87,§,indiana,redempt,102762
88,section,co,texa,102762
89,carrier,546,rem,102762
90,redempt,plead,convict,102762
91,dall,claim,568,102762
92,r,convict,93j,102762
93,truste,sct,thompson,102762
94,582,wallac,commiss,102762
95,poll,circuit,ingersol,102762
96,mortgag,eli,issu,102762
97,bargain,organist,bargain,102762
98,strychnin,commerc,pelican,102762
99,law,statut,prayer,102762
100,6066a,mutandi,tri,102762
101,agreement,mutati,1849,102762
102,568,ben,mississippi,102762
103,presid,may,function,102762
104,crime,houston,dalla,102762
105,senat,texa,joseph,102762
106,commiss,agreement,1858,102762
107,railway,sander,99,102762
108,award,46,errorvhigginson,102762
109,statut,adjust,this—alexand,102762
110,93j,trial,mclean,102762
111,plead,georgia,amend,102762
112,ingersol,competitor,anncivst,102762
113,unlaw,confisc,state,102762
114,mine,aspinwal,replic,102762
115,debtor,forfeit,agreement,102762
116,equiti,first,parti,102762
117,amend,proceed,scrip,102762
118,1849,author,pitney,102762
119,commit,evid,257,102762
120,1858,labor,26th,102762
121,pelican,question,rhode,102762
122,parti,willi,144,102762
123,joseph,shall,labor,102762
124,articl,post,februari,102762
125,257,congress,alter,102762
126,executor,term,railroad,102762
127,mclean,gener,1799,102762
128,upon,present,daniel,102762
129,possess,right,guilt,102762
130,citizenship,articl,articl,102762
131,rhode,justic,contract,102762
132,replic,dall,senat,102762
133,144,possess,instal,102762
134,v,truste,product,102762
135,suit,time,southcarolina,102762
136,purchas,r,write,102762
137,guilt,notic,charg,102762
138,properti,1,unlaw,102762
139,crimin,one,commerc,102762
140,26th,higginson,led,102762
141,said,3,enril,102762
142,scrip,power,shipment,102762
143,errorvhigginson,1830,truste,102762
144,this—alexand,furnac,surviv,102762
145,function,tri,nelson,102762
146,jone,mississippi,merchant,102762
147,acr,record,confer,102762
148,pitney,februari,citizenship,102762
149,issu,rule,intellig,102762
150,anncivst,4,fedcasno2832,102762
151,led,affirm,close,102762
152,eastern,provis,bradley,102762
153,forfeit,redempt,presid,102762
154,surviv,bargain,jone,102762
155,1799,582,afterward,102762
156,trial,fact,reorgan,102762
157,nelson,second,debtor,102762
158,shipment,poll,file,102762
159,instal,thompson,executor,102762
160,write,rem,commit,102762
161,georg,execut,eastern,102762
162,manufactur,mortgag,arriv,102762
163,bradley,function,whitehous,102762
164,dalla,product,notic,102762
165,intellig,properti,writ,102762
166,daniel,strychnin,812—816,102762
167,judiciari,11,crime,102762
168,claim,6066a,second,102762
169,southcarolina,presid,mine,102762
170,indian,purchas,1936,102762
171,writ,amount,section,102762
172,confisc,568,charcoal,102762
173,enril,99,judiciari,102762
174,confer,prayer,nonconfer,102762
175,punish,confer,211,102762
176,rem,joseph,hopt,102762
177,citizen,crime,acr,102762
178,99,commit,11,102762
179,evid,action,11th,102762
180,1936,equiti,1855,102762
181,prayer,senat,prescript,102762
182,fedcasno2832,march,1370,102762
183,charg,2,georg,102762
184,execut,railway,vest,102762
185,alter,unlaw,1114a,102762
186,thompson,entitl,cede,102762
187,jurisdict,c,famili,102762
188,211,usc,aris,102762
189,mississippi,transport,57j,102762
190,rel,93j,rapidli,102762
191,cargo,ingersol,possess,102762
192,famili,write,alreadi,102762
193,whitehous,brought,14000,102762
194,letter,mine,vol,102762
195,plaintiff,debtor,sixth,102762
196,11th,receiv,r,102762
197,stat,duti,aspect,102762
198,1855,alter,guestier,102762
199,sixth,1849,upon,102762
200,vote,requir,first,102762
201,prescript,dalla,seiz,102762
202,power,subject,nonpetit,102762
203,cede,1858,degree—th,102762
204,812—816,bond,820,102762
205,transport,pelican,dicey,102762
206,vol,shipment,donoghu,102762
207,indors,citizenship,1773,102762
208,congress,replic,equiti,102762
209,action,257,railway,102762
210,collect,sale,6166,102762
211,estat,executor,term,102762
212,sct,aris,head,102762
213,juri,person,814,102762
214,charcoal,mclean,banish,102762
215,right,close,transport,102762
216,circuit,suprem,antelop,102762
217,aris,rhode,novemb,102762
218,arriv,bill,affirm,102762
219,nonconfer,would,monit,102762
220,hopt,144,rel,102762
221,reorgan,instal,breedlov,102762
222,vessel,afterward,unnecessari,102762
223,usc,guilt,abolish,102762
224,brief,crimin,tilghman,102762
225,constitut,payment,adjudg,102762
226,1370,daniel,whole,102762
227,time,member,1778,102762
228,bill,merchant,vernon,102762
229,aspect,26th,meet,102762
230,1916,scrip,countenanc,102762
231,brought,citizen,ibm,102762
232,file,errorvhigginson,teletyp,102762
233,rapidli,this—alexand,previou,102762
234,1114a,jone,mortgag,102762
235,prosecut,acr,gwin,102762
236,sold,pitney,disclos,102762
237,us,titl,usc,102762
238,stock,anncivst,march,102762
239,ten,commission,greenwood,102762
240,57j,eastern,admit,102762
241,14000,whole,hime,102762
242,cranch,new,1916,102762
243,ohio,admit,septemb,102762
244,820,stat,21,102762
245,requir,ohio,entitl,102762
246,guestier,surviv,surplusag,102762
247,term,decid,77b,102762
248,afterward,vest,season,102762
249,procedur,argu,monopoli,102762
250,employe,1799,1155,102762
251,head,opinion,foreclos,102762
252,district,creditor,indors,102762
253,chief,arriv,member,102762
254,disclos,nelson,amplifi,102762
255,depart,must,204a,102762
256,member,sold,4579,102762
257,nonpetit,special,4,102762
258,814,georg,present,102762
259,first,manufactur,unreason,102762
260,februari,reorgan,§,102762
261,bond,novemb,cranch,102762
262,gener,8,1783,102762
263,degree—th,certain,substanti,102762
264,foreclos,21,major,102762
265,titl,bradley,manufactur,102762
266,monopoli,alreadi,idl,102762
267,product,establish,travi,102762
268,dicey,decre,peacock,102762
269,duli,intellig,vote,102762
270,second,deliv,1937,102762
271,petit,substanti,382,102762
272,donoghu,w,preced,102762
273,open,interest,ohio,102762
274,1773,judiciari,sold,102762
275,april,compani,comparison,102762
276,present,southcarolina,ten,102762
277,monit,relat,increas,102762
278,affirm,perform,norway,102762
279,vernon,enforc,1797,102762
280,six,also,genuin,102762
281,commission,indian,72,102762
282,season,enril,execut,102762
283,increas,refus,punish,102762
284,banish,punish,featherbed,102762
285,creditor,effect,cargo,102762
286,6166,10,1798,102762
287,rule,judici,872000,102762
288,tilghman,petit,stephenson,102762
289,antelop,procedur,chapter,102762
290,breedlov,vote,1796,102762
