,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,elect,elect,elect,103532
1,patent,§,primari,103532
2,primari,patent,patent,103532
3,invent,court,§,103532
4,habea,primari,invent,103532
5,corpu,state,michigan,103532
6,rove,invent,rove,103532
7,good,petition,habea,103532
8,car,michigan,corpu,103532
9,card,right,choic,103532
10,candid,habea,good,103532
11,venu,corpu,card,103532
12,krenger,v,chicago,103532
13,machin,rove,candid,103532
14,sentenc,act,car,103532
15,akerli,good,krenger,103532
16,gould,respond,venu,103532
17,§,choic,akerli,103532
18,chicago,car,gould,103532
19,vote,constitut,machin,103532
20,michigan,chicago,petition,103532
21,petition,card,respond,103532
22,storeroom,case,count,103532
23,judg,candid,storeroom,103532
24,merchandis,order,page,103532
25,order,venu,right,103532
26,winslow,machin,vote,103532
27,hawker,krenger,sentenc,103532
28,sale,page,winslow,103532
29,1949,sct,hawker,103532
30,liabil,count,merchandis,103532
31,choic,sentenc,1949,103532
32,ballot,akerli,constitut,103532
33,peddler,us,peddler,103532
34,solicit,made,ballot,103532
35,fsupp,gould,detwil,103532
36,detwil,congress,solicit,103532
37,page,judg,judg,103532
38,voter,vote,commission,103532
39,right,sale,usca,103532
40,constitut,commission,fsupp,103532
41,respond,statut,billi,103532
42,billi,storeroom,voter,103532
43,state,merchandis,order,103532
44,petit,winslow,liabil,103532
45,consumm,law,sale,103532
46,defenc,usca,consumm,103532
47,writ,hawker,congress,103532
48,bobbin,shall,bobbin,103532
49,commission,upon,defenc,103532
50,gentlemen,liabil,gentlemen,103532
51,inventor,1949,devic,103532
52,act,may,1939,103532
53,v,ballot,practic,103532
54,f2d,peddler,rs,103532
55,reissu,solicit,inventor,103532
56,defend,district,mich,103532
57,ship,defend,indict,103532
58,court,fsupp,reissu,103532
59,use,detwil,yarn,103532
60,contract,petit,berrien,103532
61,congress,practic,made,103532
62,1939,voter,lowden,103532
63,yarn,led,spool,103532
64,patente,place,consign,103532
65,consign,indict,1404a,103532
66,count,writ,machineri,103532
67,improv,charg,place,103532
68,berrien,billi,mosley,103532
69,rs,convict,patente,103532
70,lowden,unit,1948,103532
71,1404a,consumm,breaker,103532
72,spool,caus,ware,103532
73,procedur,defenc,convict,103532
74,1948,ground,duncan,103532
75,ware,action,procedur,103532
76,mosley,f2d,plain,103532
77,practic,devic,cir,103532
78,co,fact,doffer,103532
79,duncan,use,void,103532
80,prison,person,act,103532
81,breaker,procedur,petit,103532
82,commerc,testimoni,28,103532
83,counsel,bobbin,sustain,103532
84,return,1939,174,103532
85,machineri,commerc,testimoni,103532
86,statut,28,588b,103532
87,packag,return,gradwel,103532
88,doffer,counsel,charg,103532
89,caus,sustain,apparatu,103532
90,hear,mich,statut,103532
91,master,gentlemen,packag,103532
92,174,inventor,congression,103532
93,apparatu,one,ship,103532
94,place,counti,catalogu,103532
95,588b,reissu,return,103532
96,gradwel,rs,f2d,103532
97,cir,void,improv,103532
98,nomin,ship,prison,103532
99,19,origin,61,103532
100,catalogu,first,ground,103532
101,r,usc,nomin,103532
102,usca,rule,us,103532
103,mich,co,travers,103532
104,repres,cir,alcatraz,103532
105,wool,machineri,writ,103532
106,sct,hear,sct,103532
107,alcatraz,supra,drum,103532
108,plain,contract,wool,103532
109,drum,feder,origin,103532
110,unit,alleg,usc,103532
111,forum,yarn,19,103532
112,convict,patente,hear,103532
113,store,consign,counsel,103532
114,28,2,led,103532
115,1946,plain,states—wil,103532
116,indict,improv,fleme,103532
117,fleme,berrien,peterson,103532
118,roll,prison,forum,103532
119,peterson,within,shall,103532
120,led,1404a,proviso,103532
121,made,lowden,second,103532
122,testimoni,spool,1946,103532
123,states—wil,1948,dcdiowa,103532
124,action,time,dcwdmo1945,103532
125,pauperi,justic,dcdminn1936,103532
126,ground,second,dcdminn1942,103532
127,sampl,protect,dcdminn1947,103532
128,boydvgrand,ware,gronewold,103532
129,gronewold,mosley,boydvgrand,103532
130,dcwdmo1945,issu,1941,103532
131,dcdminn1942,hold,supra,103532
132,dcdminn1936,duncan,commerc,103532
133,dcdiowa,19,master,103532
134,dcdminn1947,breaker,roll,103532
135,charg,61,deliveryend,103532
136,us,congression,sampl,103532
137,error,secur,dcndill1945,103532
138,protect,6,store,103532
139,deliveryend,174,erron,103532
140,experi,packag,pauperi,103532
141,dcndill1945,would,draymen,103532
142,may,doffer,dcndill1946,103532
143,brought,refer,punish,103532
144,case,master,repres,103532
145,forma,trial,hold,103532
146,devic,repres,drayman,103532
147,color,apparatu,1940,103532
148,district,effect,caus,103532
149,counti,r,color,103532
150,complain,provis,disregard,103532
151,injuri,employ,yarbrough,103532
152,origin,two,prematur,103532
153,draymen,588b,665667,103532
154,travers,deni,5324,103532
155,168,punish,callen,103532
156,dcndill1946,gradwel,protect,103532
157,carrier,purpos,jenni,103532
158,drayman,nomin,results3,103532
159,prematur,catalogu,forma,103532
160,void,grant,experi,103532
161,punish,mr,conflict,103532
162,yarbrough,applic,168,103532
163,secur,gener,elsewhere2,103532
164,issu,suit,812,103532
165,upon,section,815,103532
166,sustain,travers,first,103532
167,665667,1,refer,103532
168,5324,proviso,alleg,103532
169,callen,wool,cast,103532
170,affirm,alcatraz,elector,103532
171,jenni,drum,bridgman,103532
172,cast,parti,counti,103532
173,rule,forum,herrington,103532
174,suit,stat,6,103532
175,results3,brought,337,103532
176,elector,erron,cause4,103532
177,337,evid,injur,103532
178,812,follow,secur,103532
179,elsewhere2,store,promiscu,103532
180,815,judgment,458,103532
181,letter,conflict,depriv,103532
182,congression,part,errvpeopl,103532
183,describ,error,one—th,103532
184,detent,1941,district,103532
185,feder,affirm,fact,103532
186,erron,4,prescrib,103532
187,law,1946,detent,103532
188,louisiana,revers,undeliv,103532
189,bridgman,fleme,use,103532
190,proceed,roll,peddl,103532
191,herrington,color,deni,103532
192,1914,without,1897,103532
193,1897,5,1914,103532
194,assist,peterson,admit,103532
195,cause4,3,enabl,103532
196,pennsylvania,admit,david,103532
197,deni,states—wil,338,103532
198,usc,injuri,action,103532
199,admit,prescrib,uncorrect,103532
200,promiscu,year,assist,103532
201,david,crimin,§§,103532
202,illinoi,disregard,infring,103532
203,refer,pauperi,person,103532
204,wit,1940,collett,103532
205,proviso,sampl,piff,103532
206,errvpeopl,boydvgrand,may,103532
207,hold,dcdminn1947,p2d,103532
208,one—th,gronewold,75910,103532
209,p2d,dcdminn1942,holidayvjohnston,103532
210,depriv,dcdminn1936,53ab,103532
211,citizen,dcdiowa,extens,103532
212,utah,dcwdmo1945,pere,103532
213,crimin,proceed,restrict,103532
214,undeliv,depriv,command,103532
215,shall,appli,crenshaw,103532
216,peddl,call,fill,103532
217,mail,opinion,hust,103532
218,extens,argument,r,103532
219,6,crime,injuri,103532
220,apprais,deliveryend,grocer,103532
221,1941,sinc,7614,103532
222,race,experi,brin,103532
223,travel,dcndill1945,utah,103532
224,report,§§,call,103532
225,gener,forma,spike,103532
226,cook,provid,denial,103532
227,command,injur,crime,103532
228,senat,held,62,103532
229,uncorrect,complain,roland,103532
230,judgment,draymen,two,103532
231,legisl,168,opportunity3,103532
232,piff,set,cook,103532
233,collett,dcndill1946,afford,103532
234,fill,result,556,103532
235,458,requir,guilti,103532
236,renew,carrier,wound,103532
237,provis,wit,marquett,103532
238,alleg,drayman,stewart,103532
239,1940,prematur,valentin,103532
240,556,view,justic,103532
241,69,assist,travel,103532
242,holidayvjohnston,yarbrough,employ,103532
243,53ab,claus,filament,103532
244,75910,restrict,race,103532
245,first,show,2,103532
246,perfect,letter,110,103532
247,pere,5324,writ5,103532
248,joseph,665667,advanc,103532
249,crenshaw,callen,letter,103532
250,stewart,duti,apprais,103532
251,hust,legisl,describ,103532
252,answer,jenni,renew,103532
253,grocer,cast,effect,103532
254,338,infring,correspond,103532
255,cong,cours,argument8,103532
