,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,matis,court,louisiana,90149
1,stell,state,offic,90149
2,nsa,case,jurisdict,90149
3,ivd,v,creditor,90149
4,cowardin,act,confess,90149
5,canal,unit,comptrol,90149
6,viaduct,law,act,90149
7,valengin,said,women,90149
8,bridg,upon,said,90149
9,ladder,plaintiff,canal,90149
10,town,sct,cotton,90149
11,holiday,may,fals,90149
12,issuer,defend,viaduct,90149
13,dui,§,bridg,90149
14,beatriz,us,cattl,90149
15,coburn,jurisdict,ladder,90149
16,ewe,error,collect,90149
17,women,made,sum,90149
18,redempt,compani,lock,90149
19,track,judgment,stell,90149
20,tax,would,matis,90149
21,obscen,right,treasur,90149
22,mcfl,contract,nsa,90149
23,retir,shall,ivd,90149
24,confess,claim,cowardin,90149
25,colbi,offic,claimant,90149
26,chile,tax,track,90149
27,7532,district,motion,90149
28,bunn,statut,tribe,90149
29,ferryboat,congress,valengin,90149
30,muslow,requir,industri,90149
31,salvag,land,salvag,90149
32,tribe,properti,porto,90149
33,shoe,govern,bankrupt,90149
34,secret,constitut,bankruptci,90149
35,9h,petition,affidavit,90149
36,creditor,one,unit,90149
37,iowa,bond,polic,90149
38,lustgarten,appeal,mail,90149
39,pueblo,order,colbi,90149
40,sumner,feder,holiday,90149
41,porto,parti,beatriz,90149
42,comptrol,section,requir,90149
43,misrepresent,led2d,dui,90149
44,parish,question,issuer,90149
45,assessor,power,parish,90149
46,16b,rule,contempt,90149
47,pda,author,water,90149
48,bond,citi,coburn,90149
49,contempt,1,warehous,90149
50,colorado,person,redempt,90149
51,lock,mr,colorado,90149
52,haley,u,mcfl,90149
53,collector,decre,16b,90149
54,rowel,circuit,distil,90149
55,skirt,motion,bunn,90149
56,sentenc,l,pay,90149
57,billiard,part,state,90149
58,barbour,use,govern,90149
59,postoffic,provid,7532,90149
60,chesapeak,juri,crimin,90149
61,blaireau,fact,ewe,90149
62,penri,bank,muslow,90149
63,board,corpor,cancel,90149
64,piston,see,sumner,90149
65,jekyl,co,lustgarten,90149
66,inspect,evid,ferryboat,90149
67,retard,creditor,punish,90149
68,518a,purpos,secret,90149
69,mitt,proceed,chile,90149
70,mail,opinion,penalti,90149
71,mackay,caus,murder,90149
72,medo,time,9h,90149
73,freight,could,assessor,90149
74,assign,action,mackay,90149
75,bigelow,provis,bond,90149
76,warehous,pay,lake,90149
77,exemplif,writ,michigan,90149
78,court,amend,citi,90149
79,boltwork,public,nebraska,90149
80,amerc,whether,pda,90149
81,morgan,gener,repres,90149
82,rico,suit,misrepresent,90149
83,221115,issu,employe,90149
84,pregnanc,file,skirt,90149
85,employe,ct,retir,90149
86,cattl,day,rowel,90149
87,oil,2,obscen,90149
88,antitrust,receiv,ordin,90149
89,appeal,led,debtor,90149
90,juvenil,within,haley,90149
91,gulick,sum,congress,90149
92,carnal,sup,billiard,90149
93,armor,make,retard,90149
94,cotton,titl,standard,90149
95,coal,ed,1920,90149
96,compact,louisiana,jekyl,90149
97,gin,new,blaireau,90149
98,stock,payment,penri,90149
99,water,held,day,90149
100,ballot,without,shoe,90149
101,postmastergener,paid,1910,90149
102,intercept,grant,518a,90149
103,fish,employe,dollar,90149
104,slave,respond,mitt,90149
105,fraud”,must,medo,90149
106,state,money,may,90149
107,duncan,justic,rico,90149
108,street,also,piston,90149
109,§523a2a,water,pueblo,90149
110,scrip,board,kill,90149
111,union,collect,compact,90149
112,lemuel,railroad,barbour,90149
113,tug,present,daughter,90149
114,bank,stat,punit,90149
115,incom,servic,boltwork,90149
116,oneeighth,bill,amerc,90149
117,1920,commiss,code,90149
118,rout,3,money,90149
119,pastur,decis,221115,90149
120,arizona,crimin,white,90149
121,affidavit,reason,sentenc,90149
122,wacoo,effect,compens,90149
123,oliv,term,insolv,90149
124,barricad,bankruptci,exemplif,90149
125,treasur,violat,libel,90149
126,collis,claimant,testimoni,90149
127,beck,interest,oil,90149
128,bonahanvst,suprem,competit,90149
129,knott,determin,postoffic,90149
130,mcgillin,c,gulick,90149
131,cargo,trial,femal,90149
132,compens,judg,bigelow,90149
133,ginner,duti,sign,90149
134,search,secur,duncan,90149
135,indian,record,carnal,90149
136,claimant,charg,gin,90149
137,revenuebond,amount,1912,90149
138,lake,appear,town,90149
139,web,sentenc,exclus,90149
140,meadowland,first,fraud”,90149
141,charterparti,find,oneeighth,90149
142,amoryvamori,execut,armor,90149
143,timelock,dismiss,1885,90149
144,delicti,regul,§523a2a,90149
145,territori,busi,pastur,90149
146,wheedon,appel,neal,90149
147,entri,condit,refus,90149
148,newark,direct,agent,90149
149,readjust,petit,safeti,90149
