,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,baal,court,baal,93709
1,hamer,state,canal,93709
2,overmy,v,hamer,93709
3,savori,land,overmy,93709
4,cheever,case,land,93709
5,patent,l,savori,93709
6,cargo,u,l,93709
7,school,compani,railroad,93709
8,empresario,railroad,cheever,93709
9,canal,law,texa,93709
10,protest,act,rep,93709
11,union,upon,empresario,93709
12,texa,ed,protest,93709
13,laura,sup,road,93709
14,wyli,rep,pacif,93709
15,insan,ct,abandon,93709
16,pacif,juri,sup,93709
17,conductor,grant,grant,93709
18,arkansa,defend,laura,93709
19,machin,baal,u,93709
20,1959,canal,school,93709
21,baker,said,wyli,93709
22,map,patent,cargo,93709
23,montezuma,use,juri,93709
24,ganger,right,arkansa,93709
25,water,sct,insan,93709
26,claffi,may,patent,93709
27,l,plaintiff,appelle,93709
28,desegreg,texa,ed,93709
29,zone,hamer,1959,93709
30,elect,us,conductor,93709
31,accid,one,zone,93709
32,cognovit,question,map,93709
33,bill,overmy,baker,93709
34,blou,road,montezuma,93709
35,juri,co,ganger,93709
36,juror,mr,crime,93709
37,peremptori,titl,use,93709
38,widow,savori,union,93709
39,ed,shall,ct,93709
40,immun,would,reissu,93709
41,panama,appelle,claffi,93709
42,electr,unit,machin,93709
43,sale,judgment,neglig,93709
44,252c,cheever,desegreg,93709
45,fahey,district,cognovit,93709
46,reissu,pacif,blou,93709
47,land,bill,master,93709
48,neglig,time,widow,93709
49,secretari,§,252c,93709
50,frick,school,fahey,93709
51,notari,decre,al,93709
52,portash,protest,portash,93709
53,certif,made,covtillotson,93709
54,covtillotson,present,frick,93709
55,railroad,union,notari,93709
56,demand,evid,panama,93709
57,margaret,caus,235,93709
58,saniti,construct,saniti,93709
59,divorc,justic,margaret,93709
60,nadeau,new,accid,93709
61,235,cargo,nadeau,93709
62,faircrosssect,appeal,ferrel,93709
63,ferrel,abandon,faircrosssect,93709
64,buffer,rule,construct,93709
65,peirson,properti,buffer,93709
66,venu,reason,peremptori,93709
67,prescript,empresario,peirson,93709
68,hoist,trial,1866,93709
69,9743,see,9743,93709
70,atlant,fact,hantzi,93709
71,commerc,crime,hoist,93709
72,hantzi,error,moratoria,93709
73,crime,arkansa,compani,93709
74,moratoria,sale,petitionersvalleghani,93709
75,road,neglig,homestead,93709
76,testimoni,statut,atlant,93709
77,u,1,divorc,93709
78,petitionersvalleghani,petition,cimmiss,93709
79,cimmiss,led2d,titl,93709
80,epperson,action,epperson,93709
81,swamp,must,trpa,93709
82,appelle,whether,venu,93709
83,trpa,suprem,prescript,93709
84,rent,requir,moratorium,93709
85,holt,master,demand,93709
86,moratorium,congress,electr,93709
87,compani,order,testifi,93709
88,§,condit,holt,93709
89,titl,contract,servant,93709
90,rep,laura,swamp,93709
91,batson,section,batson,93709
92,car,claim,juror,93709
93,ex,r,michelena,93709
94,uncoupl,owner,uncoupl,93709
95,commiss,al,napu,93709
96,vessel,judg,condit,93709
97,abandon,feder,ex,93709
98,michelena,wyli,foundat,93709
99,napu,person,crewman,93709
100,tennesse,insan,promis,93709
101,crewman,1959,track,93709
102,decre,machin,administratrix,93709
103,wilson,2,present,93709
104,court,possess,mother,93709
105,sup,map,domicil,93709
106,acceptor,payment,wilson,93709
107,intrast,constitut,gertrud,93709
108,student,conductor,rout,93709
109,overflow,water,kill,93709
110,paragraph,part,sane,93709
111,kentucki,zone,acceptor,93709
112,build,car,clyde,93709
113,clyde,n,erickson,93709
114,gertrud,certif,car,93709
115,richard,file,eccl,93709
116,plaintiff,take,rent,93709
117,plank,petit,plank,93709
118,sane,line,overflow,93709
119,voyag,issu,updik,93709
120,1853,secretari,et,93709
121,grant,et,232,93709
122,payment,demand,challeng,93709
123,ct,testimoni,owner,93709
124,al,baker,milton,93709
125,updik,reissu,meetingattend,93709
126,milton,show,presumpt,93709
127,extraordinari,3,1853,93709
128,domicil,amend,elect,93709
129,indiana,violat,testimoni,93709
130,take,provid,extraordinari,93709
131,said,dismiss,beal,93709
132,accus,public,build,93709
133,challeng,within,1872,93709
134,grand,without,luca,93709
135,meetingattend,make,indiana,93709
136,use,widow,richard,93709
137,luca,respond,h,93709
138,contract,counsel,deceas,93709
139,invent,articl,384,93709
140,offens,commerc,certif,93709
141,jersey,montezuma,onerac,93709
142,232,dissent,immun,93709
143,line,ganger,hubgh,93709
144,mexican,elect,sixth,93709
145,act,accid,itali,93709
146,state,gener,student,93709
147,convey,citi,royuela,93709
148,mother,h,irrig,93709
149,ship,resid,mcgee,93709
150,itali,parti,dissent,93709
151,miami,author,salvor,93709
152,kill,provis,impeach,93709
153,irrig,claffi,resid,93709
154,track,ex,tennesse,93709
155,onerac,testifi,water,93709
156,missouri,argu,miami,93709
157,impeach,also,foreignborn,93709
158,interst,desegreg,dickerson,93709
159,allow,suit,plan,93709
160,mcgee,vessel,accus,93709
161,hubgh,opinion,intrast,93709
162,freight,remedi,preemption,93709
163,sixth,1866,proxim,93709
164,ohio,decis,1583,93709
165,et,appel,defens,93709
166,plan,convey,racial,93709
167,dickerson,held,gila,93709
168,royuela,led,justic,93709
169,1966,decid,1966,93709
170,foundat,writ,guilti,93709
171,herbert,purpos,dalla,93709
172,384,find,kentucki,93709
173,presumpt,govern,paragraph,93709
174,foreignborn,effect,defect,93709
175,servant,deed,herbert,93709
176,captain,proceed,caus,93709
177,1862,prosecut,resegreg,93709
178,univers,cognovit,landown,93709
179,eccl,235,r,93709
180,present,plan,buchanan,93709
181,salvor,challeng,worcest,93709
182,usca,juror,gaslight,93709
183,master,interest,secretari,93709
184,homestead,homestead,southern,93709
185,proxim,stat,allan,93709
186,1583,immun,jose,93709
187,buchanan,notari,tug,93709
188,gaslight,track,take,93709
189,shaft,blou,black,93709
190,coloni,year,1862,93709
191,dalla,build,cairo,93709
192,worcest,could,univers,93709
193,film,consid,colon,93709
194,group,oper,safe,93709
195,acr,allow,argu,93709
196,member,limit,reason,93709
197,locat,peremptori,shaft,93709
198,labor,defens,voyag,93709
199,exhaust,panama,mayock,93709
200,preemption,electr,1729513,93709
201,resegreg,252c,welburn,93709
202,colon,origin,murder,93709
203,mich,fahey,articl,93709
204,cairo,affirm,line,93709
205,properti,river,badger,93709
206,q,march,remedi,93709
207,safe,frick,experi,93709
208,allan,promis,colonist,93709
209,administratrix,crimin,charl,93709
210,murder,portash,inch,93709
211,jose,atlant,amman,93709
212,respond,covtillotson,mexican,93709
213,nonsuit,proof,coloni,93709
214,dissent,rent,mile,93709
215,immigr,margaret,whitmor,93709
216,owner,saniti,nonsuit,93709
217,southern,18,prosecut,93709
218,badger,charg,remain,93709
219,remov,respect,shotgun,93709
220,rout,permit,wheeler,93709
221,brief,divorc,exhaust,93709
222,violat,counti,buse,93709
223,mr,continu,distribute,93709
224,fulton,appear,bill,93709
225,race,remain,race,93709
226,district,found,586,93709
227,gila,7,mich,93709
228,inch,way,forta,93709
229,spanish,nadeau,fulton,93709
230,error,offic,arkstat1947,93709
231,law,faircrosssect,n,93709
232,colonist,ferrel,imparti,93709
233,welburn,adopt,basin,93709
234,mayock,guilti,possess,93709
235,1729513,venu,reimburs,93709
236,testifi,buffer,webb,93709
237,yard,deceas,anglo,93709
238,erickson,principl,adopt,93709
239,doubt,5,lran,93709
240,distribute,matter,crew,93709
241,alien,commiss,mr,93709
242,oper,presumpt,edwin,93709
243,promis,remov,film,93709
244,charl,corpor,captain,93709
