,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,voyl,court,voyl,91831
1,verdict,state,volunt,91831
2,volunt,v,accomplic,91831
3,miner,act,grievanc,91831
4,grievanc,law,miner,91831
5,accomplic,voyl,advertis,91831
6,advertis,case,armi,91831
7,cargo,unit,verdict,91831
8,fraud,upon,cargo,91831
9,armi,verdict,townsit,91831
10,trust,volunt,occup,91831
11,land,sct,fraud,91831
12,townsit,miner,associ,91831
13,vessel,grievanc,longev,91831
14,associ,accomplic,trust,91831
15,longev,advertis,cook,91831
16,cook,trust,stamp,91831
17,stamp,land,alexand,91831
18,condemn,armi,condemn,91831
19,racial,cargo,racial,91831
20,agenc,fraud,pittsburgh,91831
21,interpret,trial,interpret,91831
22,pittsburgh,associ,agenc,91831
23,packag,rule,column,91831
24,column,us,rican,91831
25,rican,may,maddox,91831
26,newspap,occup,segreg,91831
27,maddox,juri,packag,91831
28,alexand,section,newspap,91831
29,segreg,vessel,mba,91831
30,arbitr,defend,vessel,91831
31,district,townsit,sexdesign,91831
32,instruct,amend,press,91831
33,mba,contract,affreight,91831
34,lien,plaintiff,trial,91831
35,servic,district,option,91831
36,state,new,arbitr,91831
37,motor,longev,apa,91831
38,court,time,puerto,91831
39,truste,cook,motor,91831
40,affreight,interpret,beneficiari,91831
41,sexdesign,agenc,drug,91831
42,option,tax,juneau,91831
43,beneficiari,stamp,ration,91831
44,drug,petition,instruct,91831
45,employe,condemn,juri,91831
46,press,regul,rule,91831
47,union,corpor,union,91831
48,puerto,govern,reserv,91831
49,apa,evid,regul,91831
50,occup,right,amend,91831
51,juneau,alexand,settlement,91831
52,leas,judgment,ounc,91831
53,equiti,co,leasehold,91831
54,ship,york,war,91831
55,ration,racial,procedur,91831
56,ounc,constitut,york,91831
57,tax,see,race,91831
58,race,statut,burrow,91831
59,direct,instruct,6287g,91831
60,leasehold,union,truste,91831
61,section,packag,enterpris,91831
62,juri,pittsburgh,petti,91831
63,burrow,u,lien,91831
64,u,led,leas,91831
65,ordin,shall,antinarcot,91831
66,testimoni,employ,paralyz,91831
67,6287g,1,sex,91831
68,reserv,segreg,law,91831
69,petti,column,period,91831
70,enterpris,rican,malley,91831
71,corpor,§,section,91831
72,contract,newspap,employ,91831
73,sex,properti,temporari,91831
74,regul,maddox,conceal,91831
75,temporari,power,deadwood,91831
76,plaintiff,servic,moor,91831
77,trial,reserv,agency’,91831
78,titl,press,wisconsin,91831
79,govern,one,unstamp,91831
80,bank,arbitr,employe,91831
81,take,person,new,91831
82,antinarcot,employe,defer,91831
83,paralyz,truste,fed,91831
84,fed,charg,mine,91831
85,wisconsin,judg,regular,91831
86,malley,decis,2015,91831
87,regular,mba,forcibl,91831
88,petition,procedur,revenu,91831
89,settlement,question,noticeandcom,91831
90,patent,lien,time,91831
91,evid,parti,yanke,91831
92,revenu,option,alston,91831
93,deadwood,busi,organ,91831
94,agency’,motor,counterfeit,91831
95,unstamp,made,hecht,91831
96,properti,affreight,fugit,91831
97,mine,sexdesign,corpor,91831
98,maritim,war,banker,91831
99,negro,beneficiari,servic,91831
100,2015,drug,governor,91831
101,veteran,settlement,judg,91831
102,fugit,c,chrestensen,91831
103,employ,use,veteran,91831
104,counterfeit,gener,popul,91831
105,landoffic,requir,landoffic,91831
106,war,congress,page,91831
107,governor,fact,discoveri,91831
108,discoveri,direct,ship,91831
109,banker,take,congression,91831
110,upon,puerto,take,91831
111,organ,leas,seminol,91831
112,defer,apa,wage,91831
113,arrest,period,fitch,91831
114,noticeandcom,within,eighteenth,91831
115,hecht,ration,harrison,91831
116,habea,opinion,deposit,91831
117,commerci,claim,1838,91831
118,alston,origin,govern,91831
119,labor,led2d,1924,91831
120,harrison,provid,origin,91831
121,conceal,suit,evid,91831
122,corpu,revenu,negro,91831
123,entri,interest,perez,91831
124,master,juneau,slocum,91831
125,defend,ground,committeeman,91831
126,forcibl,author,18205,91831
127,new,page,direct,91831
128,chrestensen,said,charg,91831
129,1838,also,equiti,91831
130,eighteenth,stat,nonwhit,91831
131,act,would,muster,91831
132,wage,provis,blade,91831
133,judgment,equiti,maritim,91831
134,seminol,2,cypru,91831
135,v,term,contract,91831
136,fitch,titl,busi,91831
137,busi,ship,prima,91831
138,deposit,labor,labor,91831
139,worker,action,freeman,91831
140,comp,commiss,sct,91831
141,perez,race,ordin,91831
142,rule,year,commerci,91831
143,suit,purchas,feinberg,91831
144,congression,mine,color,91831
145,popul,3,nonsuit,91831
146,committeeman,practic,doctrin,91831
147,motion,organ,carri,91831
148,18205,reason,brazil,91831
149,procedur,except,practic,91831
150,muster,held,faci,91831
151,nonwhit,subject,block,91831
152,husband,must,alstonvunit,91831
153,yanke,rep,revenuecontain,91831
154,blade,fed,seventeenth,91831
155,six,without,illinoi,91831
156,amend,ounc,shorten,91831
157,time,mr,koppal,91831
158,publish,enterpris,extradit,91831
159,insuffici,justic,arrest,91831
160,nonsuit,whether,6287o,91831
161,cypru,offic,job,91831
162,accus,deposit,muslim,91831
163,unit,testimoni,custodi,91831
164,aforesaid,leasehold,administrator’,91831
165,compens,4,dodg,91831
166,illinoi,owner,testimoni,91831
167,extradit,wisconsin,led,91831
168,offic,appeal,abduct,91831
169,commiss,receiv,chinoweth,91831
170,case,burrow,eg,91831
171,feinberg,bank,worker,91831
172,1890,st,placer,91831
173,car,carri,land,91831
174,sct,ordin,creat,91831
175,seventeenth,possess,apa’,91831
176,brazil,illinoi,analog,91831
177,elector,control,insuffici,91831
178,action,temporari,manhattan,91831
179,writ,determin,6287l,91831
180,shall,6287g,rival,91831
181,valuabl,feder,ground,91831
182,shorten,petti,golf,91831
183,alstonvunit,jurisdict,jointstock,91831
184,revenuecontain,moor,1846,91831
185,practic,governor,saigon,91831
186,lot,sex,massr,91831
187,1924,first,elector,91831
188,placer,counti,drawback,91831
189,improv,issu,77th,91831
190,koppal,could,control,91831
191,muslim,conceal,sweeni,91831
192,term,limit,see,91831
193,6287o,regular,premis,91831
194,abduct,mean,13–1041,91831
195,administrator’,taken,13–1052,91831
196,period,declar,mortgageloan,91831
197,tenant,antinarcot,publish,91831
198,statut,even,lindquist,91831
199,rival,paralyz,infer,91831
200,slocum,appli,maru,91831
201,mortgag,sale,may,91831
202,manhattan,differ,surrend,91831
203,origin,relat,18th,91831
204,chinoweth,purpos,editori,91831
205,rental,common,valuabl,91831
206,job,applic,assn,91831
207,town,day,1890,91831
208,jointstock,appel,corpu,91831
209,drawback,creat,doubt,91831
210,apa’,arrest,foreman,91831
211,golf,malley,rental,91831
212,block,wage,leak,91831
213,freeman,defer,thirtyfirst,91831
214,6287l,6,rock,91831
215,77th,doctrin,17th,91831
216,judg,ed,compound,91831
217,custodi,thu,stopper,91831
218,surrend,congression,act,91831
219,renew,compani,seventh,91831
220,indict,9,constitut,91831
221,foreman,patent,upon,91831
222,massr,violat,srepno989,91831
223,saigon,paid,taxpaid,91831
224,control,make,rulemak,91831
225,moor,follow,unit,91831
226,remov,writ,1504,91831
227,sweeni,enter,outstand,91831
228,sale,deadwood,hypothec,91831
229,doubt,supra,stricti,91831
230,13–1041,agency’,district,91831
231,mortgageloan,place,accus,91831
232,13–1052,remov,master,91831
233,incom,discoveri,coca,91831
234,lindquist,unstamp,step,91831
235,letter,entri,modifi,91831
236,compound,forcibl,lincoln,91831
237,maru,prior,art,91831
238,owner,indict,2208,91831
239,limit,master,infract,91831
240,june,approv,thoma,91831
241,editori,popul,barqu,91831
242,1846,premis,six,91831
243,dodg,maritim,common,91831
244,york,negro,tenant,91831
245,commonlaw,part,20th,91831
246,step,2015,decis,91831
247,leak,bill,v,91831
248,counti,doubt,habea,91831
249,17th,veteran,fran,91831
250,st,commerci,owner,91831
251,law,present,greek,91831
252,vote,fugit,st,91831
253,jurisdict,1924,reciproc,91831
254,agreement,counterfeit,auer,91831
255,purchas,public,basi,91831
256,voter,landoffic,lieuten,91831
257,rulemak,account,beyond,91831
258,rock,hold,vanderbilt,91831
259,tion,found,renew,91831
260,rate,banker,stat,91831
261,led2d,proceed,testamentari,91831
262,militari,contain,husband,91831
263,administr,complaint,benefici,91831
264,us,custodi,comput,91831
265,co,administr,entri,91831
266,see,color,redman,91831
267,speech,agreement,hog,91831
268,hypothec,entitl,lot,91831
269,lieuten,privileg,voucher,91831
270,defens,valu,commonlaw,91831
271,convict,noticeandcom,approv,91831
272,sheriff,basi,purchas,91831
273,stopper,yanke,theori,91831
274,benefici,hecht,want,91831
275,charg,habea,reeder,91831
276,appel,alston,1927,91831
277,serv,line,1873,91831
278,reciproc,eg,morphin,91831
279,taxpaid,id,partli,91831
280,testamentari,continu,even,91831
281,outstand,harrison,bta,91831
282,1504,circuit,1877,91831
283,srepno989,repres,chaffe,91831
284,lincoln,lot,helio,91831
285,rep,corpu,oscoda,91831
286,stricti,june,mahon,91831
287,coca,collect,burden,91831
288,1,5,prior,91831
289,line,matter,helpwant,91831
290,sharehold,chrestensen,69408,91831
291,enter,1838,ad,91831
292,barqu,therefor,tion,91831
293,2208,eighteenth,afternoon,91831
294,18th,actual,ne,91831
295,use,seminol,privileg,91831
296,valu,decid,marg,91831
297,power,prima,preserv,91831
298,charter,pay,1942,91831
299,vanderbilt,defens,murphi,91831
300,infract,board,baumunk,91831
301,prima,dissent,kiersag,91831
302,1927,compens,internalrevenu,91831
303,thoma,fitch,contain,91831
304,infer,respond,defens,91831
305,rem,revers,tidd,91831
306,1919,special,tacoma,91831
307,greek,citi,aforesaid,91831
308,privileg,worker,steelwork,91831
309,fran,want,1,91831
310,concur,comp,beaver,91831
311,bta,faci,opium,91831
312,hog,object,hermitag,91831
313,auer,infer,7762,91831
314,code,accus,us,91831
315,taxabl,suffici,comp,91831
316,kentucki,perez,sue,91831
317,beyond,block,manag,91831
318,faci,beyond,wrapper,91831
