,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tug,tug,tug,92237
1,levi,levi,levi,92237
2,returnday,returnday,returnday,92237
3,ross,ross,ross,92237
4,town,bond,town,92237
5,jewelri,town,jewelri,92237
6,bond,board,bond,92237
7,ship,jewelri,ship,92237
8,collis,ship,board,92237
9,board,court,collis,92237
10,milan,collis,milan,92237
11,writ,error,citat,92237
12,citat,tax,monday,92237
13,monday,decre,writ,92237
14,trade,writ,day,92237
15,day,milan,grain,92237
16,grain,day,mayor,92237
17,mayor,citat,trade,92237
18,error,said,error,92237
19,tax,monday,decre,92237
20,thirti,trade,thirti,92237
21,subscript,grain,subscript,92237
22,decre,mayor,tax,92237
23,sect,issu,sect,92237
24,coupon,thirti,helm,92237
25,helm,upon,starboard,92237
26,member,act,aldermen,92237
27,starboard,subscript,coupon,92237
28,aldermen,term,bushel,92237
29,bushel,sect,watkin,92237
30,term,coupon,agricultur,92237
31,watkin,helm,issu,92237
32,agricultur,member,bow,92237
33,market,section,bark,92237
34,railroad,starboard,member,92237
35,contract,made,term,92237
36,act,aldermen,cummin,92237
37,bow,bushel,market,92237
38,bark,watkin,said,92237
39,futur,agricultur,futur,92237
40,director,stock,return,92237
41,cummin,return,stock,92237
42,court,market,director,92237
43,port,railroad,port,92237
44,good,contract,lookout,92237
45,secretari,bow,good,92237
46,stock,bark,keep,92237
47,compani,corpor,next,92237
48,said,compani,deliveri,92237
49,return,defend,serv,92237
50,sup,futur,secretari,92237
51,amend,cummin,vote,92237
52,section,u,cosureti,92237
53,l,good,section,92237
54,vote,sup,astarboard,92237
55,issu,director,bankvbank,92237
56,deliveri,state,3224,92237
57,serv,port,1005,92237
58,receiv,shall,999,92237
59,ct,time,cent,92237
60,ed,secretari,railroad,92237
61,lookout,requir,cost,92237
62,next,plaintiff,fowler,92237
63,regul,amend,elect,92237
64,counti,ct,200259,92237
65,elect,may,demand,92237
66,demand,receiv,mile,92237
67,u,author,corpor,92237
68,corpor,v,minut,92237
69,commerc,l,receiv,92237
70,mile,serv,refus,92237
71,cosureti,commerc,prejud,92237
72,astarboard,would,made,92237
73,bankvbank,deliveri,manitoba,92237
74,sale,case,crosslibel,92237
75,mississippi,next,mississippi,92237
76,upon,cost,commerc,92237
77,3224,vote,sup,92237
78,1005,keep,chicago,92237
79,999,cent,amend,92237
80,interst,bill,contract,92237
81,cent,ed,tennesse,92237
82,defend,suit,1878,92237
83,fowler,regul,debt,92237
84,citi,pay,upon,92237
85,tennesse,counti,injur,92237
86,made,make,docket,92237
87,200259,refus,comet,92237
88,minut,lookout,onehalf,92237
89,prejud,elect,pay,92237
90,debt,order,central,92237
91,central,rule,yeaton,92237
92,arkansa,debt,steamtug,92237
93,light,demand,lenox,92237
94,manitoba,citi,tacoma,92237
95,crosslibel,sale,hard,92237
96,find,law,arkansa,92237
97,octob,power,regul,92237
98,rule,mile,put,92237
99,bill,caus,requir,92237
100,onehalf,first,aport,92237
101,1878,cosureti,cours,92237
102,assign,astarboard,xviii,92237
103,docket,bankvbank,light,92237
104,cours,find,lash,92237
105,author,mississippi,threefourth,92237
106,execut,chicago,time,92237
107,hard,3224,antagon,92237
108,select,1005,membership,92237
109,cost,999,westsouthwest,92237
110,comet,interst,marshal,92237
111,steamtug,cours,mandevil,92237
112,refus,minut,octob,92237
113,membership,valu,third,92237
114,yeaton,fowler,author,92237
115,lenox,without,make,92237
116,tacoma,provis,find,92237
117,v,offic,counti,92237
118,keep,present,select,92237
119,aport,tennesse,valid,92237
120,shall,valid,12000,92237
121,marshal,provid,box,92237
122,xviii,200259,jordan,92237
123,lash,put,subscrib,92237
124,orlean,execut,done,92237
125,first,person,ahead,92237
126,subscrib,statut,dayton,92237
127,antagon,prejud,voter,92237
128,transcript,injur,kept,92237
129,voter,collect,fi,92237
130,threefourth,fact,collect,92237
131,mandevil,octob,fa,92237
132,state,central,associ,92237
133,revenu,assign,ct,92237
134,power,1878,consent,92237
135,westsouthwest,arkansa,matur,92237
136,present,light,transcript,92237
137,enforc,docket,first,92237
138,instruct,manitoba,interst,92237
139,vessel,payment,defect,92237
140,collect,crosslibel,fault,92237
141,possess,done,accord,92237
142,third,motion,orlean,92237
143,put,marshal,red,92237
144,busi,accord,welch,92237
145,design,per,assign,92237
146,matur,third,bill,92237
147,injur,year,residu,92237
148,fault,one,shall,92237
149,jordan,new,onethird,92237
