,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,attwood,court,attwood,102468
1,flatboat,state,flatboat,102468
2,allot,land,land,102468
3,harwood,v,harwood,102468
4,class,compani,compani,102468
5,ayr,case,allot,102468
6,distil,sct,entri,102468
7,indian,act,arrest,102468
8,land,petition,ayr,102468
9,compani,led2d,distil,102468
10,sourwin,us,indian,102468
11,iep,order,door,102468
12,court,attwood,class,102468
13,chouteau,petit,deputi,102468
14,ebenez,defend,led2d,102468
15,abstent,flatboat,rehear,102468
16,mooer,upon,petit,102468
17,deed,entri,california,102468
18,tipton,railroad,sourwin,102468
19,kanawha,appeal,iep,102468
20,ustick,indian,reopen,102468
21,wiswal,§,street,102468
22,icc,plaintiff,ebenez,102468
23,entrymen,respond,pipe,102468
24,arrest,bond,chouteau,102468
25,timber,arrest,abstent,102468
26,burford,judgment,mooer,102468
27,survey,law,ustick,102468
28,excav,harwood,tipton,102468
29,railroad,u,wiswal,102468
30,counti,would,kanawha,102468
31,deputi,allot,memphi,102468
32,placement,offic,entrymen,102468
33,exig,class,timber,102468
34,panico,california,survey,102468
35,appoint,time,burford,102468
36,door,decre,remand,102468
37,pipe,action,order,102468
38,contractor,statut,icc,102468
39,street,said,petition,102468
40,delassu,parti,excav,102468
41,indict,unit,exig,102468
42,mortgag,author,placement,102468
43,othersvdickerhoff,grant,panico,102468
44,mccarcer,may,knock,102468
45,mortgagor,district,delassu,102468
46,marion,distil,respond,102468
47,california,ayr,mortgagor,102468
48,knock,street,othersvdickerhoff,102468
49,reopen,evid,mccarcer,102468
50,lieuten,rehear,bond,102468
51,school,reason,marion,102468
52,compens,door,review,102468
53,rehear,counti,wait,102468
54,feder,review,railroad,102468
55,ordin,one,revers,102468
56,memphi,deputi,search,102468
57,alter,decis,deni,102468
58,paducah,remand,deed,102468
59,wurm,1,warrant,102468
60,toll,right,lieuten,102468
61,wholesal,deed,wurm,102468
62,entri,feder,paducah,102468
63,telegraph,survey,town,102468
64,insurrect,deni,mortgag,102468
65,educ,revers,sct,102468
66,speedi,suit,polic,102468
67,offic,mortgag,calrptr,102468
68,statut,section,contractor,102468
69,collis,claim,toll,102468
70,member,error,offic,102468
71,agenc,new,insurrect,102468
72,parent,proceed,wholesal,102468
73,u,made,maryland,102468
74,commiss,reopen,appoint,102468
75,tenney,pipe,se,102468
76,decre,sourwin,alter,102468
77,statesvmaryland,file,statesvmaryland,102468
78,mcbreen,fact,mcbreen,102468
79,krivda,iep,tenney,102468
80,subdeleg,interest,speedi,102468
81,interlin,question,grant,102468
82,child,rule,subdeleg,102468
83,railway,chouteau,krivda,102468
84,petition,ebenez,interlin,102468
85,maryland,warrant,curiam,102468
86,kirchner,abstent,kirchner,102468
87,steenerson,memphi,steenerson,102468
88,petit,timber,doctrin,102468
89,bond,motion,ordin,102468
90,galih,see,galih,102468
91,commission,held,3109,102468
92,work,part,chang,102468
93,track,issu,1415e3,102468
94,judgment,requir,shepherd,102468
95,mandat,search,sect,102468
96,shepherd,circuit,louisiana,102468
97,calrptr,ground,agenc,102468
98,respond,appoint,telegraph,102468
99,revers,f2d,hygien,102468
100,review,mooer,reason,102468
101,boat,gener,indict,102468
102,1415e3,caus,loui,102468
103,township,co,bsea,102468
104,v,also,earl,102468
105,governor,wiswal,circumst,102468
106,sherman,tipton,trash,102468
107,dalla,appel,mandat,102468
108,citi,kanawha,babbitt,102468
109,sale,ustick,boat,102468
110,coupon,citi,river,102468
111,hygien,polic,counti,102468
112,342,icc,eastland,102468
113,incit,entrymen,educ,102468
114,bsea,might,parent,102468
115,trash,present,brandhov,102468
116,babbitt,indict,mistak,102468
117,ohio,commission,incit,102468
118,sect,without,dalla,102468
119,reimburs,river,announc,102468
120,eastland,make,1963,102468
121,boundari,record,bankss,102468
122,brandhov,amend,ramirez,102468
123,town,properti,columbia,102468
124,action,per,collis,102468
125,wait,usc,us,102468
126,award,burford,cultiv,102468
127,mistak,circumst,noknock,102468
128,sureti,titl,denial,102468
129,pole,town,compens,102468
130,ramirez,ordin,eddi,102468
131,eddi,must,usc,102468
132,american,constitut,f2d,102468
133,bankss,exig,remov,102468
134,cultiv,charg,usappdc,102468
135,noknock,louisiana,railway,102468
136,cost,compens,cal3d,102468
137,drill,limit,child,102468
138,reason,excav,time,102468
139,§,led,drill,102468
140,frederick,chang,depart,102468
141,reconsider,wait,coupon,102468
142,cabl,remov,342,102468
143,search,railway,dehault,102468
144,led2d,power,quarter,102468
145,carr,trial,accarino,102468
146,sup,person,pole,102468
147,jerom,mortgagor,sherman,102468
148,sct,within,parti,102468
149,instrument,placement,reimburs,102468
150,dehault,whether,school,102468
151,p2d,2,let,102468
152,accarino,depart,neglect,102468
153,cocain,panico,pine,102468
154,said,knock,author,102468
155,narcot,tax,jerom,102468
156,grant,contractor,ground,102468
157,cal3d,purpos,action,102468
158,transfere,delassu,track,102468
159,trackag,3,p2d,102468
160,reserv,maryland,trackag,102468
161,fleme,curiam,township,102468
162,state,agenc,carr,102468
163,pendleton,doctrin,pendleton,102468
164,382,respect,reconsider,102468
165,appel,debt,admitt,102468
166,oklahoma,execut,bondhold,102468
167,1963,l,allstat,102468
168,louisiana,york,court,102468
169,l,ohio,cocain,102468
170,error,enter,fleme,102468
171,allstat,othersvdickerhoff,ohio,102468
172,quarter,mccarcer,danforth,102468
173,danforth,construct,frederick,102468
174,bondhold,condit,cabl,102468
175,ct,corpor,appeal,102468
176,hobb,use,decis,102468
177,carolina,marion,transfere,102468
178,announc,mr,errorvharwood,102468
179,ed,provis,waswheth,102468
180,tax,determin,drgw,102468
181,mine,commiss,33,102468
182,defend,sup,decre,102468
183,neglig,term,earth,102468
184,retail,opinion,might,102468
185,interest,school,92,102468
186,errorvharwood,member,eightyon,102468
187,waswheth,lieuten,382,102468
188,mercantil,damag,hobb,102468
189,drgw,given,narcot,102468
190,1797,appear,cancel,102468
191,accus,alter,award,102468
192,upper,certif,petitionervjudith,102468
193,titl,id,71—651,102468
194,debt,notic,887,102468
195,august,could,1797,102468
196,stockhold,columbia,mkt,102468
197,887,justic,confirm,102468
198,pine,toll,governor,102468
199,danger,certiorari,1293,102468
200,design,loui,mercantil,102468
201,us,first,surveyor,102468
202,led,payment,danger,102468
203,committe,sale,sureti,102468
204,york,award,abstentionbas,102468
205,se,shall,knockandannounc,102468
206,petitionervjudith,sect,apart,102468
207,71—651,public,605,102468
208,subscript,se,1965,102468
209,earl,wholesal,intendantgener,102468
210,polic,suprem,roger,102468
211,libel,4,tract,102468
212,wire,suffici,sixth,102468
213,mkt,ct,member,102468
214,crimin,paducah,soulard,102468
215,beverag,wurm,run,102468
216,act,employe,occur,102468
217,depart,c,upper,102468
218,repair,calrptr,11530,102468
219,sixth,contract,iungerich,102468
220,wilson,work,367,102468
221,3109,effect,669,102468
222,depreci,telegraph,taxicab,102468
223,georgia,insurrect,certiorari,102468
224,eightyon,show,341,102468
225,knockandannounc,exist,boundari,102468
226,break,e,restraint,102468
227,usc,jurisdict,break,102468
228,abstentionbas,violat,wilson,102468
229,intendantgener,educ,404,102468
230,soulard,supra,motion,102468
231,taxicab,dissent,ble,102468
232,1293,mandat,levin,102468
233,michael,speedi,suspect,102468
234,foreclosur,track,beverag,102468
235,stay,denial,commission,102468
236,kentucki,subject,foreclosur,102468
237,certif,5,1972,102468
238,columbia,legal,1971,102468
239,levin,33,kentucki,102468
240,legislatur,boat,forta,102468
241,plaintiff,valid,governorgener,102468
242,11530,j,respons,102468
243,iungerich,confirm,unresolv,102468
244,north,et,interven,102468
245,let,parent,american,102468
246,citizen,announc,arpent,102468
247,dall,employ,dall,102468
248,unit,materi,believ,102468
249,ble,cost,eisen,102468
250,cancel,child,lay,102468
251,ga,tract,pauperi,102468
252,arpent,coupon,500000,102468
253,forta,mistak,suppress,102468
254,order,collis,jane,102468
255,suit,tenney,73d,102468
256,gener,18,clarif,102468
257,chang,consider,486,102468
258,jane,statesvmaryland,deput,102468
259,remov,mcbreen,extinguish,102468
260,unresolv,refus,michael,102468
261,governorgener,writ,factual,102468
262,limit,inc,muskingum,102468
263,73d,22,evid,102468
264,bull,point,per,102468
265,usappdc,therefor,laborvaerojetgener,102468
266,charg,krivda,71—262,102468
267,sent,subdeleg,commissionappoint,102468
268,file,interlin,noncrimin,102468
269,apart,provid,condemn,102468
270,admitt,reserv,bull,102468
271,newport,protect,utter,102468
272,1934,purchas,746738,102468
273,trust,pass,macino,102468
274,deput,kirchner,dillinghamvunit,102468
275,remand,american,reject,102468
276,utter,sureti,ninth,102468
277,eisen,good,304,102468
278,trial,kentucki,pfister,102468
279,669,prior,newport,102468
280,legisl,6,retail,102468
281,initi,township,inc,102468
282,noncrimin,bill,servant,102468
283,condemn,steenerson,1415e2,102468
284,improv,respons,heard,102468
285,alley,treati,davidson,102468
286,muskingum,believ,jan,102468
287,revoc,applic,hrrepno1244,102468
288,record,boundari,consolid,102468
289,servant,ed,19791980,102468
290,25th,3109,thibodaux,102468
291,341,governor,kilbourn,102468
292,628,galih,628,102468
293,holland,92,22month,102468
294,laborvaerojetgener,oper,edmaiston,102468
295,71—262,howev,wire,102468
296,commissionappoint,run,22,102468
297,insur,secur,11341,102468
298,86,set,sandi,102468
299,case,design,forma,102468
300,surrend,21,85,102468
301,davidson,shepherd,dombrowski,102468
302,condit,year,raid,102468
303,pfister,reject,750,102468
304,motion,special,fourth,102468
305,acr,relief,21862187,102468
306,dillinghamvunit,1963,argilit,102468
307,746738,rep,collabor,102468
308,macino,render,file,102468
309,extinguish,occur,alley,102468
310,clarif,taken,depreci,102468
311,kilbourn,day,holland,102468
312,evid,1415e3,banc,102468
313,1415e2,al,§3109,102468
314,price,neglect,cabral,102468
315,sandi,sherman,gehner,102468
316,subcommitte,danger,carolina,102468
317,hrrepno1244,necessari,enter,102468
318,thibodaux,answer,gitlow,102468
319,wm,result,condit,102468
320,warrant,two,design,102468
321,whose,dismiss,shower,102468
322,94,basi,suffici,102468
323,19791980,dalla,380,102468
324,dombrowski,crimin,21922193,102468
325,1886,cultiv,okeeff,102468
326,denial,favor,materi,102468
327,crew,earl,abus,102468
328,raid,north,crew,102468
329,transport,origin,woodland,102468
330,banc,accord,charl,102468
331,edmaiston,judici,held,102468
332,22month,decid,calbeck,102468
333,morton,heard,hylton,102468
334,11341,cancel,1801,102468
335,1001,road,rla,102468
336,1801,discret,meaningless,102468
337,roger,fourth,insuffici,102468
338,eight,r,1001,102468
339,employe,quarter,initi,102468
340,injuri,carolina,morton,102468
341,appeal,accept,954,102468
342,collabor,hygien,suspicion,102468
343,meyer,date,north,102468
344,alcohol,word,158,102468
345,mental,let,subcommitte,102468
346,law,8,922,102468
347,92,342,956710,102468
348,21862187,appropri,297116,102468
349,river,reimburs,attwoodvharri,102468
350,charter,condemn,769133,102468
351,954,februari,revoc,102468
352,ky,incit,debt,102468
353,argilit,bsea,1268,102468
354,employ,14,rose,102468
355,neglect,trash,chippewa,102468
356,dept,privileg,discret,102468
357,earth,disput,25th,102468
358,922,amount,cott,102468
359,product,babbitt,cumul,102468
360,cumul,p2d,921b,102468
361,damag,sixth,sent,102468
362,33,charter,mayor,102468
363,postal,usappdc,71,102468
364,steamboat,7,meyer,102468
365,person,thu,norton,102468
366,§3109,side,1138,102468
367,cabral,receiv,opposit,102468
368,gehner,mean,probabl,102468
369,f2d,n,oklahoma,102468
370,cir,govern,nopsi,102468
371,500000,affirm,richard,102468
372,gitlow,15,15to20second,102468
373,meaningless,eastland,cone,102468
374,antitrust,brandhov,21,102468
375,doctrin,legislatur,1934,102468
376,shower,appli,immedi,102468
377,chippewa,refer,dcedla1964,102468
378,art,bondhold,side,102468
379,constitut,product,discretionari,102468
380,passeng,hold,rummag,102468
381,rla,march,dissent,102468
382,new,pay,vacat,102468
383,woodland,involv,august,102468
384,okeeff,wilson,505000,102468
385,rose,august,ky,102468
386,licens,mere,certif,102468
387,21922193,pole,hooey,102468
388,upon,need,dept,102468
389,parti,allow,1886,102468
390,hylton,ramirez,respect,102468
391,en,drill,en,102468
392,calbeck,establish,learn,102468
393,miller,eddi,unjustifi,102468
394,surviv,apart,e,102468
395,1800,acr,supplic,102468
396,5th,bankss,handicap,102468
397,cone,11,favour,102468
398,deceas,except,loud,102468
399,liabl,85,toledo,102468
400,1138,foreclosur,100,102468
401,co,judg,alcohol,102468
402,unjustifi,brought,judgment,102468
403,toledo,vacat,21b,102468
404,suspect,legisl,cal2d,102468
405,486,noknock,86,102468
406,mayor,ask,1966,102468
407,bill,certain,shawne,102468
408,fraud,differ,176,102468
409,treati,17,1800,102468
410,409,surveyor,subscript,102468
411,provinc,probabl,950,102468
412,cott,20,acr,102468
413,297116,charl,northeast,102468
414,769133,instrument,recit,102468
415,attwoodvharri,particular,klopfer,102468
416,956710,entitl,obloquy,102468
417,freight,import,al,102468
418,398,georgia,henli,102468
419,surveyor,consolid,oblige,102468
420,handicap,frederick,antitrust,102468
421,affidavit,reconsider,1269,102468
422,921b,follow,1307,102468
423,restraint,cabl,adjud,102468
424,pauperi,pine,eight,102468
425,distilleri,382,pariti,102468
426,1799,cal3d,postal,102468
427,j,restraint,stay,102468
428,interven,decemb,375,102468
429,davi,interven,appris,102468
430,defect,direct,formal,102468
431,steamer,found,sphere,102468
432,certiorari,1972,careless,102468
433,henri,say,knew,102468
434,al,immedi,tilghman,102468
435,hors,cite,thermtron,102468
436,consolid,permit,1799,102468
437,shawne,final,internalrevenu,102468
438,loui,carr,arceneaux,102468
439,mississippi,1965,partli,102468
440,see,juri,marihuana,102468
441,nopsi,support,razur,102468
442,367,agent,byrd,102468
443,inform,inform,miller,102468
444,1878,open,immin,102468
445,rummag,jerom,cox,102468
446,cal,100,stewart,102468
447,15to20second,lay,sindram,102468
448,dcedla1964,either,cal,102468
449,mari,dehault,5th,102468
450,activ,stockhold,absens,102468
451,jurisdict,adjud,reserv,102468
452,hooey,novemb,381,102468
453,505000,like,525,102468
454,jackson,accarino,wm,102468
455,suprem,cocain,preindict,102468
456,1972,1971,georgia,102468
457,suspicion,insur,409,102468
458,cox,immun,southeast,102468
459,district,money,schwegmann,102468
460,collector,narcot,basi,102468
461,supplic,ninth,repair,102468
462,stock,jan,fairbank,102468
463,117,roger,205,102468
464,right,second,distilleri,102468
465,forma,oklahoma,1996,102468
466,northeast,base,opportun,102468
467,marihuana,citizen,94,102468
468,nuisanc,rais,377378,102468
469,controversi,improv,browder,102468
470,respons,sinc,seagram,102468
471,manufactur,transfere,pendenc,102468
472,injur,trackag,confesso,102468
473,21b,accus,85793,102468
474,tilghman,w,intrabrand,102468
475,southeast,fleme,713,102468
476,power,neglig,398,102468
477,david,pendleton,accus,102468
478,confirm,b,2313,102468
479,corpor,place,532533,102468
480,seiz,consid,disput,102468
481,time,pray,576577,102468
482,purchas,contend,provinc,102468
483,curiam,earth,excerpt,102468
484,erect,find,2312,102468
485,1983,agre,519520,102468
486,formal,suppress,mp,102468
487,internalrevenu,suspect,wingo,102468
488,miner,anoth,1262,102468
489,obstruct,whose,instrument,102468
490,dismiss,even,resourc,102468
491,intervenor,commenc,360,102468
492,abus,341,also,102468
493,klopfer,ga,pray,102468
494,1866,admitt,steamboat,102468
495,union,71,limit,102468
496,1269,actual,3—4,102468
497,obloquy,includ,nulliti,102468
498,71,stat,intervenor,102468
