,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vessel,court,car,93493
1,colleg,car,colleg,93493
2,sba,state,vessel,93493
3,lever,v,sba,93493
4,tax,vessel,lever,93493
5,driehau,railroad,driehau,93493
6,rehear,sct,railroad,93493
7,shoe,colleg,rehear,93493
8,libel,tax,shoe,93493
9,corpor,corpor,hoe,93493
10,car,us,libel,93493
11,hoe,sba,corpor,93493
12,religi,lever,religi,93493
13,obrien,rehear,obrien,93493
14,commission,case,boudoin,93493
15,appoint,driehau,cahil,93493
16,boudoin,act,sba’,93493
17,cahil,shoe,sct,93493
18,shaft,co,shaft,93493
19,sba’,libel,jersey,93493
20,zigzag,hoe,zigzag,93493
21,pennsylvania,appeal,gooley,93493
22,gooley,religi,keegan,93493
23,keegan,circuit,commission,93493
24,court,commission,appoint,93493
25,bridg,obrien,pennsylvania,93493
26,cnj,led,court,93493
27,alabama,appoint,tax,93493
28,sectarian,boudoin,cnj,93493
29,yard,jersey,project,93493
30,drug,pennsylvania,sectarian,93493
31,state,cahil,drill,93493
32,act,shaft,bridg,93493
33,recal,sba’,master,93493
34,crankshaft,error,co,93493
35,adulter,zigzag,yard,93493
36,master,new,alabama,93493
37,dredg,may,crankshaft,93493
38,project,gooley,us,93493
39,offic,keegan,recal,93493
40,seizur,offic,adulter,93493
41,petit,u,dredg,93493
42,educ,law,drug,93493
43,nondomiciliari,§,circuit,93493
44,motion,master,shift,93493
45,crew,employ,nondomiciliari,93493
46,dotterweich,motion,dotterweich,93493
47,straight,line,led,93493
48,jersey,bridg,straight,93493
49,liabil,project,misbrand,93493
50,misbrand,unit,track,93493
51,shift,cnj,seizur,93493
52,sct,person,neglig,93493
53,writ,alabama,crew,93493
54,decre,order,condemn,93493
55,neglig,use,line,93493
56,§,drill,tilton,93493
57,institut,would,educ,93493
58,condemn,author,appeal,93493
59,engin,jurisdict,rear,93493
60,tilton,sectarian,employ,93493
61,person,yard,v,93493
62,us,neglig,crossbar,93493
63,land,petit,motion,93493
64,carolina,judgment,lemon,93493
65,employ,drug,liabil,93493
66,railroad,compani,foreman,93493
67,drill,liabil,hudson,93493
68,crossbar,properti,uncoupl,93493
69,error,one,301a,93493
70,lemon,track,rod,93493
71,foreman,recal,2014,93493
72,award,seizur,institut,93493
73,reissu,dredg,reissu,93493
74,damag,see,engin,93493
75,rod,damag,accid,93493
76,commiss,crankshaft,award,93493
77,uncoupl,adulter,threat,93493
78,south,mr,carolina,93493
79,servant,violat,servant,93493
80,301a,must,offic,93493
81,threat,condemn,ott,93493
82,guaranti,statut,aca,93493
83,2014,district,guaranti,93493
84,speech,shift,rem,93493
85,v,writ,switch,93493
86,facil,justic,domiciliari,93493
87,rem,educ,new,93493
88,switch,work,facil,93493
89,bond,nondomiciliari,susan,93493
90,leas,crew,financ,93493
91,fals,bond,violat,93493
92,u,dotterweich,speech,93493
93,hudson,straight,braniff,93493
94,author,upon,work,93493
95,co,land,damag,93493
96,ott,proceed,dragbar,93493
97,aca,misbrand,petit,93493
98,appeal,decre,secular,93493
99,domiciliari,oper,babbitt,93493
100,line,congress,supp1971,93493
101,circuit,award,brakeman,93493
102,financ,institut,food,93493
103,susan,whether,south,93493
104,judgment,engin,respons,93493
105,machin,tilton,fals,93493
106,food,appel,situ,93493
107,assess,rear,baptist,93493
108,secular,carolina,76,93493
109,accid,record,barg,93493
110,ohio,n,injuri,93493
111,braniff,claus,fellow,93493
112,dragbar,commiss,vice,93493
113,crimin,injuri,leas,93493
114,babbitt,commerc,oper,93493
115,supp1971,accid,350,93493
116,barg,petition,prosecut,93493
117,averag,prosecut,backwardli,93493
118,situ,evid,religion,93493
119,350,crossbar,averag,93493
120,repair,hudson,entangl,93493
121,law,lemon,move,93493
122,respons,foreman,undecid,93493
123,train,crimin,sccode,93493
124,religion,reissu,petitioners’,93493
125,fellow,suprem,crank,93493
126,baptist,ohio,machin,93493
127,freight,made,person,93493
128,individu,within,anthoni,93493
129,violat,alleg,wheel,93493
130,rep,rod,versa,93493
131,lie,also,403,93493
132,track,uncoupl,train,93493
133,jurisdict,assess,lie,93493
134,district,leas,workmen,93493
135,properti,usca,ohio,93493
136,workmen,respons,cannon,93493
137,led,south,se2d,93493
138,mexican,servant,repair,93493
139,backwardli,301a,sc,93493
140,case,threat,use,93493
141,”,guaranti,claus,93493
142,undecid,2014,”,93493
143,petitioners’,facil,ross,93493
144,revenu,speech,peck,93493
145,new,question,usca,93493
146,anthoni,file,central,93493
147,n,rem,lalli,93493
148,crank,claim,pin,93493
149,sccode,statement,towboat,93493
150,marshal,process,rotat,93493
151,se2d,switch,mexican,93493
152,vote,1,end,93493
153,sess,make,must,93493
154,ross,subject,584,93493
155,76,place,connect,93493
156,cong,fact,rio,93493
157,versa,purpos,hambl,93493
158,cannon,fals,author,93493
159,unit,plaintiff,ripe,93493
160,usca,decis,float,93493
161,foreign,rep,error,93493
162,work,provis,penal,93493
163,coast,river,inc,93493
164,sc,juri,slip,93493
165,duti,train,pinion,93493
166,peck,financ,“,93493
167,elect,rule,mobil,93493
168,use,move,crimin,93493
169,statement,ott,coast,93493
170,mobil,control,n,93493
171,appel,power,258,93493
172,penal,aca,rackbar,93493
173,rio,j,valorem,93493
174,claimant,certiorari,number,93493
175,congress,individu,s5,93493
176,river,constitut,brake,93493
177,403,domiciliari,act,93493
178,claus,2,posit,93493
179,provis,duti,registri,93493
180,towboat,respond,freight,93493
181,petition,part,captain,93493
182,float,76,certiorari,93493
183,legisl,connect,frame,93493
184,rotat,susan,1938,93493
185,brakeman,end,coupl,93493
186,valorem,appropri,stay,93493
187,prosecut,machin,appropri,93493
188,lalli,inc,backward,93493
189,frame,food,individu,93493
190,“,revenu,statement,93493
191,1938,opinion,baugh,93493
192,rear,secular,locat,93493
193,j,enforc,sess,93493
194,ripe,r,stand,93493
195,certiorari,lie,75th,93493
196,hambl,locat,writ,93493
197,william,time,across,93493
198,taxat,braniff,run,93493
199,r,construct,assess,93493
200,entangl,dragbar,justic,93493
201,end,babbitt,order,93493
202,registri,payment,marshal,93493
203,counti,number,steffel,93493
204,coupl,brakeman,control,93493
205,brake,sup,cong,93493
206,1906,shall,iii,93493
207,challeng,supp1971,atl,93493
208,pinion,posit,river,93493
209,sup,grant,revenu,93493
210,futur,barg,1906,93493
211,valu,owner,fig,93493
212,school,averag,attach,93493
213,evid,situ,turn,93493
214,584,actual,cowork,93493
215,rackbar,counti,challeng,93493
216,oil,central,habitu,93493
217,led2d,350,matamora,93493
218,s5,said,91,93493
219,invent,requir,301,93493
220,grant,held,18b,93493
221,ask,repair,vicari,93493
222,one,legisl,hrr,93493
223,backward,attach,movement,93493
224,75th,servic,duress,93493
225,second,vice,177,93493
226,orlean,religion,futur,93493
227,commerc,fellow,preenforc,93493
228,iii,stand,stewart,93493
229,baugh,4,lyke,93493
230,order,baptist,william,93493
231,ct,freight,restor,93493
232,possess,review,label,93493
233,patent,establish,hoxsey,93493
234,91,marshal,hetfield,93493
235,process,effect,actual,93493
236,restor,william,lexi,93493
237,alleg,could,336,93493
238,lien,determin,misdemeanor,93493
239,steffel,action,risk,93493
240,candid,id,commerc,93493
241,stewart,present,kurtzman,93493
242,agent,practic,credibl,93493
243,fig,thu,paterson,93493
244,habitu,challeng,contrariwis,93493
245,rout,ct,process,93493
246,mr,wheel,luxtonvnorth,93493
247,credit,second,rais,93493
248,men,foreign,jurisdict,93493
249,page,employe,see,93493
250,appropri,deni,danger,93493
251,clerk,york,campu,93493
252,pin,403,candid,93493
253,cowork,run,reqular,93493
254,duress,interst,place,93493
255,complaint,suffici,vote,93493
256,program,workmen,73d,93493
257,domicil,rais,credit,93493
258,enforc,right,campaign,93493
259,admiralti,entangl,worship,93493
260,superintend,particular,moweri,93493
261,matamora,mexican,parchment,93493
262,vicari,backwardli,back,93493
263,approach,reason,2013,93493
264,18b,”,refriger,93493
265,remand,undecid,tribunal—th,93493
266,proceed,petitioners’,941b,93493
267,penalti,anthoni,glidden,93493
268,attach,credit,pp,93493
269,payment,page,enforc,93493
270,review,remand,warn,93493
271,st,applic,abortion”,93493
272,misdemeanor,crank,sheav,93493
273,preenforc,sccode,frankfurt,93493
274,guilti,show,orlean,93493
275,list,report,polit,93493
276,regular,set,superintend,93493
277,72,se2d,approach,93493
278,statut,elect,illicit,93493
279,lexi,vote,clerk,93493
280,lyke,allow,whether,93493
281,vice,sess,wiltberg,93493
282,justic,ross,foreign,93493
283,record,penal,ocean,93493
284,number,interest,301—392,93493
285,due,cong,proceed,93493
286,campaign,stay,yoke,93493
287,hetfield,versa,j,93493
288,hoxsey,cannon,detach,93493
289,actual,led2d,airway,93493
290,kurtzman,clerk,threaten,93493
291,rule,supra,domicil,93493
292,domest,feder,record,93493
293,practic,coast,pull,93493
294,2013,5,introduct,93493
295,injuri,direct,particular,93493
296,contrariwis,sc,rev,93493
297,would,peck,voluntari,93493
298,articl,584,382,93493
299,grand,final,rout,93493
300,employe,give,equival,93493
301,threaten,busi,issuanc,93493
302,luxtonvnorth,mean,757,93493
303,main,turn,program,93493
304,may,caus,alleg,93493
305,campu,articl,mckusick,93493
306,introduct,slip,omiss,93493
307,mortgage,mobil,dent,93493
308,sixth,substanti,main,93493
309,73d,rio,appx,93493
310,agreement,engag,diem,93493
311,refriger,st,appel,93493
312,suprem,claimant,beal,93493
313,worship,258,bond,93493
314,connect,taxat,cosmet,93493
315,ocean,involv,onto,93493
316,atl,pin,somewher,93493
317,reqular,gener,delet,93493
318,posit,parti,men,93493
319,danger,b,billboard,93493
320,aid,towboat,engag,93493
321,deni,float,lujan,93493
322,stay,captain,arrang,93493
323,parchment,rotat,elect,93493
324,cranch,91,substanti,93493
325,port,futur,442,93493
326,captain,matter,rental,93493
327,moweri,valorem,connectingbar,93493
328,move,impos,sent,93493
329,compani,lalli,ask,93493
330,action,iii,ing,93493
331,servic,frame,chateaugay,93493
332,higher,“,similar,93493
333,illicit,hold,may,93493
334,ing,1938,list,93493
335,custodi,risk,reconvey,93493
336,tribunal—th,ripe,domest,93493
337,glidden,way,told,93493
338,plaintiff,done,mcgourkey,93493
339,941b,hambl,pharmac,93493
340,issuanc,ask,graindril,93493
341,credibl,dissent,seedbox,93493
342,seri,school,manag,93493
343,highest,usc,mortgage,93493
344,interst,across,carson,93493
345,proprietor,full,hazard,93493
346,sheav,charg,second,93493
347,abortion”,valu,remand,93493
348,wheel,day,seedplant,93493
349,airway,concern,proprietor,93493
350,wiltberg,registri,rack,93493
351,yoke,coupl,seri,93493
352,polit,3,driehaus’,93493
353,pa,possess,“taxpayerfund,93493
354,301—392,pp,§§351721b9,93493
355,diem,amend,§3517153a,93493
356,kentucki,given,201e,93493
357,dent,danger,suffici,93493
358,movement,brake,1971,93493
359,id,cours,defeat,93493
360,propos,point,reynolds1,93493
361,21,1906,intervened—a,93493
362,associ,lien,conclusively6,93493
363,stock,pinion,reversed—a,93493
364,omiss,revers,given—ad,93493
365,panel,polit,ann2,93493
366,owner,orlean,carryl3,93493
367,apport,21,boss,93493
368,appx,intent,portion,93493
369,speak,support,regular,93493
370,usc,verdict,neither,93493
371,mexico,repres,158,93493
372,cosmet,back,‘,93493
373,mckusick,6,72,93493
374,juri,govern,swore,93493
375,inspect,dismiss,taxat,93493
376,shipment,rackbar,apport,93493
377,word,issu,denomin,93493
378,reconvey,10,relev,93493
379,see,agreement,ann,93493
380,billboard,similar,panel,93493
381,label,oil,jen,93493
382,outsid,necessari,invent,93493
383,north,s5,aid,93493
384,f,regard,554—558,93493
385,lujan,two,higher,93493
386,h,regul,318,93493
387,risk,stewart,intrust,93493
388,carson,complaint,dover,93493
389,director,neither,connectingrod,93493
390,573,prior,practic,93493
391,elsewher,section,send,93493
392,claim,either,overlook,93493
393,made,restor,590,93493
394,given,taken,holcomb,93493
395,connectingbar,includ,oil,93493
396,rais,301,sometim,93493
397,establish,due,333,93493
398,chateaugay,invent,may—th,93493
399,incorpor,portion,9817,93493
400,schedul,receiv,621—623,93493
401,stand,specif,character—at,93493
402,descript,atl,573,93493
403,intrust,backward,balint,93493
404,wit,even,camp,93493
405,alr,75th,enterpris,93493
406,overlook,movement,780,93493
407,assist,bar,thu,93493
408,mcgourkey,call,unmistak,93493
409,jen,take,school,93493
410,immun,agent,left,93493
411,oper,baugh,page,93493
412,time,consid,outsid,93493
413,pharmac,13,cleric,93493
414,seedbox,patent,els,93493
415,graindril,177,b,93493
416,swore,rev,cranch,93493
417,rack,ann,536—539,93493
418,boss,execut,inspect,93493
419,adjud,aid,imposit,93493
420,inc,refer,dewin,93493
421,bradley,program,bonnifield,93493
422,student,associ,constitution,93493
423,780,28,adjud,93493
424,dismiss,c,gang,93493
425,seedplant,20,homeport,93493
426,frankfurt,manag,speak,93493
427,69,11,525,93493
428,taxabl,main,terrorist,93493
429,delet,mere,full,93493
430,§3517153a,proper,669,93493
431,driehaus’,steffel,thereunder”,93493
432,§§351721b9,litig,duti,93493
433,“taxpayerfund,candid,ago8,93493
434,201e,fig,subject,93493
435,upon,public,37,93493
436,‘,label,556—559,93493
437,given—ad,continu,21,93493
438,intervened—a,habitu,problem,93493
439,reversed—a,rout,booksel,93493
440,reynolds1,misdemeanor,284,93493
441,ann2,approach,day—that,93493
442,carryl3,howev,dissemin,93493
443,conclusively6,336,commission’,93493
444,unmistak,men,also,93493
445,187,plan,workman,93493
446,describ,trial,2091,93493
447,constitut,instruct,owner,93493
448,subjectmatt,arrang,night,93493
449,locat,voluntari,sixth,93493
450,request,penalti,elsewher,93493
451,1971,list,pa,93493
452,intent,fail,303a,93493
453,brief,relev,slide,93493
454,kind,left,divin,93493
455,report,cowork,swing,93493
456,554—558,provid,establish,93493
457,send,adjud,shovel,93493
458,prior,say,erest,93493
459,dover,duress,schedul,93493
460,respond,domicil,descript,93493
461,control,conduct,horst,93493
462,file,admiralti,914,93493
463,ann,judg,highest,93493
464,involv,superintend,hardship,93493
465,b,matamora,mr,93493
466,mechan,propos,fireman,93493
467,holcomb,union,case,93493
468,applic,request,done,93493
469,74,complet,nonjustici,93493
470,seiz,equal,alr,93493
471,temporari,sent,898,93493
472,connectingrod,vicari,alcala,93493
473,regard,credibl,one,93493
474,gang,equival,tyler,93493
475,dissemin,37,denton,93493
476,tyler,term,burstein,93493
477,denomin,brief,legisl,93493
478,gray,judici,458,93493
479,2010,warn,2105,93493
480,nebraska,18b,stiffen,93493
481,balint,hrr,seifert,93493
482,night,appli,222,93493
483,may—th,threaten,2139,93493
484,9817,7,943,93493
485,character—at,conclud,sort,93493
486,621—623,9,conscious,93493
487,fee,respect,wagshal,93493
488,arrang,render,harlan,93493
489,transit,preenforc,belmont,93493
490,within,guilti,candidate”,93493
491,oblig,regular,district—th,93493
492,purpos,72,wherebi,93493
493,plural,describ,precis,93493
494,paragraph,omiss,wrongdo,93493
495,place,separ,way,93493
496,discharg,lexi,consecut,93493
497,slip,clear,721—722,93493
498,standard,lyke,613,93493
499,pp,differ,surveil,93493
500,workman,remain,woodpap,93493
501,ad,29,2010,93493
502,iron,first,irregular,93493
503,slide,proof,relight,93493
504,across,inspect,jerseyvkeegan,93493
505,allow,want,obviou,93493
506,fireman,campaign,3074,93493
507,336,hoxsey,susanna,93493
508,sometim,hetfield,146,93493
509,swing,relief,incorpor,93493
510,busi,find,seiz,93493
511,consecut,incorpor,immin,93493
512,elector,kurtzman,cycl,93493
513,bonnifield,view,6214,93493
514,536—539,kind,merits2,93493
515,turn,8,admiralti,93493
516,898,frankfurt,309,93493
