,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,conrail,state,conrail,95107
1,salgu,contract,salgu,95107
2,lamp,court,contract,95107
3,tunnel,conrail,lamp,95107
4,rate,v,tunnel,95107
5,stoomv,salgu,stoomv,95107
6,nederl,compani,amerik,95107
7,amerik,lamp,nederl,95107
8,maat,tunnel,maat,95107
9,xylol,said,xylol,95107
10,lode,rate,locat,95107
11,dodd,unit,rate,95107
12,avuls,sct,discrimin,95107
13,divorc,§,dodd,95107
14,locat,locat,avuls,95107
15,discrimin,rep,lode,95107
16,gift,agreement,divorc,95107
17,albanes,citi,agreement,95107
18,contract,stoomv,albanes,95107
19,rep,case,plant,95107
20,alien,discrimin,gift,95107
21,agreement,claim,ga,95107
22,intrast,amerik,intrast,95107
23,plant,nederl,food,95107
24,insur,decre,racial,95107
25,food,maat,insur,95107
26,commiss,insur,deport,95107
27,racial,xylol,rep,95107
28,deport,act,discoveri,95107
29,discoveri,shall,alien,95107
30,ga,commiss,richmond,95107
31,richmond,ct,gallon,95107
32,stamp,us,citi,95107
33,gallon,sup,stamp,95107
34,said,ga,household,95107
35,tax,tax,deduct,95107
36,drug,u,compani,95107
37,sup,land,increas,95107
38,household,lode,11a412,95107
39,deduct,dodd,minor,95107
40,citi,divorc,drug,95107
41,interst,right,fullilov,95107
42,incom,plant,program,95107
43,ct,avuls,106,95107
44,11a412,upon,setasid,95107
45,land,gift,oblig,95107
46,compani,interest,entri,95107
47,fullilov,alien,mexican,95107
48,setasid,would,redeem,95107
49,navi,albanes,incom,95107
50,sale,intrast,surcharg,95107
51,state,requir,1962,95107
52,1962,food,commiss,95107
53,transfer,commission,navi,95107
54,u,made,transfer,95107
55,increas,racial,centenni,95107
56,entri,deport,1966,95107
57,redeem,deduct,commission,95107
58,tennesse,discoveri,decre,95107
59,surcharg,incom,expens,95107
60,minor,oblig,estim,95107
61,unit,l,boundari,95107
62,mexican,increas,cuba,95107
63,channel,entri,channel,95107
64,mine,titl,sup,95107
65,titl,richmond,vacanc,95107
66,treati,stamp,tennesse,95107
67,territori,transfer,contractor,95107
68,centenni,minor,separ,95107
69,mexico,1,mbe,95107
70,cuba,gallon,impair,95107
71,test,ed,past,95107
72,106,led2d,promis,95107
73,commission,drug,mexico,95107
74,street,program,cession,95107
75,c,household,herrero,95107
76,estim,grant,test,95107
77,impair,sale,said,95107
78,decre,appel,fitton,95107
79,vacanc,properti,marit,95107
80,regul,c,transport,95107
81,interest,parti,367369,95107
82,promis,co,aetna,95107
83,program,see,perfect,95107
84,cession,order,345350,95107
85,appel,interst,cutoff,95107
86,properti,106,tuition,95107
87,answer,expens,schwed,95107
88,train,transport,cost,95107
89,expens,allow,pasqual,95107
90,patent,cost,claussen,95107
91,mbe,11a412,commut,95107
92,l,territori,mine,95107
93,1966,appelle,treati,95107
94,perfect,section,karnuth,95107
95,marit,provid,interest,95107
96,allow,law,walla,95107
97,herrero,question,tenn,95107
98,aetna,mexican,intercoast,95107
99,oblig,congress,155a,95107
100,fitton,time,min,95107
101,arkansa,author,appelle,95107
102,commut,fullilov,bed,95107
103,tenn,boundari,naptha,95107
104,bed,separ,territori,95107
105,river,may,medic,95107
106,cutoff,setasid,memphi,95107
107,memphi,petition,wygant,95107
108,367369,navi,vein,95107
109,claim,answer,ordin,95107
110,act,treati,erect,95107
111,confirm,redeem,attend,95107
112,tuition,regul,complet,95107
113,345350,govern,countri,95107
114,vein,duti,2700000,95107
115,ordin,1962,ex,95107
116,schwed,tennesse,ct,95107
117,walla,applic,§,95107
118,court,estim,1974,95107
119,race,ordin,seaver,95107
120,claussen,contractor,allow,95107
121,pasqual,mine,light,95107
122,karnuth,1966,perform,95107
123,secretari,perform,interst,95107
124,charter,surcharg,812b,95107
125,intercoast,within,wemyss,95107
126,estat,test,claim,95107
127,155a,construct,arkansa,95107
128,countri,reason,train,95107
129,foreign,effect,middl,95107
130,disput,impair,11a32,95107
131,naptha,led,11a38,95107
132,employe,channel,appellantvw,95107
133,distinct,complet,11a210a,95107
134,wygant,countri,cecl,95107
135,virginia,notic,751318,95107
136,appelle,appeal,shall,95107
137,polici,return,15a2,95107
138,middl,result,race,95107
139,past,promis,street,95107
140,separ,stat,traine,95107
141,boundari,make,1976,95107
142,carrier,centenni,15a,95107
143,section,patent,waterman,95107
144,miner,part,answer,95107
145,2700000,mexico,educ,95107
146,grant,per,cfr,95107
147,notic,provis,cede,95107
148,west,cuba,others1,95107
149,seaver,ex,wva1975,95107
150,v,street,drugtest,95107
151,sct,past,nevada,95107
152,traffic,one,challeng,95107
153,commerc,5,post,95107
154,light,train,titl,95107
155,money,plaintiff,student,95107
156,cancel,vacanc,advers,95107
157,wemyss,estat,confirm,95107
158,812b,report,penn,95107
159,min,secretari,1918,95107
160,medic,district,helen,95107
161,contractor,f2d,paul,95107
162,cede,light,requir,95107
163,cecl,new,possessor,95107
164,appellantvw,pay,goddard,95107
165,751318,polici,merril,95107
166,11a210a,perfect,stout,95107
167,11a32,determin,miner,95107
168,11a38,proceed,dunham,95107
169,15a2,virginia,havana,95107
170,navig,action,hawley,95107
171,applic,cession,fairbank,95107
172,15a,claimant,statutori,95107
173,traine,2,1298,95107
174,paul,fact,rla,95107
175,remedi,challeng,distinct,95107
176,congress,find,antenupti,95107
177,1974,statutori,return,95107
178,complet,mbe,contractu,95107
179,physic,use,conceal,95107
180,penn,arkansa,herein,95107
181,others1,line,fortuit,95107
182,conceal,money,knoxvil,95107
183,transport,procedur,incomplet,95107
184,wva1975,attend,traffic,95107
185,union,public,virginia,95107
186,drugtest,medic,cancel,95107
187,procedur,petit,streetlamp,95107
188,petition,includ,earner,95107
189,ed,erect,expenditur,95107
190,settlement,amount,misrepresent,95107
191,report,examin,surveyor,95107
192,merril,work,result,95107
193,helen,confirm,irredeem,95107
194,erect,marit,raceconsci,95107
195,misrepresent,constitut,1977,95107
196,advers,local,qrr,95107
197,wage,herrero,physic,95107
198,havana,gener,croson,95107
199,educ,aetna,crittenden,95107
200,goddard,fitton,sct,95107
201,stout,employe,fah,95107
202,shall,jurisdict,termin,95107
203,life,mr,disput,95107
204,hawley,feder,delgadillovcarmichael,95107
205,dunham,compens,soil1,95107
206,fairbank,memphi,canada,95107
207,line,commut,221,95107
208,husband,judgment,examin,95107
209,possessor,tenn,557,95107
210,surveyor,bed,18month,95107
211,cost,distinct,12000,95107
212,duti,river,rescu,95107
213,distil,cutoff,sc,95107
214,student,consider,byproduct,95107
215,profit,367369,bigelow,95107
216,1298,disput,duti,95107
217,claimant,revenu,west,95107
218,rla,must,1876,95107
219,compens,foreign,equip,95107
220,knoxvil,tuition,distil,95107
221,nevada,n,miami,95107
222,return,statement,avul,95107
223,1,1974,notic,95107
224,antenupti,10,procedur,95107
225,fortuit,345350,1942,95107
226,attend,educ,gaslight,95107
227,iowa,vein,settlement,95107
228,earner,schwed,3164,95107
229,led2d,min,onefourth,95107
230,crittenden,justic,item,95107
231,right,purpos,1163,95107
232,worth,post,florida,95107
233,streetlamp,walla,vandevent,95107
234,1876,supra,appel,95107
235,waterman,usc,kanawha,95107
236,1918,whether,portion,95107
237,raceconsci,page,guercio,95107
238,irredeem,race,phoenix,95107
239,materi,pasqual,751261,95107
240,qrr,claussen,225000,95107
241,croson,board,claimant,95107
242,1942,suit,electr,95107
243,newspap,karnuth,monthli,95107
244,main,1976,worth,95107
245,fed,remedi,sale,95107
246,1976,advers,okrand,95107
247,louisiana,also,wvacod,95107
248,bigelow,charter,risk,95107
249,fah,opinion,thereaft,95107
250,cfr,7,846,95107
251,12000,issu,wil,95107
252,miami,8,construct,95107
253,rescu,taken,2123,95107
254,municip,intercoast,newspap,95107
255,arizona,3,local,95107
256,delgadillovcarmichael,chang,regul,95107
257,soil1,155a,major,95107
258,gaslight,evid,grant,95107
259,privat,cent,270,95107
260,onefourth,commerc,923,95107
261,§,sever,charter,95107
262,18month,standard,catapult,95107
263,find,necessari,hein,95107
264,commod,naptha,caprici,95107
265,phoenix,impos,stapf,95107
266,sc,florida,arkansasvst,95107
267,byproduct,1918,main,95107
268,revenu,wygant,navig,95107
269,instrument,carrier,london,95107
270,perform,termin,report,95107
271,1163,west,hopkin,95107
272,wil,life,398,95107
273,challeng,date,towit,95107
274,govern,middl,defici,95107
275,equip,settlement,empow,95107
276,oath,louisiana,foreign,95107
277,reason,herein,49,95107
278,avul,miner,classif,95107
279,3164,2700000,life,95107
280,sever,portion,ye,95107
281,examin,liabil,onequart,95107
282,incomplet,9,adequ,95107
283,surfac,march,delgadillo,95107
284,kanawha,decis,wage,95107
285,major,navig,nonfood,95107
286,rel,valid,di,95107
287,defici,plan,agricultur,95107
288,ex,power,1853,95107
289,vandevent,seaver,barrett,95107
290,guercio,cfr,corsi,95107
291,225000,year,itinerari,95107
292,classif,protect,standard,95107
293,751261,major,772,95107
294,towit,traffic,dispar,95107
295,canada,union,commod,95107
296,unjust,statut,travel,95107
297,1853,cancel,surfac,95107
298,immigr,student,758,95107
299,caprici,w,revenu,95107
300,okrand,cede,captiou,95107
301,post,nation,oath,95107
302,923,paul,applic,95107
303,hopkin,812b,766,95107
304,question,wemyss,chang,95107
305,wvacod,usca,industri,95107
306,1977,circumst,proportion,95107
307,singl,present,c,95107
308,846,month,inchoat,95107
309,survey,term,429,95107
310,consider,oper,secretari,95107
311,chap,person,returntoduti,95107
312,us,privat,prime,95107
313,mutual,waterman,695,95107
314,2123,11a38,ocean,95107
315,ship,appellantvw,treatment,95107
316,barrett,751318,unjust,95107
317,di,11a32,polici,95107
318,oil,cecl,1186,95107
319,liabil,11a210a,wixon,95107
320,hein,nevada,includ,95107
321,london,15a2,548,95107
322,fraudul,4,dri,95107
323,plaintiff,purchas,134,95107
324,772,equal,pearson,95107
325,plan,15a,month,95107
326,taken,traine,england,95107
327,stapf,first,caruth,95107
328,catapult,without,arizona,95107
329,758,deni,1182,95107
330,fifteen,materi,racebas,95107
331,proportion,therefor,discontinu,95107
332,arkansasvst,decid,urinalysi,95107
333,local,physic,fifteen,95107
334,dri,enter,torpedo,95107
335,along,thereaft,sever,95107
336,n,risk,unclear,95107
337,766,49,367,95107
338,contractu,surveyor,654,95107
339,portion,approv,council,95107
340,clerk,expenditur,thrive,95107
341,voyag,item,77,95107
342,onequart,conceal,intendent,95107
343,5,base,plan,95107
344,school,prescrib,684,95107
345,695,servic,compens,95107
346,st,circuit,singl,95107
347,co,held,absolut,95107
348,delgadillo,fed,ginnan,95107
349,inchoat,exercis,husband,95107
350,agricultur,29,1854,95107
351,abandon,1977,peril,95107
352,peril,howev,landown,95107
353,spanish,penn,oral,95107
354,1854,others1,undu,95107
355,nonfood,legisl,448,95107
356,ye,employ,voluntari,95107
357,parti,wva1975,elig,95107
358,valu,contractu,pitney,95107
359,itinerari,prior,asleep,95107
360,elig,agent,arguabl,95107
361,100,charg,extent,95107
362,construct,electr,fed,95107
363,usc,equip,per,95107
364,arbitr,might,354,95107
365,adequ,give,f2d,95107
366,list,subject,208,95107
367,oral,drugtest,volp,95107
368,id,extent,rel,95107
369,captiou,discharg,along,95107
370,use,st,abandon,95107
371,1931,adequ,river,95107
372,mandamu,main,unit,95107
373,farmer,possessor,97,95107
374,prescrib,et,page,95107
375,industri,6,1449,95107
376,684,record,bigg,95107
377,busi,merril,523,95107
378,557,helen,1002,95107
379,lo,follow,exil,95107
