,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,piedmont,court,piedmont,95227
1,punish,state,campbel,95227
2,campbel,upon,massachusett,95227
3,river,case,punish,95227
4,compensatori,statut,court,95227
5,eeoc,v,compensatori,95227
6,beard,piedmont,eeoc,95227
7,mayhew,law,river,95227
8,venditioni,land,beard,95227
9,rout,judgment,statut,95227
10,massachusett,unit,truste,95227
11,missouri,plaintiff,mayhew,95227
12,patent,bank,state,95227
13,cruel,punish,venditioni,95227
14,expona,massachusett,rout,95227
15,train,error,cruel,95227
16,state,said,expona,95227
17,edenborn,campbel,damag,95227
18,board,river,bank,95227
19,£,defend,edenborn,95227
20,georgia,right,missouri,95227
21,condemn,truste,£,95227
22,creditor,damag,train,95227
23,libel,bill,upon,95227
24,heckscher,compani,judgment,95227
25,assess,properti,revis,95227
26,land,action,heckscher,95227
27,bank,compensatori,affidavit,95227
28,statut,may,condemn,95227
29,corpor,eeoc,bill,95227
30,court,question,award,95227
31,louisiana,corpor,stock,95227
32,tax,beard,georgia,95227
33,landoffic,made,low,95227
34,valuat,l,valuat,95227
35,steamer,patent,equiti,95227
36,subscript,rep,error,95227
37,writ,suit,landoffic,95227
38,water,rout,publicservic,95227
39,engin,issu,steamer,95227
40,publicservic,stock,triumph,95227
41,syndic,mayhew,syndic,95227
42,fraud,missouri,rep,95227
43,triumph,venditioni,land,95227
44,car,ed,chattahooche,95227
45,damag,writ,certif,95227
46,chattahooche,jurisdict,metropoli,95227
47,stock,act,common,95227
48,metropoli,circuit,unusu,95227
49,unusu,cruel,subscript,95227
50,counti,board,skill,95227
51,turnpik,parti,botsford,95227
52,botsford,train,action,95227
53,pima,expona,injunct,95227
54,skill,equiti,pima,95227
55,jersey,revis,libel,95227
56,examin,feder,turnpik,95227
57,revis,claim,cda,95227
58,passeng,applic,louisiana,95227
59,cda,tax,corpor,95227
60,carrier,section,patent,95227
61,road,certif,passeng,95227
62,jurisdict,award,remedi,95227
63,mortgage,part,thereon,95227
64,said,proceed,attach,95227
65,allen,mr,fraud,95227
66,fieri,affidavit,spenc,95227
67,spenc,edenborn,fieri,95227
68,low,shall,issu,95227
69,judgment,counti,engin,95227
70,motion—john,sup,motion—john,95227
71,facia,caus,examin,95227
72,quash,common,law,95227
73,properti,interest,writ,95227
74,defend,£,allen,95227
75,error,georgia,mortgage,95227
76,schooner,condemn,§717b,95227
77,§717b,would,board,95227
78,philippin,u,applic,95227
79,bill,injunct,facia,95227
80,compani,power,mayhewvthatch,95227
81,mate,district,assess,95227
82,injunct,brought,jersey,95227
83,caboos,louisiana,suit,95227
84,applic,assess,creditor,95227
85,mayhewvthatch,remedi,western,95227
86,affidavit,order,caboos,95227
87,1857,creditor,mate,95227
88,accid,juri,brought,95227
89,unit,ct,wherewith,95227
90,injuri,one,quash,95227
91,wherewith,titl,right,95227
92,boundari,libel,injuri,95227
93,plaintiff,heckscher,philippin,95227
94,award,motion,12th,95227
95,sarah,time,schooner,95227
96,certif,valuat,perjuri,95227
97,truste,rule,5072,95227
98,inflict,carrier,wheat,95227
99,5072,complain,braam,95227
100,braam,steamer,1857,95227
101,vii,attach,car,95227
102,4788,constitut,4788,95227
103,perjuri,execut,mabey,95227
104,mabey,examin,sarah,95227
105,law,low,relief,95227
106,cession,us,question,95227
107,crime,water,plaintiff,95227
108,equiti,fraud,carrier,95227
109,line,person,complain,95227
110,preemption,injuri,taylor,95227
111,bay,car,said,95227
112,rep,requir,sit,95227
113,ed,landoffic,water,95227
114,errora,passeng,inflict,95227
115,fals,author,wit,95227
116,satisfi,subscript,half,95227
117,counteraffidavit,estat,ingersol,95227
118,share,thereon,errora,95227
119,track,wit,cession,95227
120,l,engin,accid,95227
121,estat,new,run,95227
122,surgeon,publicservic,counteraffidavit,95227
123,valu,led,vii,95227
124,debt,agreement,commenc,95227
125,shore,syndic,properti,95227
126,maryland,relief,shore,95227
127,deed,1,bed,95227
128,john,debt,counti,95227
129,bed,triumph,circuit,95227
130,brother,unusu,part,95227
131,sup,purpos,obtain,95227
132,subscrib,trial,surgeon,95227
133,marvin,without,track,95227
134,execut,skill,marvin,95227
135,1848,provid,ed,95227
136,controversi,gener,renner,95227
137,unconstitution,deed,motion,95227
138,upon,valu,parti,95227
139,survivor,co,aeronaut,95227
140,renner,chattahooche,bay,95227
141,aeronaut,metropoli,execut,95227
142,question,opinion,unconstitution,95227
143,reciproc,§,§717c,95227
144,feder,provis,hopkinson,95227
145,thereon,obtain,road,95227
146,prefer,fact,8th,95227
147,hopkinson,within,1848,95227
148,§717c,govern,§717,95227
149,trial,turnpik,survivor,95227
150,ct,road,boundarylin,95227
151,§717,botsford,proceed,95227
152,boundarylin,citizen,caus,95227
153,testimoni,alleg,reciproc,95227
154,389,pima,boundari,95227
155,hubley,could,resid,95227
156,defenc,make,hubley,95227
157,comput,jersey,real,95227
158,attach,western,ex,95227
159,agreement,cda,john,95227
160,remedi,appeal,civil,95227
161,hill,2,trout,95227
162,wit,also,preemption,95227
163,trout,recov,estat,95227
164,restor,origin,bowker,95227
165,common,file,debt,95227
166,commenc,sct,agreement,95227
167,u,year,brother,95227
168,v,allen,marshal,95227
169,bowker,mortgage,1828,95227
170,master,money,defend,95227
171,half,resid,subscrib,95227
172,suit,civil,habit,95227
173,power,judici,satisfi,95227
174,run,return,recov,95227
175,servant,john,debet,95227
176,arizona,take,tender,95227
177,intang,12,made,95227
178,threejudg,fieri,comput,95227
179,debet,decre,l,95227
180,manag,two,nil,95227
181,western,refer,querela,95227
182,1828,practic,foresight,95227
183,action,spenc,389,95227
184,main,wheat,audita,95227
185,jr,appli,unit,95227
186,imprison,commenc,fals,95227
187,accru,show,deed,95227
188,physician,receiv,main,95227
189,nil,ground,manag,95227
190,sit,justic,interest,95227
191,attack,5,apport,95227
192,case,facia,intang,95227
193,habit,grant,restor,95227
194,129,line,cab,95227
195,motion,motion—john,undivid,95227
196,apport,natur,jurisdict,95227
197,querela,quash,rehear,95227
198,kentucki,real,divis,95227
199,audita,might,2000e,95227
200,coal,run,return,95227
201,issu,schooner,attack,95227
202,new,§717b,12,95227
203,airlin,decis,defenc,95227
204,iron,philippin,maryland,95227
205,attend,congress,ashton,95227
206,wheat,offic,natur,95227
207,feb,mate,origin,95227
208,order,consid,judici,95227
209,ashton,give,threejudg,95227
210,discrimin,track,citizen,95227
211,taylor,evid,improv,95227
212,2000e,declar,airlin,95227
213,reconstruct,respond,demand,95227
214,devis,judg,129,95227
215,presid,12th,virginia,95227
216,ingersol,caboos,reconstruct,95227
217,appel,mayhewvthatch,discret,95227
218,instruct,exercis,hill,95227
219,divis,ex,266,95227
220,trust,taylor,physician,95227
221,virginia,appear,whistl,95227
222,sum,perjuri,practic,95227
223,whistl,half,acquir,95227
224,waiver,1857,sup,95227
225,266,10,demurr,95227
226,benedict,accid,1981aa1,95227
227,person,railway,servant,95227
228,cultiv,marshal,benedict,95227
229,offic,virginia,jr,95227
230,foresight,wherewith,1799,95227
231,1867,accord,titl,95227
232,fraudul,sit,fraudul,95227
233,claim,legisl,contest,95227
234,undivid,boundari,prefer,95227
235,act,testimoni,tri,95227
236,supersedea,whether,originalargu,95227
237,1871,c,mill,95227
238,constitution,instruct,refer,95227
239,improv,3,§1981ac,95227
240,mortgag,demand,certifi,95227
241,1981aa1,death,arizona,95227
242,emin,sum,cultiv,95227
243,stockhold,decid,1821,95227
244,territori,therefor,announc,95227
245,judg,present,perfect,95227
246,alabama,controversi,valu,95227
247,fixtur,sarah,fixtur,95227
248,assignor,follow,controversi,95227
249,respond,improv,may,95227
250,minor,subject,feder,95227
251,refere,enter,feb,95227
252,usc,term,grass,95227
253,rehear,given,boyl,95227
254,executor,inflict,cadena,95227
255,cent,public,waterwork,95227
256,boyl,limit,emin,95227
257,claimant,5072,accru,95227
258,parti,braam,lie,95227
259,homestead,must,1867,95227
260,resid,vii,5219,95227
261,made,4788,accord,95227
262,sentenc,satisfi,enni,95227
263,§1981ac,shore,assignor,95227
264,practic,6,take,95227
265,contest,mabey,attend,95227
266,tender,suprem,contend,95227
267,5219,share,devis,95227
268,capit,cession,mlear,95227
269,surplu,certain,falsehood,95227
270,marshal,trust,twenti,95227
271,origin,acquir,creek,95227
272,marri,demurr,721,95227
273,mandamu,hold,juri,95227
274,right,discret,case,95227
275,commiss,crime,iron,95227
276,cadena,determin,throckmorton,95227
277,immun,impos,supersedea,95227
278,mortgagor,bed,section,95227
279,legisl,amend,pillori,95227
280,recov,fals,share,95227
281,sct,ingersol,railway,95227
282,1821,paid,collis,95227
283,creek,manag,crime,95227
284,mr,commiss,thrown,95227
285,gibson,n,bodili,95227
286,domain,direct,conting,95227
287,falsehood,preemption,dollar,95227
288,enni,reason,testimoni,95227
289,lie,even,conflict,95227
290,author,maryland,unsatisfi,95227
291,financ,bay,1871,95227
292,bodili,word,lowwat,95227
293,carolina,day,chanceri,95227
294,assessor,divis,consolid,95227
295,sovereign,possess,financ,95227
296,thrown,dollar,essenti,95227
297,island,certifi,qualifi,95227
298,collis,errora,gibson,95227
299,decre,4,stratton,95227
300,citizen,contend,surgic,95227
301,arbitr,tender,exercis,95227
302,inquiri,tri,tampa,95227
303,demurr,main,tugaloo,95227
304,death,complaint,constitution,95227
305,inherit,legislatur,money,95227
306,mlear,counteraffidavit,propos,95227
307,constitut,rehear,domain,95227
308,unsatisfi,subscrib,dall,95227
309,fit,capit,cash,95227
310,led,brother,waiver,95227
311,care,enforc,instruct,95227
312,stream,surgeon,line,95227
313,unlaw,8th,refere,95227
