,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tax,court,tax,89950
1,hour,state,bank,89950
2,guilder,tax,guilder,89950
3,albion,bank,albion,89950
4,patent,v,hour,89950
5,phenol,properti,phenol,89950
6,quinn,act,quinn,89950
7,jaw,case,jaw,89950
8,street,error,wyandott,89950
9,wyandott,unit,day,89950
10,randal,upon,randal,89950
11,leas,section,mare,89950
12,price,said,properti,89950
13,cellmark,writ,cellmark,89950
14,mare,day,leas,89950
15,writ,patent,dna,89950
16,dna,receiv,receiv,89950
17,territori,respond,writ,89950
18,bank,use,exempt,89950
19,castro,compani,goldback,89950
20,island,may,abbot,89950
21,abbot,u,street,89950
22,goldback,hour,return,89950
23,section,district,castro,89950
24,convict,amend,per,89950
25,machin,per,ordin,89950
26,return,time,sentenc,89950
27,day,counti,coal,89950
28,delano,guilder,delano,89950
29,wharf,right,taxat,89950
30,court,law,pestl,89950
31,pestl,albion,wirth,89950
32,vote,sentenc,patent,89950
33,wirth,would,error,89950
34,land,return,otter,89950
35,roll,note,volstead,89950
36,cook,made,wharf,89950
37,volstead,defend,section,89950
38,otter,plaintiff,170000,89950
39,sentenc,land,machin,89950
40,atlanta,leas,warner,89950
41,warner,phenol,atlanta,89950
42,exempt,circuit,centum,89950
43,170000,quinn,deced,89950
44,stamp,estat,school,89950
45,504a,§,504a,89950
46,deduct,exempt,cook,89950
47,retail,term,roll,89950
48,centum,power,note,89950
49,coal,payment,eight,89950
50,monday,appeal,respond,89950
51,rush,sale,island,89950
52,pharmacist,mr,estat,89950
53,railroad,part,wahr,89950
54,wharv,judgment,pharmacist,89950
55,walker,street,rush,89950
56,wahr,ordin,price,89950
57,eighteenth,jaw,sum,89950
58,power,one,505a2,89950
59,mortgag,us,intervenor,89950
60,505a2,year,coke,89950
61,commerc,question,wharv,89950
62,preclear,shall,deduct,89950
63,oklahoma,taxat,eighteenth,89950
64,taxat,constitut,counti,89950
65,profil,claim,monday,89950
66,morrison,sum,stamp,89950
67,ordin,money,preclear,89950
68,reauthor,2,profil,89950
69,error,wyandott,convict,89950
70,commiss,convict,reauthor,89950
71,note,purpos,amend,89950
72,desegreg,damag,use,89950
73,shaft,coal,cent,89950
74,machineri,pay,walker,89950
75,indian,price,retail,89950
76,cent,person,impos,89950
77,loss,randal,discount,89950
78,stock,provis,carbondal,89950
79,coke,report,morrison,89950
80,revenu,school,report,89950
81,v,mare,kissam,89950
82,kissam,impos,desegreg,89950
83,benedict,counsel,1888,89950
84,1932,fact,guaranti,89950
85,guarantor,cent,q,89950
86,carrier,feder,shaft,89950
87,food,cellmark,guarantor,89950
88,privaci,suit,vote,89950
89,deced,account,money,89950
90,tucker,amount,benedict,89950
91,school,board,astor,89950
92,asset,territori,discrimin,89950
93,virginia,decre,amsterdam,89950
94,astor,new,machineri,89950
95,carbondal,sct,educ,89950
96,marijuana,st,entireti,89950
97,plaintiff,dna,marijuana,89950
98,amsterdam,machin,payment,89950
99,forfeitur,congress,term,89950
100,counsel,establish,504,89950
101,1916,railroad,bridg,89950
102,504,1,tucker,89950
103,fix,deduct,1855,89950
104,guaranti,castro,1932,89950
105,outlet,good,account,89950
106,said,island,outlet,89950
107,entireti,abbot,vra,89950
108,venir,govern,territori,89950
109,death,contract,privaci,89950
110,blake,goldback,food,89950
111,cash,see,3624,89950
112,per,statut,blake,89950
113,search,citi,cowdrey,89950
114,cheroke,deced,venir,89950
115,00,id,1964,89950
116,vra,present,asset,89950
117,respond,grant,oklahoma,89950
118,eight,first,appellantsvjohn,89950
119,interst,without,paye,89950
120,baltimor,mortgag,00,89950
121,cowdrey,paid,lambato,89950
122,lane,discrimin,damag,89950
123,board,delano,latim,89950
124,3624,led2d,lane,89950
125,receiv,evid,compensatori,89950
126,galveston,revenu,st,89950
127,paye,vote,revenu,89950
128,discount,within,coverag,89950
129,feder,3,galveston,89950
130,appellantsvjohn,opinion,charit,89950
131,1888,violat,counsel,89950
132,sea,wharf,pay,89950
133,latim,pestl,mcarthur,89950
134,lambato,commerc,browder,89950
135,properti,could,waldron,89950
136,estat,stock,revolv,89950
137,truste,centum,1916,89950
138,jersey,wirth,cheroke,89950
139,counti,cook,tule,89950
140,appoint,complain,boat,89950
