,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lode,court,lode,88754
1,pilot,state,pilot,88754
2,zarsa,case,deed,88754
3,passag,act,zarsa,88754
4,hanrick,claim,hanrick,88754
5,bottomri,deed,passag,88754
6,indors,lode,bottomri,88754
7,wisconsin,pilot,treati,88754
8,arbitr,treati,indors,88754
9,atocha,passag,wisconsin,88754
10,mcbratney,zarsa,mandamu,88754
11,search,unit,atocha,88754
12,tax,hanrick,court,88754
13,deed,bottomri,mcbratney,88754
14,treati,indors,claim,88754
15,shell,evid,bunter,88754
16,bunter,vessel,vessel,88754
17,savannah,defend,shell,88754
18,vanstaphorst,v,arbitr,88754
19,assess,upon,savannah,88754
20,mandrel,wisconsin,search,88754
21,claim,plaintiff,vanstaphorst,88754
22,die,mandamu,mandrel,88754
23,vein,district,williamson,88754
24,note,law,die,88754
25,mandamu,decre,vein,88754
26,indian,search,coolest,88754
27,court,arbitr,georgia,88754
28,coolest,atocha,relf,88754
29,discoveri,mcbratney,tybe,88754
30,relf,judgment,vyfhiu,88754
31,tybe,proceed,northern,88754
32,coupon,tax,438,88754
33,vyfhiu,one,saxon,88754
34,saxon,judg,evid,88754
35,438,shell,discoveri,88754
36,williamson,bunter,delplat,88754
37,delplat,die,disclaim,88754
38,disclaim,note,salamanca,88754
39,salamanca,savannah,coupon,88754
40,locat,georgia,steamvessel,88754
41,ib,vanstaphorst,ib,88754
42,northern,assess,cartridg,88754
43,reissu,mandrel,pilotag,88754
44,act,author,carrol,88754
45,steamvessel,williamson,reissu,88754
46,cartridg,vein,judicata,88754
47,judicata,northern,locat,88754
48,vessel,indian,judg,88754
49,carrol,mr,assess,88754
50,bank,made,ga,88754
51,pilotag,bank,mcomber,88754
52,state,circuit,indian,88754
53,decre,said,adm,88754
54,agreement,rule,note,88754
55,mcomber,counti,libel,88754
56,adm,coolest,graf,88754
57,georgia,discoveri,gibraltar,88754
58,stat,438,wi,88754
59,wi,board,nonindian,88754
60,graf,relf,executor,88754
61,patent,tybe,award,88754
62,alabama,locat,gasolin,88754
63,appel,coupon,proceed,88754
64,gibraltar,record,act,88754
65,nonindian,appel,cargo,88754
66,gasolin,ga,milwauke,88754
67,seizur,stat,colorado,88754
68,reserv,vyfhiu,antistrik,88754
69,milwauke,parti,copi,88754
70,cargo,libel,boaro,88754
71,ship,jurisdict,origin,88754
72,counti,saxon,myra,88754
73,york,origin,decre,88754
74,plaintiff,fact,excav,88754
75,antistrik,disclaim,estoppel,88754
76,judg,delplat,seizur,88754
77,excav,us,shelley,88754
78,proceed,bill,whitney,88754
79,boaro,york,reserv,88754
80,myra,issu,temperatur,88754
81,shelley,award,alabama,88754
82,owner,decis,deg,88754
83,mexico,salamanca,testimoni,88754
84,temperatur,1,district,88754
85,colorado,caus,stat,88754
86,libel,action,2145,88754
87,arrest,agreement,walton,88754
88,executor,ib,seneca,88754
89,estoppel,land,metal,88754
90,ga,new,bar,88754
91,deg,executor,oyer,88754
92,invent,reissu,mexico,88754
93,boston,testimoni,1918,88754
94,feet,reserv,reverdi,88754
95,defend,steamvessel,agreement,88754
96,complain,cartridg,master,88754
97,louisiana,cargo,chew,88754
98,whitney,judicata,paper,88754
99,walton,suit,charterparti,88754
100,seneca,take,boston,88754
101,2145,carrol,feet,88754
102,1918,pilotag,personam,88754
103,oyer,may,movabl,88754
104,port,§,ethan,88754
105,record,complain,counti,88754
106,machin,copi,usca,88754
107,circuit,determin,admit,88754
108,reverdi,valu,ship,88754
109,declaratori,could,board,88754
110,personam,titl,stationari,88754
111,evid,section,record,88754
112,chew,mcomber,captain,88754
