,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wearri,court,mine,97609
1,deed,state,bond,97609
2,trademark,v,compani,97609
3,subscript,compani,subscript,97609
4,confess,unit,trademark,97609
5,mine,case,wearri,97609
6,denver,act,bankruptci,97609
7,bankruptci,plaintiff,denver,97609
8,ordin,defend,railway,97609
9,contempt,said,patent,97609
10,land,u,buckley,97609
11,belton,bond,trial,97609
12,wave,upon,plaintiff,97609
13,texa,claim,wave,97609
14,corpor,law,indiana,97609
15,buckley,district,belton,97609
16,indict,may,unit,97609
17,795962,§,timber,97609
18,incom,sct,795962,97609
19,mcdonogh,petition,miner,97609
20,coupon,statut,claim,97609
21,chairseat,mine,rate,97609
22,acca,l,promis,97609
23,township,would,confess,97609
24,wire,land,chesbrough,97609
25,petitionersvkati,us,mcdonogh,97609
26,741318,trial,subscrib,97609
27,charter,patent,court,97609
28,promis,error,chairseat,97609
29,silenc,made,commun,97609
30,106b,appeal,acca,97609
31,immun,led2d,said,97609
32,asset,shall,petitionersvkati,97609
33,veneer,respond,741318,97609
34,search,judgment,texa,97609
35,larceni,question,contempt,97609
36,debt,interest,106b,97609
37,injunct,caus,coupon,97609
38,bond,ed,u,97609
39,coal,ct,caus,97609
40,ceta,rule,kansa,97609
41,danni,juri,district,97609
42,court,1,per,97609
43,patent,railroad,veneer,97609
44,rydervholt,counti,defend,97609
45,district,jurisdict,stock,97609
46,car,bankruptci,coal,97609
47,deposit,c,respond,97609
48,clearwat,rate,acknowledg,97609
49,secretari,issu,township,97609
50,contribut,corpor,secretari,97609
51,depositari,section,f2d,97609
52,mandamu,see,silenc,97609
53,locat,action,ceta,97609
54,wearry’,order,danni,97609
55,matur,one,larceni,97609
56,compani,amount,rydervholt,97609
57,survivorship,requir,counti,97609
58,captur,record,wire,97609
59,indiana,contract,mandamu,97609
60,timber,stock,report,97609
61,pneumoconiosi,railway,count,97609
62,appellantvst,per,clearwat,97609
63,said,right,interest,97609
64,tax,subscript,led2d,97609
65,commun,amend,locat,97609
66,chesbrough,circuit,wearry’,97609
67,antenna,decre,survivorship,97609
68,stolen,govern,polic,97609
69,length,judg,transport,97609
70,seat,offic,depositari,97609
71,tulsa,regul,matur,97609
72,refere,properti,indict,97609
73,bank,fact,deed,97609
74,criteria,file,judg,97609
75,steiger,use,municip,97609
76,coowner,congress,pneumoconiosi,97609
77,120day,tax,appellantvst,97609
78,trespass,f2d,debt,97609
79,confiscatori,grant,refere,97609
80,towit,co,antenna,97609
81,eastern,mr,prescrib,97609
82,kansa,new,v,97609
83,record,2,steiger,97609
84,mae,evid,120day,97609
85,“maximum,trademark,tulsa,97609
86,maltbi,secretari,regul,97609
87,clara,deed,coowner,97609
88,menendez,opinion,seat,97609
89,caus,gener,ordin,97609
90,threat,feder,“maximum,97609
91,durant,year,verdict,97609
92,militari,person,stolen,97609
93,juri,provid,mae,97609
94,canvass,bank,durant,97609
95,mandat,justic,maltbi,97609
96,oradel,petit,criteria,97609
97,market,time,menendez,97609
98,transport,debt,amount,97609
99,ga,paid,campaign,97609
100,interim,author,towit,97609
101,blair,proceed,eastern,97609
102,pueblo,report,juri,97609
103,rate,whether,comp,97609
104,briesen,present,length,97609
105,stock,texa,clara,97609
106,hew,purpos,confiscatori,97609
107,gun,decis,c,97609
108,medic,part,oradel,97609
109,candid,servic,record,97609
110,railroad,reason,car,97609
111,baltimor,stat,sentenc,97609
112,grunewald,parti,canvass,97609
113,moot,must,polit,97609
114,passeng,constitut,arrest,97609
115,ladi,power,briesen,97609
116,railway,transport,statut,97609
117,report,make,asset,97609
118,hauler,indict,petition,97609
119,postmast,sentenc,immun,97609
120,embezzl,first,interim,97609
121,confidenti,alleg,threat,97609
122,1752,wearri,grunewald,97609
123,acknowledg,show,charter,97609
124,theft,denver,hew,97609
125,vincent,convict,baltimor,97609
126,arrest,follow,whip,97609
127,automobil,sup,1752,97609
128,draft,3,rowland,97609
129,thermal,provis,hauler,97609
130,wife,limit,statement,97609
131,claim,verdict,colorado,97609
132,chicago,indiana,search,97609
133,meredith,car,speech,97609
134,parol,receiv,injunct,97609
135,angl,commun,medic,97609
136,xi,without,arreste,97609
137,confirm,led,ladi,97609
138,sentenc,revers,632,97609
139,plaintiff,day,contribut,97609
140,perfor,also,blair,97609
141,whip,therefor,thermal,97609
142,formula,public,convict,97609
143,truste,declar,pueblo,97609
144,counti,statement,candid,97609
145,reissu,applic,captur,97609
146,bridg,bill,automobil,97609
147,vote,suprem,ought,97609
148,melton,march,vincent,97609
149,net,damag,weadock,97609
150,rowland,locat,curiam,97609
151,unit,coal,meredith,97609
152,cir,dismiss,gun,97609
153,ruggenberg,held,invent,97609
154,subscrib,confess,husband,97609
155,judgment,kansa,perfor,97609
156,stockhold,direct,stipul,97609
157,rule,promis,xi,97609
158,recidivist,miner,137,97609
159,judg,polic,theft,97609
160,led2d,term,ruggenberg,97609
161,miner,rep,trespass,97609
162,speech,p,melton,97609
163,paladini,motion,mandat,97609
164,select,ordin,paid,97609
165,maximum,timber,taylor,97609
166,taylor,count,paladini,97609
167,repeal,liabil,angl,97609
168,v,injunct,mich,97609
169,arreste,effect,confidenti,97609
170,137,found,ind,97609
171,fairfax,two,aforesaid,97609
172,gant,subject,recidivist,97609
173,show,incom,revers,97609
174,cut,prescrib,stenograph,97609
175,mich,contempt,embezzl,97609
176,yorkvchristoph,could,issu,97609
177,share,return,may,97609
178,57126,review,gant,97609
179,bluff,j,pacif,97609
180,ought,suit,1000,97609
181,husband,coupon,yorkvchristoph,97609
182,decre,legisl,rule,97609
183,polit,within,57126,97609
184,campaign,subscrib,deadlin,97609
185,hostil,suffici,march,97609
186,vehicl,buckley,formula,97609
187,motion,9,suffici,97609
188,steal,4,fairfax,97609
189,survey,decid,content,97609
190,1897,money,902f2,97609
191,tyner,owner,jail,97609
192,employe,mandamu,tyner,97609
193,privileg,comp,adjudg,97609
194,902f2,notic,classifi,97609
195,borough,take,commonlaw,97609
196,state,origin,drew,97609
197,restrain,10,train,97609
198,commission,determin,391,97609
199,petition,payment,permit,97609
200,supervisor,permit,2008,97609
201,want,charg,reissu,97609
202,notic,charter,net,97609
203,ohio,township,show,97609
204,citizen,pay,1905,97609
205,defend,titl,vehicl,97609
206,scott,wave,innoc,97609
207,kentucki,board,bluff,97609
208,postag,truste,casual,97609
209,error,protect,moot,97609
210,statut,appli,grand,97609
211,servic,municip,declar,97609
212,bankrupt,counsel,l,97609
213,wil,taken,draft,97609
214,deadlin,might,offens,97609
215,1869,arrest,steal,97609
216,raffel,thereof,1920,97609
217,board,belton,128,97609
218,chimel,offens,raffel,97609
219,doubl,find,return,97609
220,polic,writ,thereof,97609
221,davi,acknowledg,treasuri,97609
222,juror,immun,share,97609
223,scott’,crimin,columbia,97609
224,1824,sum,scott’,97609
225,chesbroughvnorthern,oper,borough,97609
226,audit,even,incom,97609
227,legisl,6,chesbroughvnorthern,97609
228,fairmont,w,postag,97609
229,mississippi,accord,864419,97609
230,1905,set,linnel,97609
231,trial,citizen,texcivstat,97609
232,864419,795962,chimel,97609
233,concav,search,postmast,97609
234,linnel,intent,1975,97609
235,texcivstat,share,advers,97609
236,henrietta,exist,al,97609
237,632,content,inquiri,97609
238,profit,consider,layer,97609
239,lie,enter,railroad,97609
240,invent,second,2007,97609
241,labor,judici,fairmont,97609
242,improvid,loss,concav,97609
243,exemplif,condit,maximum,97609
244,u,refer,1906,97609
245,receiv,york,ed,97609
246,layer,line,henrietta,97609
247,hale,argument,distinct,97609
248,absolut,asset,undertak,97609
249,1906,contain,liabil,97609
250,verdict,commission,14th,97609
251,holt,consid,1916,97609
252,voter,mcdonogh,912,97609
253,598a,chesbrough,abraham,97609
254,wissner,5,davi,97609
255,find,matter,598a,97609
256,757ca,et,file,97609
257,deputi,complain,757ca,97609
258,taxpay,articl,sixteenth,97609
259,save,result,loss,97609
260,871,entitl,attest,97609
261,registr,polit,wissner,97609
262,caleb,object,exemplif,97609
263,indian,chairseat,caleb,97609
264,act,acca,“offense”,97609
265,nonminer,construct,passeng,97609
266,crozier,intend,monongah,97609
267,corrupt,purchas,hostil,97609
268,york,stipul,crozier,97609
269,lake,curiam,blbra,97609
270,f2d,al,identif,97609
271,respond,invent,accus,97609
272,solicit,wire,float,97609
273,“offense”,due,nonminer,97609
274,regul,appear,96,97609
275,float,supra,kentucki,97609
276,columbia,attorney,1,97609
277,monongah,secur,9,97609
278,1975,id,millsit,97609
279,andrew,eastern,market,97609
280,blbra,respect,absolut,97609
281,silent,valid,cir,97609
282,abraham,thu,amend,97609
283,gardner,appel,incur,97609
284,1923,petitionersvkati,p,97609
285,estat,741318,corpor,97609
286,interest,note,stat,97609
287,function,decemb,pend,97609
288,certiorari,given,parol,97609
289,pacif,road,dispens,97609
290,classifi,render,871,97609
291,millsit,legislatur,descript,97609
292,issu,differ,1897,97609
293,al,complaint,threefifth,97609
294,transcript,pacif,ox,97609
295,192,final,mailabl,97609
296,steel,valu,contain,97609
297,miranda,silenc,mifflin,97609
298,claus,matur,draw,97609
299,dismiss,name,wil,97609
300,punish,train,199,97609
301,threefifth,treasuri,wife,97609
302,muskoge,certain,glu,97609
303,mailabl,point,449,97609
304,571,mean,muskoge,97609
305,colorado,testimoni,corrupt,97609
306,complain,106b,audit,97609
307,eddi,n,readi,97609
308,drew,answer,bridg,97609
309,dispens,violat,holt,97609
310,ox,code,pledg,97609
311,ind,11,function,97609
312,1925,aforesaid,prob,97609
313,order,7,192,97609
314,mifflin,well,bay,97609
315,train,approv,1870,97609
316,executor,husband,accord,97609
317,guidelin,cent,scott,97609
318,use,columbia,cut,97609
319,sct,except,recommend,97609
320,elect,includ,follow,97609
321,identif,crime,year,97609
322,powel,affirm,old,97609
323,offens,process,571,97609
324,glu,veneer,1824,97609
325,firm,nation,silent,97609
326,comptrol,ought,hale,97609
327,stenograph,larceni,smither,97609
328,1980,letter,eddi,97609
329,§,8,andrew,97609
330,gross,refere,24b,97609
331,449,employ,want,97609
332,24b,convey,1715,97609
333,391,favor,24a,97609
334,iron,claus,718,97609
335,weadock,compens,empir,97609
336,inquiri,practic,bradford,97609
337,559,june,moultri,97609
338,year,deposit,pretens,97609
339,judici,cite,vernon,97609
340,bay,mere,exceed,97609
341,track,speech,letter,97609
342,24a,word,425,97609
343,treasuri,r,provinc,97609
344,ct,form,thereaft,97609
345,199,circumst,halperin,97609
346,prob,dissent,1980,97609
