,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,meat,state,meat,107526
1,confess,meat,confess,107526
2,petitionervdarlina,petition,891363,107526
3,891363,court,petitionervdarlina,107526
4,tampico,confess,tampico,107526
5,compani,unit,petition,107526
6,1891,891363,1891,107526
7,consolid,petitionervdarlina,michenor,107526
8,michenor,tampico,consolid,107526
9,petition,compani,1991,107526
10,1991,sct,cook,107526
11,cook,1891,state,107526
12,park,v,park,107526
13,ww,led2d,ww,107526
14,hj,consolid,hj,107526
15,disorderli,case,disorderli,107526
16,conquest,michenor,conquest,107526
17,lt,us,convict,107526
18,bloomfield,1991,led2d,107526
19,conquer,cook,lt,107526
20,charter,park,bloomfield,107526
21,111,convict,conquer,107526
22,ah,mr,ah,107526
23,patent,ww,investig,107526
24,convict,hj,111,107526
25,1125,disorderli,unit,107526
26,airtight,conquest,compani,107526
27,corpor,circuit,1125,107526
28,exempt,investig,charter,107526
29,port,charter,airtight,107526
30,mr,lt,dudley,107526
31,dudley,bloomfield,mcconnel,107526
32,mcconnel,conquer,sct,107526
33,alexandria,111,alexandria,107526
34,805,upon,805,107526
35,836,ah,836,107526
36,railroad,corpor,914,107526
37,1847,patent,1847,107526
38,914,exempt,peac,107526
39,war,act,exempt,107526
40,state,1125,port,107526
41,taxat,port,mr,107526
42,militari,airtight,franc,107526
43,sovereignti,dudley,sovereignti,107526
44,franc,mcconnel,joyner,107526
45,conduct,alexandria,hermet,107526
46,pack,peac,pack,107526
47,1846,conduct,garland,107526
48,joyner,polic,souter,107526
49,garland,805,malloy,107526
50,souter,suprem,1846,107526
51,hermet,836,patient,107526
52,patient,railroad,polic,107526
53,alabama,1847,militari,107526
54,missouri,914,conduct,107526
55,countri,war,war,107526
56,arrest,taxat,negro,107526
57,iowa,militari,us,107526
58,malloy,sovereignti,circuit,107526
59,bank,franc,taxat,107526
60,mexico,pack,498,107526
61,498,process,499,107526
62,circuit,1846,alabama,107526
63,nebraska,joyner,378,107526
64,sct,constitut,boil,107526
65,brief,counti,evan,107526
66,enemi,garland,iowa,107526
67,evan,souter,amus,107526
68,tax,hermet,k,107526
69,335,patient,335,107526
70,investig,nation,nebraska,107526
71,unit,malloy,mexico,107526
72,499,alabama,curiam,107526
73,boil,negro,cj,107526
74,duti,missouri,ninth,107526
75,amus,bank,enemi,107526
76,k,countri,missouri,107526
