,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,renfrow,court,renfrow,97961
1,rotari,state,dividend,97961
2,hampson,v,imprison,97961
3,pepper,case,nebraska,97961
4,dividend,act,rotari,97961
5,vapor,law,hampson,97961
6,entri,defend,verdict,97961
7,indors,tax,pepper,97961
8,sabin,upon,defend,97961
9,depositor,said,tax,97961
10,train,plaintiff,acr,97961
11,contempt,land,kansa,97961
12,abat,sct,vapor,97961
13,shepherd,us,abat,97961
14,commiss,compani,ga,97961
15,osag,contract,heat,97961
16,club,unit,guilti,97961
17,bonnet,would,punish,97961
18,ga,error,navig,97961
19,debtor,u,sabin,97961
20,hendrick,statut,juri,97961
21,tax,one,led,97961
22,fat,juri,contract,97961
23,acr,power,shepherd,97961
24,bark,led,bonnet,97961
25,nebraska,co,depositor,97961
26,,may,osag,97961
27,boyc,congress,said,97961
28,pension,question,club,97961
29,bouligni,made,hendrick,97961
30,bridg,shall,case,97961
31,search,right,debtor,97961
32,navig,judgment,v,97961
33,venu,author,fat,97961
34,car,time,train,97961
35,iowa,commiss,act,97961
36,station,bond,law,97961
37,levi,rule,johnston,97961
38,wyandott,l,bark,97961
39,darl,mr,indors,97961
40,magrud,district,r,97961
41,liquor,action,bouligni,97961
42,acquitt,section,contempt,97961
43,heat,constitut,darl,97961
44,rodger,corpor,entri,97961
45,reput,use,boyc,97961
46,carrier,order,plaintiff,97961
47,repeal,person,charter,97961
48,subscript,ct,,97961
49,passeng,evid,land,97961
50,duffield,verdict,power,97961
51,fare,gener,process,97961
52,lewi,respond,chanceri,97961
53,incom,bill,commiss,97961
54,guilti,r,car,97961
55,associ,judg,repeal,97961
56,§6254f3,§,count,97961
57,wit,opinion,notic,97961
58,26c1,dividend,congress,97961
59,corpor,1,judg,97961
60,line,ed,bridg,97961
61,sct,petition,coven,97961
62,subsect,fact,massachusett,97961
63,count,see,wyandott,97961
64,bond,rep,iowa,97961
65,transport,patent,magrud,97961
66,coven,properti,pension,97961
67,becker,commerc,station,97961
68,dubb,sup,rodger,97961
69,land,imprison,lewi,97961
70,taxat,could,venu,97961
71,ervsherman,payment,duffield,97961
72,kansa,subject,passeng,97961
73,monument,charg,legislatur,97961
74,steamer,suit,author,97961
75,crack,process,§6254f3,97961
76,court,claim,26c1,97961
77,track,without,reput,97961
78,imprison,provis,taxat,97961
79,knit,jurisdict,offens,97961
80,annuiti,grant,fine,97961
81,indict,trial,bond,97961
82,work,renfrow,liquor,97961
83,bartel,ga,acquitt,97961
84,35—in,requir,dubb,97961
85,bankrupt,nebraska,fare,97961
86,facial,provid,ervsherman,97961
87,johnston,notic,becker,97961
88,v,2,commerc,97961
89,petition,except,commit,97961
90,tube,feder,women,97961
91,licens,punish,subject,97961
92,bucklin,offic,colorado,97961
93,treatment,acr,35—in,97961
94,led2d,railroad,1867,97961
95,hif,justic,woman,97961
96,homestead,appeal,track,97961
97,led,titl,tube,97961
98,1867,kansa,crack,97961
99,secretari,must,one,97961
100,mcguir,amend,air,97961
101,verdict,reason,knit,97961
102,serv,c,bartel,97961
103,maker,guilti,subscript,97961
104,mistak,public,facial,97961
105,boundari,money,payment,97961
