,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lock,state,lock,96834
1,norri,lock,norri,96834
2,caviti,norri,caviti,96834
3,adam,caviti,adam,96834
4,mortis,adam,mortis,96834
5,water,mortis,plate,96834
6,plate,water,water,96834
7,state,plate,state,96834
8,kentucki,court,1905,96834
9,riparian,v,jersey,96834
10,jersey,kentucki,kentucki,96834
11,compani,1905,riparian,96834
12,son,jersey,orum,96834
13,process,compani,son,96834
14,orum,right,process,96834
15,right,riparian,rochin,96834
16,1905,rep,decenc,96834
17,jame,sup,jame,96834
18,rochin,process,rep,96834
19,patent,new,selvedg,96834
20,decenc,defend,stream,96834
21,louisvil,son,louisvil,96834
22,stream,orum,sup,96834
23,selvedg,ct,blood,96834
24,v,l,front,96834
25,front,jame,project,96834
26,project,rochin,dovetail,96834
27,blood,patent,right,96834
28,dovetail,u,stomach,96834
29,peopl,ed,new,96834
30,due,decenc,n,96834
31,stomach,due,due,96834
32,convict,n,peopl,96834
33,n,louisvil,capsul,96834
34,river,stream,intox,96834
35,sup,law,ct,96834
36,intox,selvedg,patent,96834
37,capsul,york,compani,96834
38,rep,front,york,96834
39,new,project,convict,96834
40,ct,case,rout,96834
41,court,blood,polic,96834
42,rout,peopl,river,96834
43,polic,may,l,96834
44,public,upon,ed,96834
45,confess,dovetail,1908,96834
46,california,stomach,herndoncart,96834
47,agent,convict,screw,96834
48,corpor,constitut,proprietor,96834
49,ed,corpor,mccarter,96834
50,proprietor,river,confess,96834
51,herndoncart,limit,height,96834
52,law,interest,vener,96834
53,u,intox,passaic,96834
54,l,capsul,limit,96834
55,sct,polic,spiegel,96834
56,vener,power,defend,96834
57,passaic,public,geer,96834
58,accus,rout,agent,96834
59,citizen,sct,p2d,96834
60,constitut,agent,manag,96834
61,interest,evid,calapp2d,96834
62,limit,use,california,96834
63,power,citizen,privat,96834
64,busi,confess,accus,96834
65,spiegel,california,philosophi,96834
66,p2d,1908,cut,96834
67,properti,us,malinski,96834
68,defend,privat,pipe,96834
69,claus,mr,quash,96834
70,geer,proprietor,partnership,96834
71,manag,herndoncart,citizen,96834
72,partnership,screw,flow,96834
73,height,height,bayonn,96834
74,crimin,decre,corpor,96834
75,calapp2d,mccarter,countersunk,96834
76,privat,vener,residuum,96834
77,screw,passaic,diseas,96834
78,contract,accus,gori,96834
79,quash,properti,u,96834
80,flow,manag,knoxvil,96834
81,philosophi,busi,interest,96834
82,us,amend,rear,96834
83,mccarter,made,adamson,96834
84,malinski,spiegel,verbal,96834
85,boundari,p2d,constitut,96834
86,amend,led,shell,96834
87,diseas,jurisdict,side,96834
88,evid,claus,urinalysi,96834
89,residuum,appeal,public,96834
90,led,geer,cap,96834
91,countersunk,partnership,poultri,96834
92,may,cut,boundari,96834
93,rear,crimin,key,96834
94,knoxvil,would,extract,96834
95,gori,calapp2d,power,96834
96,verbal,pipe,brutal,96834
97,januari,side,1911,96834
98,jurisdict,contract,185,96834
99,shell,one,claus,96834
100,adamson,quash,offend,96834
101,decre,flow,round,96834
102,urinalysi,philosophi,drawer,96834
103,key,form,v,96834
104,1911,malinski,devic,96834
105,error,decis,form,96834
106,poultri,boundari,crimin,96834
107,owner,diseas,atl,96834
108,extract,justic,conscienc,96834
109,offend,co,gloss,96834
110,servic,time,englishspeak,96834
111,dismiss,bayonn,fresh,96834
112,york,1,reconcil,96834
113,brutal,testimoni,busi,96834
114,drawer,residuum,inheritor,96834
115,kansa,countersunk,snugli,96834
116,round,even,notion,96834
117,standard,rear,fix,96834
118,invent,knoxvil,concept,96834
119,atl,gori,recess,96834
120,case,verbal,root,96834
121,conscienc,protect,use,96834
122,major,januari,lindaburi,96834
123,trial,dismiss,januari,96834
124,fresh,shell,793,96834
125,gloss,set,838,96834
126,patente,adamson,844,96834
127,englishspeak,fix,testimoni,96834
128,notion,principl,testifi,96834
129,judici,owner,142,96834
130,justic,urinalysi,errvrobert,96834
131,1908,conduct,evid,96834
132,testimoni,h,patente,96834
133,snugli,key,nw,96834
134,inheritor,cap,eq,96834
135,devic,1911,need,96834
136,recess,error,colorado,96834
137,need,poultri,519,96834
138,conduct,need,lip,96834
139,793,extract,may,96834
140,838,testifi,excelsior,96834
141,844,within,h,96834
142,judg,devic,post,96834
143,lindaburi,opinion,conduct,96834
144,eq,185,even,96834
145,compel,offend,connecticut,96834
146,nw,deni,grow,96834
147,cap,servic,canon,96834
148,errvrobert,see,bed,96834
149,pipe,brutal,kansa,96834
150,post,drawer,principl,96834
151,show,kansa,adapt,96834
