,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,popul,court,carrier,103549
1,scott,state,feder,103549
2,imprint,v,scott,103549
3,blockad,carrier,popul,103549
4,bankruptci,feder,imprint,103549
5,carrier,act,blockad,103549
6,stockhold,§,govern,103549
7,car,unit,commission,103549
8,sammon,sct,prison,103549
9,venu,case,shipper,103549
10,admiralti,govern,sammon,103549
11,board,petition,admiralti,103549
12,habea,us,phillip,103549
13,rent,claim,venu,103549
14,perkin,commission,stockhold,103549
15,phillip,contract,perkin,103549
16,stamp,scott,car,103549
17,prison,popul,§,103549
18,motorman,congress,bankruptci,103549
19,chapman,tax,motorman,103549
20,maritim,prison,employe,103549
21,grape,district,rent,103549
22,corpu,would,grape,103549
23,mortgage,law,chapman,103549
24,employe,employe,stamp,103549
25,sisson,imprint,sisson,103549
26,contract,statut,petition,103549
27,tax,blockad,usc,103549
28,mochel,co,mochel,103549
29,motor,led2d,mortgage,103549
30,logu,shipper,logu,103549
31,claim,car,corpu,103549
32,unassign,bankruptci,unassign,103549
33,assign,board,maritim,103549
34,belot,jurisdict,belot,103549
35,rate,admiralti,habea,103549
36,bargain,stockhold,motor,103549
37,shipper,see,nuec,103549
38,nuec,usc,pennsylvania,103549
39,machineri,vessel,hospit,103549
40,hospit,phillip,congression,103549
41,beneficiari,sammon,tort,103549
42,real,appeal,contract,103549
43,memoranda,properti,claim,103549
44,steamer,requir,1993,103549
45,commission,venu,sct,103549
46,1993,rule,machineri,103549
47,baker,time,memoranda,103549
48,9706a,right,vessel,103549
49,varianc,rent,congress,103549
50,vessel,one,board,103549
51,coal,section,real,103549
52,district,commiss,bargain,103549
53,deed,made,contractor,103549
54,ferri,habea,9706a,103549
55,contractor,rate,act,103549
56,properti,led,beneficiari,103549
57,viceadmiralti,damag,garment,103549
58,accru,applic,baker,103549
59,threejudg,perkin,varianc,103549
60,corlaer,action,viceadmiralti,103549
61,icc,stamp,local,103549
62,govern,corpu,margaret,103549
63,1887,provis,threejudg,103549
64,hispaniola,pennsylvania,defens,103549
65,plant,may,corlaer,103549
66,repar,shall,ferri,103549
67,feder,motorman,1887,103549
68,port,upon,hispaniola,103549
69,9b,f2d,hook,103549
70,wit,chapman,steamer,103549
71,hook,maritim,usca,103549
72,wickham,grape,led2d,103549
73,shreveport,liabil,assign,103549
74,jenck,person,9b,103549
75,tobago,oper,wickham,103549
76,court,mortgage,liabil,103549
77,freight,assign,repar,103549
78,curracoa,1,tobago,103549
79,mortgag,sisson,jenck,103549
80,wharf,provid,shreveport,103549
81,garment,counti,curracoa,103549
82,jamaica,local,damag,103549
83,neglig,suit,neglig,103549
84,unreason,commerc,jamaica,103549
85,censu,usca,plant,103549
86,jail,real,icc,103549
87,margaret,motor,f2d,103549
88,disabl,corpor,unit,103549
89,local,question,rate,103549
90,missouri,mochel,coal,103549
91,milliken,congression,censu,103549
92,hurd,wit,initi,103549
93,assess,said,hurd,103549
94,verbatim,logu,milliken,103549
95,surveyorgener,hospit,verbatim,103549
96,jurisdict,tort,accru,103549
97,commiss,defens,retire,103549
98,retire,unassign,us,103549
99,pennsylvania,neglig,surveyorgener,103549
100,unit,determin,wharf,103549
101,nlrb,remedi,wit,103549
102,act,belot,oper,103549
103,v,could,unreason,103549
104,tort,railroad,applic,103549
105,activ,contractor,remedi,103549
106,feet,bargain,care,103549
107,bela,author,jail,103549
108,night,limit,bela,103549
109,transfere,nuec,lemuel,103549
110,lemuel,machineri,see,103549
111,state,except,light,103549
112,petition,interst,commissionvth,103549
113,commissionvth,gener,signatori,103549
114,signatori,power,freight,103549
115,sail,reason,transfere,103549
116,townsit,make,goichman,103549
117,client,legisl,health,103549
118,exhaust,order,townsit,103549
119,contribut,1993,3500,103549
120,goichman,attorney,rulemak,103549
121,section,beneficiari,tradit,103549
122,rulemak,supra,night,103549
123,statement,bill,barg,103549
124,rule,must,copi,103549
125,sea,decid,contribut,103549
126,railroad,coal,district,103549
127,reconstruct,compani,nlrb,103549
128,1069,u,1964,103549
129,inform,employ,oneman,103549
130,shore,memoranda,swift,103549
131,oneman,fact,1069,103549
132,1983,plaintiff,disabl,103549
133,trial,deed,activ,103549
134,light,trial,arbitrari,103549
135,navig,held,missouri,103549
136,interst,steamer,reconstruct,103549
137,ordin,1887,client,103549
138,3500,inform,sea,103549
139,swift,mortgag,bridgeport,103549
140,congression,part,committe,103549
141,build,baker,sail,103549
142,sct,18,senat,103549
143,bridgeport,mr,liabl,103549
144,test,year,equip,103549
145,appeal,error,inform,103549
146,congress,also,exhaust,103549
147,corpor,line,1983,103549
148,damag,statement,acut,103549
149,fixtur,varianc,authent,103549
150,claimant,ferri,umwa,103549
151,commerc,threejudg,would,103549
152,shipment,plant,pa,103549
153,umwa,light,montanadakota,103549
154,evan,missouri,provis,103549
155,1899,9706a,fixtur,103549
156,acut,judgment,navig,103549
157,land,care,goodtim,103549
158,authent,might,humphrey,103549
159,montanadakota,assess,boat,103549
160,voyag,receiv,shipment,103549
161,interview,decis,evan,103549
162,bower,interest,shore,103549
163,agent,accru,kastner,103549
164,goodtim,garment,co,103549
165,agenc,land,admonit,103549
166,georgia,whether,bower,103549
167,admonit,hear,18,103549
168,fund,freight,commerc,103549
169,oper,2,financ,103549
170,insur,unreason,jurisdict,103549
171,injunct,initi,mackinac,103549
172,co,activ,statut,103549
173,kastner,liabl,requir,103549
174,humphrey,margaret,port,103549
175,care,appli,testifi,103549
176,mackinac,3,interview,103549
177,led,copi,legisl,103549
178,passeng,agent,idiot,103549
179,attorney,viceadmiralti,feet,103549
180,tradit,new,unliquid,103549
181,remedi,within,wesberri,103549
182,hundr,record,1289,103549
183,financ,hook,25,103549
184,wesberri,committe,barnesvil,103549
185,idiot,corlaer,subsist,103549
186,travel,icc,2671,103549
187,1289,hispaniola,commiss,103549
188,round,repar,test,103549
189,led2d,28,deadlin,103549
190,deadlin,appropri,attorney,103549
191,us,equiti,street,103549
192,2671,port,man,103549
193,barnesvil,report,lunat,103549
194,appropri,defend,prolifer,103549
195,equal,9b,bruno,103549
196,ohio,navig,1899,103549
197,fault,wickham,round,103549
198,heir,25,util,103549
199,brig,shreveport,agenc,103549
200,lunat,even,appropri,103549
201,bruno,jenck,dolmag,103549
202,interest,tobago,supra,103549
