,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,school,court,amtrak,98520
1,amtrak,state,school,98520
2,flag,plaintiff,flag,98520
3,norwalk,v,town,98520
4,rees,act,norwalk,98520
5,pavement,railroad,rees,98520
6,deed,school,pavement,98520
7,abort,rate,rate,98520
8,schulz,case,territori,98520
9,town,amtrak,schulz,98520
10,bankbil,unit,abort,98520
11,rate,territori,railroad,98520
12,territori,town,bankbil,98520
13,towboat,flag,towboat,98520
14,log,u,log,98520
15,railroad,said,mattiellovconnecticut,98520
16,slave,law,grosbi,98520
17,tow,feder,iowa,98520
18,mattiellovconnecticut,norwalk,fetu,98520
19,grosbi,defend,tow,98520
20,fetu,citi,slave,98520
21,dunbar,rees,deed,98520
22,exempt,pavement,dunbar,98520
23,administr,deed,copping,98520
24,iowa,section,deshler,98520
25,carrier,shall,conn,98520
26,copping,upon,citi,98520
27,deshler,abort,dodg,98520
28,conn,schulz,plaintiff,98520
29,montgomeri,iowa,council,98520
30,court,co,tug,98520
31,conspiraci,may,montgomeri,98520
32,dodg,bankbil,demurr,98520
33,tug,l,exempt,98520
34,defraud,towboat,statistician,98520
35,memphi,log,memphi,98520
36,demurr,amend,cleveland,98520
37,feder,contract,defraud,98520
38,copi,suprem,hempstead,98520
39,statistician,petit,prohibit,98520
40,plaintiff,sct,conspiraci,98520
41,oregon,ed,mill,98520
42,bond,claim,prout,98520
43,hempstead,slave,carhart,98520
44,complaint,tow,1767,98520
45,area,compani,collieri,98520
46,orlean,carrier,feder,98520
47,prout,one,administr,98520
48,injuri,evid,carrier,98520
49,carhart,record,distrain,98520
50,1767,ct,ordin,98520
51,mill,mattiellovconnecticut,oregon,98520
52,cleveland,grosbi,rendellbak,98520
53,collieri,power,area,98520
54,import,statut,georg,98520
55,tariff,would,confiscatori,98520
56,distrain,fetu,orlean,98520
57,claim,sup,deceit,98520
58,prohibit,error,intact,98520
59,mine,counti,ensign,98520
60,confiscatori,except,erect,98520
61,east,administr,copi,98520
62,interst,us,excav,98520
63,missouri,demurr,east,98520
64,rendellbak,exempt,ineffect,98520
65,bank,appeal,tariff,98520
66,deceit,prohibit,bluff,98520
67,council,judgment,rpsa,98520
68,product,use,sidewalk,98520
69,coal,purpos,trickeri,98520
70,said,govern,import,98520
71,juri,council,subscrib,98520
72,boat,counsel,replevin,98520
73,ordin,dunbar,petit,98520
74,advertis,district,boat,98520
75,intact,ordin,student,98520
76,excav,issu,nebraska,98520
77,student,right,agricultur,98520
78,ineffect,made,stenberg,98520
79,ensign,public,except,98520
80,passeng,action,common,98520
81,florida,conn,contractu,98520
82,sidewalk,p,superior,98520
83,superior,bill,interc,98520
84,state,alleg,counsel,98520
85,stock,regul,doctor,98520
86,counti,tug,passeng,98520
87,replevin,§,p,98520
88,act,dodg,advertis,98520
89,rpsa,copping,suprem,98520
90,trickeri,person,405f,98520
91,except,deshler,section,98520
92,doctor,congress,vol,98520
93,clerk,montgomeri,transcript,98520
