,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,overdraft,court,§,112143
1,tape,state,overdraft,112143
2,compress,§,lot,112143
3,dome,v,tape,112143
4,ir,act,compress,112143
5,lot,case,dome,112143
6,seitz,compani,fee,112143
7,refuge,upon,usc,112143
8,senior,district,ir,112143
9,cotton,tax,seitz,112143
10,hair,land,refuge,112143
11,land,sct,commiss,112143
12,goat,right,reorgan,112143
13,cadet,plaintiff,interst,112143
14,eaja,properti,secretari,112143
15,merger,ed,licens,112143
16,37a2,u,eaja,112143
17,divis,commiss,public,112143
18,resettl,may,senior,112143
19,tug,us,district,112143
20,inspect,l,hair,112143
21,soldal,law,goat,112143
22,hour,would,commerc,112143
23,licens,public,court,112143
24,ordin,appeal,montana,112143
25,desmorn,feder,allot,112143
26,wool,defend,37a2,112143
27,rule,unit,cadet,112143
28,indian,rule,dayton,112143
29,dayton,statut,resettl,112143
30,henkel,lot,francisco,112143
31,tax,jurisdict,soldal,112143
32,labor,sup,merger,112143
33,secretari,led2d,indian,112143
34,bowen,action,carrier,112143
35,husband,power,ed,112143
36,plankroad,amend,desmorn,112143
37,alcald,shall,plan,112143
38,plan,congress,f2d,112143
39,serrano,ct,77,112143
40,205e,commerc,tug,112143
41,machin,railroad,sub,112143
42,203a7,interst,divis,112143
43,patent,question,san,112143
44,bond,usc,money,112143
45,tester,one,bowen,112143
46,allot,fee,wool,112143
47,filbert,section,cotton,112143
48,seizur,secretari,hour,112143
49,sanson,see,seizur,112143
50,compani,overdraft,inspect,112143
51,205a,busi,amend,112143
52,cigarett,appel,henkel,112143
53,highway,day,busi,112143
54,car,judgment,day,112143
55,comb,claim,remedi,112143
56,alpaca,author,plankroad,112143
57,carrier,made,debtor,112143
58,41a1,within,platform,112143
59,street,carrier,earn,112143
60,day,money,railway,112143
61,earn,issu,academi,112143
62,sub,f2d,tide,112143
63,applianc,proceed,alcald,112143
64,rate,person,sup,112143
65,coal,co,serrano,112143
66,fourth,indian,bay,112143
67,wife,govern,205e,112143
68,mayor,requir,203a7,112143
69,summons,time,tester,112143
70,l,licens,filbert,112143
71,tow,servic,sanson,112143
72,claimant,use,205a,112143
73,road,grant,11,112143
74,sanction,file,rule,112143
75,paper,said,highway,112143
76,system,provis,husband,112143
77,francisco,error,agenc,112143
78,oil,purpos,alpaca,112143
79,reorgan,1,sanction,112143
80,san,constitut,41a1,112143
81,condemn,citi,cigarett,112143
82,court,petition,led2d,112143
83,work,tape,comb,112143
84,naval,circuit,administr,112143
85,sup,provid,standard,112143
86,employe,damag,complaint,112143
87,fidel,compress,employe,112143
88,search,employe,discret,112143
89,midshipmen,held,summon,112143
90,77,respond,servic,112143
91,disallow,reason,tax,112143
92,appeal,corpor,firm,112143
93,discrimin,dome,feder,112143
94,indianapoli,railway,damag,112143
95,slip,remedi,action,112143
96,appelle,plan,summons,112143
97,academi,violat,tow,112143
98,sew,2,vii,112143
99,damag,decis,sell,112143
100,graduat,whether,appel,112143
101,montana,bill,street,112143
102,satterfield,mr,system,112143
103,summon,order,ordin,112143
104,ohio,present,fourth,112143
105,amend,evid,applianc,112143
106,motion,titl,mayor,112143
107,privaci,administr,search,112143
108,loan,reorgan,violat,112143
109,commiss,11,plead,112143
110,ct,sale,power,112143
111,relief,year,midshipmen,112143
112,semm,new,railroad,112143
113,borrow,ir,exhaust,112143
114,tide,employ,satterfield,112143
115,consolid,amount,congress,112143
116,railroad,offic,naval,112143
117,ed,fact,disapprov,112143
118,employ,allot,properti,112143
119,firm,trial,judici,112143
120,west,alleg,sew,112143
121,reclam,complaint,indianapoli,112143
122,jurisdict,interest,demurr,112143
123,u,seitz,borrow,112143
124,platform,refuge,graduat,112143
125,virginia,opinion,invest,112143
126,state,gener,interior,112143
127,mine,senior,1964,112143
128,pile,rate,semm,112143
129,civil,declar,fidel,112143
130,fee,review,labor,112143
131,dorita,judici,slip,112143
132,polici,francisco,discrimin,112143
133,medicaid,montana,disallow,112143
134,11,labor,privaci,112143
135,habea,secur,civil,112143
136,660,regul,machin,112143
137,restitut,divis,avail,112143
138,discriminatori,two,1910,112143
139,agenc,77,jurisdict,112143
140,game,debtor,confisc,112143
141,operatingsubsidi,stat,dorita,112143
142,§,eaja,compani,112143
143,deposit,seizur,relief,112143
144,access,cotton,dictionari,112143
145,declar,hair,l,112143
146,collis,limit,conveni,112143
147,dictionari,part,tank,112143
148,scow,standard,operatingsubsidi,112143
149,justifi,bond,act,112143
150,chahsenah,san,declar,112143
151,bay,paid,pile,112143
152,waterfront,effect,reclam,112143
153,writ,decre,right,112143
154,exhaust,term,game,112143
155,substanti,agenc,reproduct,112143
156,384727,mean,restitut,112143
157,marshal,appli,purpos,112143
158,feder,place,660,112143
159,water,must,medicaid,112143
160,remedi,polici,access,112143
161,liquid,water,justifi,112143
162,district,appelle,within,112143
163,run,hour,paper,112143
164,eight,led,chahsenah,112143
165,petition,goat,price,112143
166,partnership,inspect,provis,112143
167,money,line,384727,112143
168,immigr,also,safeti,112143
169,lotteri,protect,scow,112143
170,discount,cadet,file,112143
171,debtor,make,waterfront,112143
172,purchasemoney,ordin,litig,112143
173,mortgag,matter,approv,112143
174,board,merger,lade,112143
175,navi,37a2,abuseofdiscret,112143
176,evict,motion,intrast,112143
177,dynamo,earn,improv,112143
178,interst,dayton,consolid,112143
179,exceed,construct,see,112143
180,public,price,review,112143
181,valuat,report,appelle,112143
182,venditioni,sell,state,112143
183,secur,street,discriminatori,112143
184,motor,answer,gross,112143
185,intrast,plead,dynamo,112143
186,expona,civil,condemn,112143
187,tank,resettl,held,112143
188,persecut,system,loan,112143
189,plaintiff,tug,burbank,112143
190,disapprov,relief,1966,112143
191,assumpsit,discret,subsect,112143
192,properti,3,lotteri,112143
193,interior,husband,land,112143
194,sirica,determin,region,112143
195,morf,car,car,112143
196,reproduct,soldal,persecut,112143
197,valu,supra,venditioni,112143
198,vii,dismiss,sirica,112143
199,survey,writ,expona,112143
200,overcharg,board,connor,112143
201,administr,legisl,proceed,112143
202,copi,sub,purchasemoney,112143
203,burbank,rep,morf,112143
204,carolina,bankruptci,eight,112143
205,premis,possess,grant,112143
206,academ,search,evict,112143
207,proprietorship,agent,receipt,112143
208,bingaman,attorney,issu,112143
209,dismiss,follow,bankruptci,112143
210,prescott,applic,sinc,112143
211,blackfeet,without,polici,112143
212,railway,take,cong,112143
213,decre,desmorn,committe,112143
214,1000,origin,secur,112143
215,ladder,suit,oil,112143
216,libel,caus,bingaman,112143
217,laylin,contract,blackfeet,112143
218,confirm,sinc,laylin,112143
219,defenc,approv,proprietorship,112143
220,hong,suprem,water,112143
221,1861,wool,mean,112143
222,thenc,discrimin,aver,112143
223,embezzl,justic,embezzl,112143
224,untim,work,abus,112143
225,appel,pay,polic,112143
226,action,process,report,112143
227,bill,firm,premis,112143
228,led2d,demurr,academ,112143
229,twelv,patent,c2,112143
230,review,bowen,hong,112143
231,feet,fourth,employ,112143
232,sct,5,overcharg,112143
233,commonli,final,prescott,112143
234,insur,highway,ladder,112143
235,picard,impos,ct,112143
236,centenni,exercis,play,112143
237,indict,valu,picard,112143
238,sell,thu,program,112143
239,dollar,subject,commonli,112143
240,kong,judg,centenni,112143
241,process,view,would,112143
242,bankruptci,even,success,112143
243,monit,bay,health,112143
244,north,henkel,procedur,112143
245,roebuck,oper,kong,112143
246,lade,id,appeal,112143
247,citi,depart,award,112143
248,demurr,sanction,untim,112143
249,grant,paper,1970,112143
250,front,appear,14th,112143
251,float,except,1985,112143
252,gross,platform,1933,112143
253,legislatur,procedur,restrict,112143
254,373,condit,roebuck,112143
255,anim,ohio,exceed,112143
256,restrict,record,convers,112143
257,midshipman,tide,place,112143
258,testamentari,receiv,interfer,112143
259,common,convict,opportun,112143
260,award,e,midshipman,112143
261,usc,pass,answer,112143
262,individu,improv,postal,112143
263,price,p,protect,112143
264,717,show,rather,112143
265,act,plankroad,confer,112143
266,right,first,tidewat,112143
267,commerc,road,344b,112143
268,344b,litig,assumpsit,112143
269,contract,summon,monit,112143
270,claim,alcald,citi,112143
271,complain,per,design,112143
272,gomez,avail,line,112143
273,testat,could,717,112143
274,deced,intend,42,112143
275,cap,howev,engag,112143
276,925e,academi,925e,112143
277,corpor,ground,statut,112143
278,busi,certif,coal,112143
279,truste,n,front,112143
280,butt,4,404,112143
281,1972,charg,agent,112143
282,postal,legislatur,excis,112143
283,kendal,good,excess,112143
284,solicitor,invest,discount,112143
285,starboard,purchas,feet,112143
286,safeti,give,gomez,112143
287,countri,enforc,1000,112143
288,holder,common,posit,112143
289,letter,decid,harbor,112143
