,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dold,court,compani,95532
1,flour,state,premium,95532
2,picket,compani,insur,95532
3,stockhold,v,dold,95532
4,libbi,land,stockhold,95532
5,copyright,case,flour,95532
6,cardinel,upon,island,95532
7,carib,plaintiff,contract,95532
8,cheney,contract,forfeitur,95532
9,premium,right,land,95532
10,water,act,tobacco,95532
11,reloc,unit,libbi,95532
12,inflat,law,picket,95532
13,car,railroad,cardinel,95532
14,tobacco,defend,agent,95532
15,sinclair,may,lee,95532
16,dividend,insur,carib,95532
17,philippin,claim,cheney,95532
18,spous,tax,water,95532
19,communist,action,covington,95532
20,skinner,properti,infring,95532
21,covington,new,sinclair,95532
22,land,one,railroad,95532
23,island,time,copyright,95532
24,ore,use,virginia,95532
25,relinquish,question,war,95532
26,oil,statut,reloc,95532
27,infring,made,inflat,95532
28,recidivist,us,town,95532
29,deed,co,relinquish,95532
30,bond,said,possess,95532
31,ir,titl,skinner,95532
32,kearney,corpor,spous,95532
33,timber,shall,recidivist,95532
34,ordin,premium,kearney,95532
35,benthuysen,sct,plaintiff,95532
36,lee,stockhold,philippin,95532
37,railroad,suit,dividend,95532
38,disbar,would,benthuysen,95532
39,baggag,jurisdict,communist,95532
40,medicaid,evid,ir,95532
41,admiralti,possess,ore,95532
42,tocoy,water,action,95532
43,arwo,agent,treati,95532
44,trademark,district,polici,95532
45,belk,error,tocoy,95532
46,locat,decre,disbar,95532
47,compani,parti,arwo,95532
48,kitchen,york,baggag,95532
49,ne14,within,medicaid,95532
50,se14,judgment,belk,95532
51,damag,bond,ne14,95532
52,ssi,island,interst,95532
53,libel,l,use,95532
54,insur,amount,se14,95532
55,virginia,interst,kitchen,95532
56,coupon,§,york,95532
57,picolata,receiv,ssi,95532
58,rhode,stock,picolata,95532
59,arbitr,govern,timber,95532
60,tax,damag,titl,95532
61,davi,1,new,95532
62,forfeitur,mr,warehous,95532
63,ticket,valu,damag,95532
64,canadian,dold,coupon,95532
65,interst,flour,passeng,95532
66,delevan,u,stock,95532
67,passeng,polici,right,95532
68,coal,public,trademark,95532
69,7602c,forfeitur,time,95532
70,survey,virginia,delevan,95532
71,war,requir,valu,95532
72,bar,paid,7602c,95532
73,patent,war,corn,95532
74,ohio,citi,locat,95532
75,sw14,ed,sw14,95532
76,notasem,author,canadian,95532
77,vessel,vessel,notasem,95532
78,town,limit,car,95532
79,assess,petition,rhode,95532
80,rate,town,earn,95532
81,district,brought,transmaritima,95532
82,transmaritima,tobacco,ticket,95532
83,holladay,present,holladay,95532
84,certif,infring,oil,95532
85,counti,treati,julien,95532
86,convict,picket,albani,95532
87,julien,feder,brookfield,95532
88,citi,interest,arkansa,95532
89,corpor,reason,receiv,95532
90,suppli,commerc,wholesom,95532
91,brookfield,lee,liabil,95532
92,law,whether,brought,95532
93,profession,suprem,froth,95532
94,stock,led2d,corpor,95532
95,craig,gener,paid,95532
96,froth,owner,admiralti,95532
97,elliott,ct,nw14,95532
98,halfbre,person,sbb,95532
99,nw14,liabil,davi,95532
100,sbb,car,proclam,95532
101,loss,fact,halfbre,95532
102,wholesom,counti,deutch,95532
103,norrislaguardia,carrier,5000,95532
104,warehous,must,elliott,95532
105,deutch,see,commissari,95532
106,commissari,libbi,central,95532
107,affix,deed,amount,95532
108,polici,copyright,date,95532
109,eastern,cardinel,norrislaguardia,95532
110,agent,order,craig,95532
111,corn,power,arbitr,95532
