,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,potato,court,potato,95710
1,barg,state,barg,95710
2,communist,potato,communist,95710
3,adirondack,compani,hostett,95710
4,hostett,barg,adirondack,95710
5,garnish,upon,garnish,95710
6,forest,v,forest,95710
7,cotton,communist,mamaroneck,95710
8,mamaroneck,land,indict,95710
9,indict,hostett,cotton,95710
10,prison,said,seed,95710
11,membership,railroad,prison,95710
12,seed,indict,membership,95710
13,carrier,adirondack,canadian,95710
14,bank,act,penitentiari,95710
15,penitentiari,garnish,ondrejka,95710
16,canadian,forest,compani,95710
17,innoc,bank,innoc,95710
18,ondrejka,cotton,midshipman,95710
19,virginia,shall,carrier,95710
20,midshipman,mamaroneck,railroad,95710
21,compani,case,longev,95710
22,death,prison,sentenc,95710
23,longev,carrier,note,95710
24,sentenc,unit,ensign,95710
25,polici,offic,anniversari,95710
26,1938,petition,virginia,95710
27,ensign,note,bank,95710
28,anniversari,u,timber,95710
29,parol,membership,sawyer,95710
30,sawyer,seed,1938,95710
31,steamship,sct,parol,95710
32,servic,juri,promissori,95710
33,navi,question,pay,95710
34,railroad,sentenc,ironsid,95710
35,timber,law,steamship,95710
36,applic,pay,warden,95710
37,insur,defend,mathemat,95710
38,brewer,ct,brewer,95710
39,warden,penitentiari,tow,95710
40,ironsid,canadian,usag,95710
41,tow,judgment,navi,95710
42,cargo,innoc,railway,95710
43,affili,statut,affili,95710
44,insolv,error,actual,95710
45,mathemat,sup,entrymen,95710
46,libel,virginia,reinstat,95710
47,reinstat,us,offic,95710
48,pay,ondrejka,professor,95710
49,nebraska,made,cadet,95710
50,land,new,5440,95710
51,entrymen,midshipman,doud,95710
52,professor,servic,lamb,95710
53,court,board,land,95710
54,cadet,time,death,95710
55,5440,railway,graduat,95710
56,doud,insur,nebraska,95710
57,lamb,plaintiff,entryman,95710
58,grade,§,shall,95710
59,graduat,circuit,affidavit,95710
60,wharf,constitut,rosenthalvnew,95710
61,jurisdict,polici,polici,95710
62,resign,applic,insolv,95710
63,act,death,resign,95710
64,entryman,longev,upon,95710
65,stone,appeal,miscarriag,95710
66,pardon,actual,pardon,95710
67,promissori,would,juri,95710
68,usag,timber,wharf,95710
69,railway,date,mt,95710
70,rosenthalvnew,parol,grade,95710
71,miscarriag,contract,date,95710
72,coupon,parti,cargo,95710
73,mt,1938,said,95710
74,paye,ensign,paye,95710
75,juri,anniversari,stone,95710
76,decre,day,insur,95710
77,aggrav,evid,servic,95710
78,304,proceed,aggrav,95710
79,note,notic,jen,95710
80,appoint,claus,coupon,95710
81,parti,may,libel,95710
82,offic,sawyer,304,95710
83,preserv,promissori,lade,95710
84,1933,decre,claus,95710
85,said,york,park,95710
86,u,steamship,maker,95710
87,led2d,good,9h,95710
88,custodi,navi,deliveri,95710
89,penalti,usag,vernon,95710
90,jen,brewer,preserv,95710
91,state,warden,notic,95710
92,vernon,affidavit,custodi,95710
93,9h,without,350l,95710
94,statut,ironsid,1933,95710
95,standard,tow,applic,95710
96,deliveri,mathemat,life,95710
97,350l,co,ruhlin,95710
98,suit,cargo,board,95710
99,park,rep,—,95710
100,ruhlin,affili,lowest,95710
101,trunk,libel,hocker,95710
102,ct,reinstat,waybil,95710
