,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bilsland,court,mccomb,94429
1,texpenn,state,bilsland,94429
2,kintz,compani,texpenn,94429
3,mccomb,v,kintz,94429
4,mortgag,case,mortgag,94429
5,pad,mortgag,pad,94429
6,ionia,judgment,compani,94429
7,divorc,suprem,ionia,94429
8,testat,mccomb,divorc,94429
9,crimp,bilsland,crimp,94429
10,harbor,upon,suprem,94429
11,dividend,error,child,94429
12,rochest,texpenn,testat,94429
13,prize,kintz,harbor,94429
14,children,act,rochest,94429
15,mobil,railroad,grand,94429
16,court,sct,dividend,94429
17,child,writ,prize,94429
18,deed,§,children,94429
19,parriott,pad,parriott,94429
20,forumselect,us,railway,94429
21,bledso,estat,mobil,94429
22,rapid,decre,estat,94429
23,partner,railway,forumselect,94429
24,avenu,ionia,bledso,94429
25,grand,child,avenu,94429
26,benedum,deed,rapid,94429
27,writ,divorc,benedum,94429
28,florida,counti,plea,94429
29,plea,appeal,augenblick,94429
30,augenblick,properti,partner,94429
31,compani,grand,writ,94429
32,inferior,testat,deed,94429
33,lien,crimp,collar,94429
34,collar,said,court,94429
35,pennsylvania,plea,mckillican,94429
36,embank,children,1988,94429
37,mckillican,law,embank,94429
38,27c,harbor,common,94429
39,transcontinent,section,inferior,94429
40,mendelson,dividend,27c,94429
41,railway,justic,transcontinent,94429
42,postmast,rochest,mendelson,94429
43,devise,common,judgment,94429
44,leather,led2d,crockett,94429
45,husband,prize,acknowledg,94429
46,stuf,order,husband,94429
47,crockett,question,railroad,94429
48,partnership,mobil,stuf,94429
49,1302,defend,leather,94429
50,sherrer,unit,bridg,94429
51,amsinck,parriott,1302,94429
52,signatur,avenu,devise,94429
53,jenck,final,anthoni,94429
54,cook,claim,sherrer,94429
55,juhl,forumselect,florida,94429
56,§,statut,amsinck,94429
57,bridg,bledso,sign,94429
58,lauro,suit,postmast,94429
59,counti,rapid,jenck,94429
60,justic,partner,juhl,94429
61,tape,plaintiff,cook,94429
62,copartnership,one,lauro,94429
63,cartag,benedum,signatur,94429
64,suprem,citi,demurr,94429
65,courtmarti,answer,final,94429
66,iowa,commission,counti,94429
67,creditor,husband,error,94429
68,anthoni,florida,collater,94429
69,board,lien,cartag,94429
70,chancellor,jurisdict,pennsylvania,94429
71,common,dismiss,tape,94429
72,state,sign,partnership,94429
73,list,made,copartnership,94429
74,castl,may,lien,94429
75,bond,bridg,chancellor,94429
76,bankrupt,1988,freight,94429
77,350000,augenblick,courtmarti,94429
78,tax,board,highest,94429
79,wrather,file,castl,94429
80,error,acknowledg,350000,94429
81,bay,demurr,answer,94429
82,1988,inferior,wrather,94429
83,judgment,right,decre,94429
84,railroad,collar,open,94429
85,attack,pennsylvania,lantz,94429
86,switch,requir,transport,94429
87,sign,transport,justic,94429
88,lantz,embank,attack,94429
89,omiss,mckillican,station,94429
90,militari,review,crossapp,94429
91,allow,decis,15621a,94429
92,crossapp,complain,omiss,94429
93,regist,sup,traffic,94429
94,led2d,27c,connersvil,94429
95,15621a,mr,bay,94429
96,said,transcontinent,commission,94429
97,assigne,shall,switch,94429
98,connersvil,commerc,davi,94429
99,wisconsin,constitut,richland,94429
100,richland,co,list,94429
101,chief,mendelson,reexamin,94429
102,hodg,crockett,hodg,94429
103,compos,render,render,94429
104,transport,person,compos,94429
105,acknowledg,postmast,madolin,94429
106,sct,devise,regist,94429
107,madolin,new,overrul,94429
108,wi,leather,cauwenbergh,94429
109,cauwenbergh,stuf,iowa,94429
110,demurr,open,assigne,94429
111,improv,regul,detroit,94429
112,road,partnership,dismiss,94429
113,estat,ct,marriag,94429
114,1291,freight,chief,94429
115,associ,anthoni,improv,94429
116,car,1302,1291,94429
117,advertis,cook,review,94429
118,25th,evid,facil,94429
119,intent,collater,wi,94429
120,termin,u,complain,94429
121,sup,claus,kirkland,94429
122,facil,line,neckpad,94429
123,upon,sherrer,share,94429
124,deduct,signatur,road,94429
125,1954,commiss,25th,94429
126,order,1,wyandott,94429
127,kirkland,amsinck,wrinkl,94429
128,track,use,wisconsin,94429
129,tennesse,road,defenc,94429
130,open,district,lovingston,94429
131,detroit,jenck,1954,94429
132,answer,stock,real,94429
133,neckpad,construct,termin,94429
134,repli,bond,neck,94429
135,appropri,rule,ocommor,94429
136,distribut,opinion,109,94429
137,code,juhl,301,94429
138,wyandott,provis,executorvcommission,94429
139,traffic,lauro,claus,94429
140,mechan,allow,sixtyacr,94429
141,right,trial,340,94429
142,wrinkl,share,stepmoth,94429
143,appeal,provid,bartemeyerviowa,94429
144,ct,see,passeng,94429
145,1869,issu,father,94429
146,station,record,strap,94429
147,freight,tax,lindsey,94429
148,collater,chief,associ,94429
149,statut,highest,led2d,94429
150,patent,proceed,1869,94429
151,neck,appear,lang,94429
152,judg,tape,militari,94429
153,commiss,led,knox,94429
154,defenc,usc,repli,94429
155,ocommor,copartnership,line,94429
156,grante,cartag,advertis,94429
157,street,improv,102,94429
158,review,chancellor,mechan,94429
159,executorvcommission,assigne,distribut,94429
160,montana,hold,bankrupt,94429
161,river,appel,track,94429
162,sixtyacr,would,born,94429
163,connect,courtmarti,legate,94429
164,case,station,wife,94429
165,leas,congress,stith,94429
166,davi,object,dividendspaid,94429
167,born,circuit,immedi,94429
168,stepmoth,overrul,alison,94429
169,credit,iowa,copi,94429
170,strap,creditor,surrog,94429
171,bartemeyerviowa,action,1989,94429
172,lindsey,parti,appellantsvminnesota,94429
173,hold,davi,871956,94429
174,convict,real,section,94429
175,knox,regist,separ,94429
176,hors,list,hors,94429
177,v,attack,palermo,94429
178,newspap,associ,vindic,94429
179,lang,judg,yard,94429
180,incom,traffic,montana,94429
181,act,power,lotteri,94429
182,stock,castl,sought,94429
183,regul,author,ctcl,94429
184,corpor,complaint,27d,94429
185,claim,petition,100497,94429
186,final,bankrupt,100625,94429
187,u,public,credit,94429
188,yard,350000,napl,94429
189,build,assign,deduct,94429
190,vindic,titl,108,94429
191,decis,appli,newspap,94429
192,faith,3,joint,94429
193,registr,corpor,usc,94429
194,highest,omiss,undu,94429
195,complain,fact,duli,94429
196,lotteri,wrather,562,94429
197,judiciari,could,parent,94429
198,person,entitl,citi,94429
199,joint,valu,minn1987,94429
200,surrog,whether,elli,94429
201,102,bay,appropri,94429
202,passeng,convey,inner,94429
203,copi,2,board,94429
204,defend,appropri,ditto,94429
205,intest,termin,publ,94429
206,stith,switch,grante,94429
207,prioriti,york,demarigni,94429
208,dividendspaid,lantz,complaint,94429
209,ctcl,distribut,commerc,94429
210,minnesota,separ,conveyanc,94429
211,revenu,interst,johnson,94429
212,shall,reexamin,elam,94429
213,commission,note,careless,94429
214,commerc,wife,bartemey,94429
215,council,supra,whelchel,94429
216,alison,deliv,334,94429
217,dismiss,compos,itali,94429
218,decre,intent,336,94429
219,elli,credit,tennesse,94429
220,inc,amend,judiciari,94429
221,334,facil,acta,94429
222,charg,passeng,intest,94429
223,power,l,file,94429
