,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,excelsior,court,appeal,100247
1,indors,state,excelsior,100247
2,gasolin,v,compani,100247
3,nonwhit,case,gasolin,100247
4,citizenship,compani,nonwhit,100247
5,decre,appeal,decre,100247
6,appeal,tax,appel,100247
7,petit,decre,railroad,100247
8,machin,railroad,indors,100247
9,salvag,l,corpor,100247
10,commiss,act,bill,100247
11,compani,us,commiss,100247
12,robberi,corpor,shop,100247
13,bond,bill,citizenship,100247
14,coal,appel,salvag,100247
15,bridg,commiss,vote,100247
16,incom,upon,robberi,100247
17,arkansa,may,railway,100247
18,assess,sct,towboat,100247
19,north,defend,servic,100247
20,towboat,plaintiff,machin,100247
21,commod,error,r,100247
22,tax,petition,commod,100247
23,georgia,§,suprem,100247
24,barg,order,bridg,100247
25,1958,sup,logan,100247
26,logan,suprem,l,100247
27,railroad,ed,barg,100247
28,murder,co,1958,100247
29,mortgag,unit,2113c,100247
30,racial,made,coal,100247
31,examin,servic,court,100247
32,2113c,said,georgia,100247
33,vote,ct,arkansa,100247
34,iowa,u,incom,100247
35,munit,contract,munit,100247
36,paragraph,time,racial,100247
37,distributor,mr,milanovich,100247
38,milanovich,would,north,100247
39,expatri,r,expatri,100247
40,r,writ,distributor,100247
41,court,excelsior,sup,100247
42,picket,petit,selvin,100247
43,shop,railway,doubletrack,100247
44,selvin,file,paragraph,100247
45,doubletrack,law,whitak,100247
46,lloyd,indors,parkhurst,100247
47,whitak,vote,tax,100247
48,note,gasolin,center,100247
49,count,amend,brantley,100247
50,parkhurst,citizenship,lloyd,100247
51,brantley,nonwhit,murder,100247
52,center,incom,examin,100247
53,territori,rule,lynd,100247
54,lynd,section,return,100247
55,waiver,proceed,fold,100247
56,fold,trial,picket,100247
57,bacon,district,petit,100247
58,foreign,led2d,count,100247
59,convict,circuit,foreign,100247
60,ga,shop,valley,100247
61,carman,right,carman,100247
62,writ,bond,book,100247
63,petition,machin,writ,100247
64,plaintiff,salvag,tow,100247
65,loyd,return,bacon,100247
66,valley,assess,loyd,100247
67,commerc,judgment,brief,100247
68,error,properti,draw,100247
69,jeopardi,coal,jeopardi,100247
70,repair,bridg,wright,100247
71,wright,fact,iowa,100247
72,patent,robberi,file,100247
73,columbu,constitut,order,100247
74,capt,commerc,capt,100247
75,rate,georgia,assess,100247
76,deduct,note,maker,100247
77,tow,use,columbu,100247
78,reapportion,examin,ed,100247
79,1916,north,waiver,100247
80,milwauke,foreign,loeb,100247
81,loeb,interst,13d,100247
82,13d,arkansa,loew,100247
83,loew,territori,paperfold,100247
84,nation,within,fuel,100247
85,bill,towboat,ga,100247
86,maker,provid,reapportion,100247
87,paperfold,could,case,100247
88,contract,action,250,100247
89,mcdonnel,juri,mcdonnel,100247
90,l,statut,heflin,100247
91,fuel,decis,territori,100247
92,improv,commod,kindlespark,100247
93,draw,shall,error,100247
94,corpor,motion,milwauke,100247
95,1924,power,cowan,100247
96,interst,gener,time,100247
97,heflin,1958,cole,100247
98,suprem,barg,inc,100247
99,kindlespark,count,repair,100247
100,cowan,agreement,deduct,100247
101,manslaught,c,manslaught,100247
102,return,make,amend,100247
103,appel,question,1916,100247
