,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,scrugg,land,scrugg,89407
1,land,scrugg,land,89407
2,wabash,survey,survey,89407
3,bay,state,select,89407
4,select,compani,wabash,89407
5,survey,select,mexican,89407
6,rep,decre,bay,89407
7,tide,wabash,rent,89407
8,omaha,rep,tide,89407
9,boundari,mexican,rep,89407
10,rental,bay,decre,89407
11,mortgag,rent,compani,89407
12,mexican,mortgag,rental,89407
13,l,court,omaha,89407
14,sup,railroad,mortgag,89407
15,employ,tide,confirm,89407
16,marsh,sup,leagu,89407
17,railroad,u,boundari,89407
18,u,confirm,marsh,89407
19,viser,rental,viser,89407
20,ct,omaha,railroad,89407
21,ed,boundari,sup,89407
22,alien,ct,earn,89407
23,compani,employ,employ,89407
24,receiv,leagu,line,89407
25,leagu,l,alien,89407
26,ravin,receiv,alameda,89407
27,earn,marsh,receiv,89407
28,state,act,ravin,89407
29,confirm,line,ct,89407
30,arizona,claim,arizona,89407
31,divis,made,lowwat,89407
32,alameda,viser,u,89407
33,decre,earn,divis,89407
34,quantiti,v,landoffic,89407
35,claim,ed,quantiti,89407
36,rent,alien,l,89407
37,lowwat,grant,thirtysixth,89407
38,landoffic,right,grant,89407
39,trust,alameda,cover,89407
40,v,ravin,ed,89407
41,thirtysixth,possess,possess,89407
42,grant,interest,narcissa,89407
43,sect,upon,sanjon,89407
44,road,arizona,truax,89407
45,narcissa,divis,1370833,89407
46,sanjon,properti,lo,89407
47,railway,bill,sect,89407
48,truax,quantiti,made,89407
49,1370833,lowwat,claim,89407
50,daili,cover,trust,89407
51,upland,landoffic,aliso,89407
52,aliso,trust,upland,89407
53,leas,unit,road,89407
54,line,road,daili,89407
55,act,thirtysixth,locat,89407
56,interest,california,california,89407
57,california,locat,mortgage,89407
58,truste,pay,cochis,89407
59,cochis,includ,leas,89407
60,creek,said,surrend,89407
61,cover,sect,interest,89407
62,section,case,includ,89407
63,monthli,mr,monthli,89407
64,subdivision,narcissa,subdivision,89407
65,sixteenth,sanjon,creek,89407
66,foreclosur,railway,sixteenth,89407
67,court,leas,railway,89407
68,order,lo,bill,89407
69,possess,order,pay,89407
70,made,bond,foreclosur,89407
71,valid,payment,willow,89407
72,grante,part,arroyo,89407
73,pay,public,raich,89407
74,1866,truax,hotel,89407
75,properti,1370833,grante,89407
76,oper,daili,tutt,89407
77,willow,upland,right,89407
78,complain,aliso,1866,89407
79,side,mortgage,compact,89407
80,arroyo,surrend,payment,89407
81,citizen,section,tract,89407
82,raich,time,indemn,89407
83,bond,complain,truste,89407
84,compact,law,complain,89407
85,mortgage,co,moon,89407
86,payment,file,master,89407
87,tutt,truste,alcorn,89407
88,indemn,st,worker,89407
89,worker,cochis,1871,89407
90,award,creek,elector,89407
91,san,monthli,28th,89407
92,arbitr,within,embrac,89407
93,mark,incom,st,89407
94,tract,subdivision,side,89407
95,de,oper,san,89407
96,hotel,sixteenth,mark,89407
97,public,foreclosur,de,89407
98,locat,author,1884,89407
99,incom,date,incom,89407
100,loui,master,arbitr,89407
101,elector,district,14th,89407
102,1884,tract,jo,89407
103,appoint,would,date,89407
104,moon,amount,humphrey,89407
105,expens,valid,loui,89407
106,surrend,grante,properti,89407
107,right,1866,statesvpacheco,89407
108,alcorn,shall,public,89407
109,lo,willow,act,89407
110,greater,hotel,exterior,89407
111,mr,side,part,89407
112,upon,arroyo,greater,89407
113,sea,offic,accru,89407
114,jo,citizen,valid,89407
115,interven,refer,award,89407
116,humphrey,due,oper,89407
117,amount,raich,state,89407
118,certifi,de,greator,89407
119,employe,compact,sea,89407
120,default,tutt,interven,89407
121,plaintiff,indemn,wiley,89407
122,statesvpacheco,one,default,89407
123,lien,worker,nativ,89407
124,exterior,award,bond,89407
125,law,san,bluff,89407
126,unit,embrac,inclos,89407
127,bill,arbitr,cerrito,89407
128,month,mark,teleg,89407
129,embrac,w,bodi,89407
130,said,1871,lran,89407
131,nativ,appoint,expens,89407
132,co,counti,potrero,89407
133,offic,loui,mission,89407
134,inclos,1,month,89407
135,wiley,discharg,livelihood,89407
136,greator,elector,ordinari,89407
137,date,1884,preemptor,89407
138,bluff,reason,subdivis,89407
139,lran,moon,appoint,89407
140,teleg,14th,profit,89407
141,protect,expens,discharg,89407
142,includ,28th,salt,89407
143,28th,alcorn,refer,89407
144,cerrito,month,file,89407
145,mission,could,w,89407
146,1886,except,leasehold,89407
147,plat,greater,mortgagor,89407
148,salt,accru,plat,89407
149,district,found,1886,89407
150,restrain,enforc,restrain,89407
151,potrero,may,premis,89407
152,livelihood,determin,portion,89407
153,st,e,restaur,89407
154,school,profit,certifi,89407
155,attorney,june,30,89407
