,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wool,court,ga,96342
1,sharpless,state,bank,96342
2,sharehold,v,board,96342
3,woolworth,bank,wool,96342
4,ga,case,sharehold,96342
5,land,board,sharpless,96342
6,board,ga,sale,96342
7,dredg,act,woolworth,96342
8,bank,defend,cost,96342
9,uaw,plaintiff,sup,96342
10,arbitr,compani,dredg,96342
11,bankruptci,co,uaw,96342
12,attorneygener,upon,co,96342
13,offer,properti,corpor,96342
14,doyal,us,v,96342
15,ambros,land,proceed,96342
16,hart,sct,stockhold,96342
17,wilson,sup,copi,96342
18,corpor,l,attorneygener,96342
19,subsidiari,shall,doyal,96342
20,12543,may,ambros,96342
21,toolroom,tax,citizen,96342
22,rule,sale,wilson,96342
23,milwauke,corpor,properti,96342
24,kansa,§,remov,96342
25,anim,ct,hart,96342
26,art,u,offer,96342
27,dalgleish,proceed,son,96342
28,elkin,judgment,subsidiari,96342
29,locat,order,12543,96342
30,belton,mr,war,96342
31,properti,unit,kansa,96342
32,covington,feder,locat,96342
33,car,suit,toolroom,96342
34,68,made,defend,96342
35,remov,action,shall,96342
36,cost,wool,arbitr,96342
37,counti,railroad,ct,96342
38,indors,ed,commiss,96342
39,son,commiss,dalgleish,96342
40,state,law,labor,96342
41,tax,led,suit,96342
42,kentucki,petition,nat,96342
43,citizen,statut,l,96342
44,interst,cost,milwauke,96342
45,contributori,time,receiv,96342
46,thompson,rule,car,96342
47,notari,person,belton,96342
48,copi,one,elkin,96342
49,order,right,led,96342
50,senko,said,anim,96342
51,commiss,citizen,134,96342
52,thornton,would,covington,96342
53,stockhold,receiv,mr,96342
54,4388,petit,order,96342
55,stock,sharehold,pipelin,96342
56,gather,claim,hear,96342
57,crew,grant,gather,96342
58,bartku,remov,petit,96342
59,bid,employ,68,96342
60,assess,error,wm,96342
61,pipelin,reason,dividend,96342
62,taxpay,section,thornton,96342
63,chimel,sharpless,fpc,96342
64,pechner,counti,notic,96342
65,sheet,1,thompson,96342
66,aeronaut,stockhold,employ,96342
67,compani,labor,natur,96342
68,donat,rep,feder,96342
69,clark,2,1890,96342
70,levi,new,senko,96342
71,court,copi,tract,96342
72,employe,jurisdict,notari,96342
73,quartermast,amount,railroad,96342
74,note,woolworth,4388,96342
75,feder,notic,action,96342
76,mail,record,case,96342
77,patient,stock,bartku,96342
78,dugan,offer,plaintiff,96342
79,psychopath,car,member,96342
80,withheld,appeal,contributori,96342
81,mcgregor,hear,pechner,96342
82,rent,writ,return,96342
83,champion,interst,chimel,96342
84,branch,see,1938,96342
85,revenu,brought,aeronaut,96342
86,7501a,circuit,brought,96342
87,nonresid,war,art,96342
88,fpc,locat,withheld,96342
89,goebel,purchas,produc,96342
90,labor,requir,donat,96342
91,defend,contract,dugan,96342
92,prioriti,dredg,psychopath,96342
93,leavenworth,fact,withdraw,96342
94,suit,justic,sheet,96342
95,wm,offic,mcgregor,96342
