,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kintz,court,v,95369
1,school,v,kintz,95369
2,soland,state,tax,95369
3,indian,case,arrest,95369
4,oleomargarin,act,soland,95369
5,crossfield,tax,extort,95369
6,steamer,plaintiff,insur,95369
7,extort,sct,arkansa,95369
8,patent,upon,cent,95369
9,schooner,us,rate,95369
10,candid,law,legislatur,95369
11,tax,unit,crossfield,95369
12,compact,co,oleomargarin,95369
13,gerstein,u,plaintiff,95369
14,insur,said,gilmor,95369
15,schooldistrict,land,court,95369
16,martinez,right,candid,95369
17,deplet,§,gerstein,95369
18,confeder,error,indian,95369
19,labron,properti,schooldistrict,95369
20,fowl,power,schooner,95369
21,motor,question,labron,95369
22,hobb,constitut,fowl,95369
23,brien,defend,martinez,95369
24,bank,compani,hobb,95369
25,stay,may,steamer,95369
26,louisiana,decre,articl,95369
27,gilmor,would,school,95369
28,union,decis,case,95369
29,thrift,respond,iowa,95369
30,rate,commiss,co,95369
31,overpay,contract,deplet,95369
32,survey,railroad,brien,95369
33,contempt,rate,car,95369
34,irwinvsan,statut,per,95369
35,director,shall,index,95369
36,commiss,insur,compact,95369
37,car,jurisdict,decis,95369
38,land,govern,power,95369
39,602g,see,thrift,95369
40,arrest,mr,loan,95369
41,sullivan,petition,apprais,95369
42,arkansa,appeal,capit,95369
43,chavez,order,pennsylvania,95369
44,charley,patent,confeder,95369
45,apprais,district,commiss,95369
46,juri,board,sullivan,95369
47,clerk,led,irwinvsan,95369
48,whren,section,overpay,95369
49,court,judgment,constitut,95369
50,betsi,bank,act,95369
51,nail,justic,allot,95369
52,fewel,author,sct,95369
53,bta,suprem,602g,95369
54,bacteria,congress,allotte,95369
55,katz,one,respond,95369
56,pound,made,contempt,95369
57,jacob,rule,charley,95369
58,578580,gener,chavez,95369
59,bond,1,exercis,95369
60,war,led2d,motor,95369
61,railroad,per,valu,95369
62,loan,circuit,whren,95369
63,beneficiari,issu,board,95369
64,petitionervcoast,cent,bta,95369
65,neglig,sale,betsi,95369
66,keokuk,bond,mandamu,95369
67,jone,new,fewel,95369
68,interst,legislatur,katz,95369
69,brother,indian,nail,95369
70,said,valu,violat,95369
71,nken,feder,bacteria,95369
72,roseberri,determin,stay,95369
73,share,reason,transport,95369
74,cent,arrest,578580,95369
75,print,corpor,taylor,95369
76,defici,use,determin,95369
77,township,l,carrier,95369
78,iowa,requir,director,95369
79,plea,articl,petitionervcoast,95369
80,mile,interest,mauri,95369
81,leve,time,suprem,95369
82,commerc,held,justic,95369
83,snowden,writ,nation,95369
84,circuit,violat,injunct,95369
85,eldridg,car,snowden,95369
86,articl,caus,louisiana,95369
87,index,3,question,95369
88,5219,kintz,pound,95369
89,plant,opinion,reserv,95369
90,nours,person,keokuk,95369
91,allot,nation,jacob,95369
92,conductor,subject,cost,95369
93,materi,must,nken,95369
94,led2d,provis,nours,95369
95,rogersvc,note,michigan,95369
96,selfincrimin,amount,pa,95369
97,valu,sup,roseberri,95369
98,disorderli,2,third,95369
99,contract,whether,patent,95369
100,negoti,carrier,decre,95369
101,compani,amend,error,95369
102,carrier,appel,railroad,95369
103,axtel,exercis,plant,95369
104,272g,decid,page,95369
105,retroact,grant,element,95369
106,loss,arkansa,eldridg,95369
107,dusenburi,within,2d,95369
108,hanrahan,action,save,95369
109,butter,commission,freight,95369
110,allotte,claim,rogersvc,95369
111,habea,ct,probabl,95369
112,§1252f2,evid,note,95369
113,registr,fact,merchant,95369
114,bridg,juri,1897,95369
115,auxiliari,could,union,95369
116,timber,school,5219,95369
117,price,provid,brother,95369
118,search,proceed,promis,95369
119,decre,titl,polic,95369
120,nation,id,272g,95369
121,corpu,capit,axtel,95369
122,section,transport,dusenburi,95369
123,401c,without,disorderli,95369
124,mortgag,cost,hanrahan,95369
125,transport,ed,§1252f2,95369
126,plaintiff,charg,commission,95369
127,mandamu,r,jersey,95369
128,lade,applic,immun,95369
