,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,skillern,court,vessel,94682
1,nixdorff,state,foreign,94682
2,aaf,v,assess,94682
3,drug,case,color,94682
4,brainard,act,tribe,94682
5,chines,law,fund,94682
6,strieff,unit,machin,94682
7,orat,upon,district,94682
8,parrock,defend,passeng,94682
9,seisin,plaintiff,nonmemb,94682
10,clinchfield,u,person,94682
11,school,tax,pension,94682
12,probat,said,truste,94682
13,morri,compani,citizen,94682
14,inaccess,§,law,94682
15,indiarubb,sct,affidavit,94682
16,counti,us,negro,94682
17,corcorran,land,tribal,94682
18,cpsc,may,assigne,94682
19,pension,properti,bankrupt,94682
20,taliento,district,wheel,94682
21,schlup,right,statut,94682
22,afla,statut,state,94682
23,leve,judgment,ship,94682
24,scaffold,l,trial,94682
25,sheep,would,u,94682
26,deplet,made,articl,94682
27,ssdi,claim,citat,94682
28,advertis,error,crew,94682
29,roadway,co,expens,94682
30,newport,appeal,schooner,94682
31,inglehart,one,sheep,94682
32,sisal,ct,retir,94682
33,scout,question,port,94682
34,fagan,shall,reserv,94682
35,argentina,ed,deceas,94682
36,oleomargarin,jurisdict,barri,94682
37,film,contract,intern,94682
38,schooner,person,fish,94682
39,tennard,petition,depred,94682
40,walden,mr,lownsdal,94682
41,patent,action,n,94682
42,placer,power,delawar,94682
43,scraper,new,commission,94682
44,township,constitut,test,94682
45,connel,time,collect,94682
46,fisher,congress,properti,94682
47,wiggin,parti,deduct,94682
48,s’,1,drug,94682
49,glover,section,consul,94682
50,pullman,feder,park,94682
51,bernier,see,brig,94682
52,backpay,evid,chines,94682
53,bilsland,order,repair,94682
54,batt,sup,show,94682
55,manur,govern,quarantin,94682
56,orinoco,author,northern,94682
57,newkirk,bond,facil,94682
58,hosmer,trial,acca,94682
59,staley,requir,venu,94682
60,indors,rule,endors,94682
61,lore,use,orlean,94682
62,lownsdal,suit,auditor,94682
63,dorsey,fact,heir,94682
64,tribal,vessel,1959,94682
65,newsboy,corpor,indict,94682
66,premium,circuit,roller,94682
67,candid,gener,estat,94682
68,dealer,juri,sail,94682
69,blockad,proceed,morri,94682
70,ccpa,offic,plea,94682
71,hypnosi,led2d,segreg,94682
72,ira,within,ed,94682
73,abort,opinion,counti,94682
74,carter,citi,penri,94682
75,braid,issu,arm,94682
76,barri,2,note,94682
77,sugar,provid,husband,94682
78,penfield,sale,disciplinari,94682
79,quarantin,part,1920,94682
80,comptrol,counti,die,94682
81,car,decre,action,94682
82,handwheel,respond,assign,94682
83,assess,whether,registrar,94682
84,mob,amend,payment,94682
85,arbitr,public,passport,94682
86,dam,caus,meyer,94682
87,anita,patent,skillern,94682
88,texpenn,railroad,lewi,94682
89,carrollton,c,deputi,94682
90,mcalpin,led,citi,94682
91,vessel,must,dorsey,94682
92,indian,suprem,scraper,94682
93,mabey,justic,ry,94682
94,quigg,file,bond,94682
95,talbott,provis,judg,94682
96,cda,interest,steamship,94682
97,kintz,without,cemeteri,94682
98,venu,writ,clinchfield,94682
99,tisi,could,nixdorff,94682
100,rothwel,make,statement,94682
101,difrancesco,reason,emolu,94682
102,penri,purpos,debt,94682
103,canal,bill,widow,94682
104,eeoc,decis,upon,94682
105,mccomb,rep,solicit,94682
106,brune,commiss,fee,94682
107,suicid,appel,newport,94682
108,rout,3,demand,94682
109,depon,payment,count,94682
110,spratt,bank,cmr,94682
111,mortgag,charg,collis,94682
112,town,titl,inspect,94682
113,plow,also,consular,94682
114,nehemiah,busi,iowa,94682
115,prehir,record,blockad,94682
116,cigna,held,leagu,94682
117,roller,grant,monument,94682
118,sioux,judg,refin,94682
119,wither,servic,aaf,94682
120,union,year,combin,94682
121,marmola,first,contribut,94682
122,4f2,amount,charter,94682
123,haskin,paid,uscma,94682
124,omb,present,new,94682
125,waskey,petit,thirti,94682
126,juror,alleg,ocallahan,94682
127,postmast,york,busi,94682
128,hopperboy,regul,american,94682
129,schupp,employ,fiduciari,94682
130,renssela,subject,paid,94682
131,winn,note,enjoy,94682
132,harsha,commerc,strieff,94682
