,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reinsur,court,compani,95377
1,softlit,state,stock,95377
2,lagrand,v,commiss,95377
3,pension,case,alien,95377
4,artwar,act,carrier,95377
5,vichi,unit,cheroke,95377
6,sidway,compani,writ,95377
7,simplex,upon,execut,95377
8,cna,law,leas,95377
9,jumel,sct,bank,95377
10,dippold,tax,treati,95377
11,cheroke,defend,agreement,95377
12,tea,plaintiff,tax,95377
13,pump,us,juror,95377
14,paper,said,titl,95377
15,overdraft,land,cargo,95377
16,sipc,§,deed,95377
17,frog,u,sentenc,95377
18,stockyard,may,truste,95377
19,theater,right,appeal,95377
20,ethanol,claim,interst,95377
21,scrugg,would,prison,95377
22,delprat,appeal,share,95377
23,cellophan,properti,stamp,95377
24,tile,made,inspect,95377
25,disbar,error,corpu,95377
26,loyd,judgment,shipment,95377
27,chafin,petition,employ,95377
28,chair,l,partnership,95377
29,moneus,district,issu,95377
30,fmha,statut,immigr,95377
31,arbitr,contract,father,95377
32,demo,co,school,95377
33,hambro,shall,agenc,95377
34,valv,one,virginia,95377
35,fenbi,question,railroad,95377
36,hilsman,order,combin,95377
37,harburi,mr,cashier,95377
38,beamer,ct,mine,95377
39,satterli,jurisdict,identif,95377
40,goff,decre,contract,95377
41,gavinzel,constitut,oliv,95377
42,potato,feder,telegraph,95377
43,seagrav,ed,child,95377
44,czaplicki,power,document,95377
45,flitner,section,search,95377
46,maisenberg,railroad,right,95377
47,accardi,1,coupon,95377
48,timberlak,new,revenu,95377
49,choctaw,congress,circul,95377
50,mobil,author,copi,95377
51,ticket,time,transport,95377
52,pounc,person,habea,95377
53,flour,led2d,garnishe,95377
54,bretzel,bank,deport,95377
55,garnishe,evid,ga,95377
56,dog,rule,minnesota,95377
57,juvenil,govern,discrimin,95377
58,ashcraft,see,icc,95377
59,siegert,action,bond,95377
60,balloch,corpor,nation,95377
61,lard,parti,damag,95377
62,knab,commiss,author,95377
63,indian,bond,holder,95377
64,ubarri,sup,wife,95377
65,pacif,requir,f2d,95377
66,ormsbi,fact,expens,95377
67,eeoc,circuit,termin,95377
68,intercept,issu,common,95377
69,hunyadi,bill,contempt,95377
70,holladay,offic,name,95377
71,amtrak,respond,prohibit,95377
72,magistr,suit,attorney,95377
73,griffith,use,invoic,95377
74,copyright,opinion,decre,95377
75,oath,interest,maker,95377
76,coal,led,testimoni,95377
77,invoic,titl,boundari,95377
78,fulford,within,mr,95377
79,brownsvil,proceed,partner,95377
80,aereo,writ,gift,95377
81,seligman,gener,subpoena,95377
82,vilemont,2,illegitim,95377
83,gang,decis,examin,95377
84,fslic,juri,person,95377
85,guam,c,collectivebargain,95377
86,derail,trial,condemn,95377
87,prospectu,patent,individu,95377
88,stamp,part,packag,95377
89,lefemin,public,carri,95377
90,emiss,amend,rep,95377
91,overdahl,provid,punish,95377
92,probat,whether,wharf,95377
93,trpa,sale,unit,95377
94,mami,citi,port,95377
95,pilot,appel,director,95377
96,lookout,grant,premium,95377
97,salgu,caus,stockhold,95377
98,jetti,rep,prosecut,95377
99,hermi,reason,member,95377
100,midterm,justic,cir,95377
101,hooven,without,sharehold,95377
102,raut,must,marriag,95377
103,tonsellito,could,mexico,95377
104,beani,provis,freight,95377
105,mcdonald,record,ferri,95377
106,disc,board,commerc,95377
107,debaca,purpos,protect,95377
108,sewer,file,expedit,95377
109,sculptor,suprem,engag,95377
110,estin,make,pico,95377
111,hoeppen,year,egg,95377
112,mittimu,present,letter,95377
113,enriquez,amount,tender,95377
114,wharf,3,enemi,95377
115,parol,also,steamship,95377
116,stidham,petit,cask,95377
117,thlocco,held,chicago,95377
118,circul,counti,hunt,95377
119,librari,stock,seat,95377
120,drainag,first,deduct,95377
121,mine,term,subsidiari,95377
122,seminol,charg,overdraft,95377
123,psd,commerc,seligman,95377
124,incub,servic,trade,95377
125,tape,employ,vessel,95377
126,desgrang,payment,wit,95377
127,duquesn,busi,invest,95377
128,bottl,subject,potato,95377
129,harrow,receiv,crawford,95377
130,bail,limit,legitim,95377
131,kerrison,effect,rs,95377
132,holman,vessel,investig,95377
133,fingerprint,execut,husband,95377
134,gasolin,applic,mexican,95377
135,bradshaw,rate,polic,95377
136,milk,determin,parol,95377
137,partnership,alleg,mobil,95377
138,sip,judg,membership,95377
139,croxal,york,indors,95377
140,cragin,except,secur,95377
141,tax,damag,corpor,95377
142,oleomargarin,paid,produc,95377
143,friezeland,day,1862,95377
144,rayburn,stat,turner,95377
145,speeder,pay,retali,95377
146,matrixx,interst,order,95377
147,fargo,decid,oil,95377
148,firearm,duti,n,95377
149,konigsberg,motion,rehear,95377
150,deme,note,religion,95377
151,wmatc,4,seaman,95377
152,drawspan,two,marshal,95377
153,seatrain,purchas,1876,95377
154,negro,regul,old,95377
155,statesvst,valu,milwauke,95377
156,brees,commission,channel,95377
157,leas,dismiss,book,95377
158,mccue,nation,georgia,95377
159,nurs,therefor,led2d,95377
160,stevedor,find,offic,95377
161,compress,r,five,95377
162,dorhman,money,accus,95377
163,lipphard,carrier,judson,95377
164,chilton,n,gomez,95377
165,pier,deed,offens,95377
166,coursault,agreement,fidel,95377
167,vaccin,5,foia,95377
168,belmont,appear,power,95377
169,checkpoint,secur,epa,95377
170,graduat,per,conductor,95377
171,gormley,possess,illeg,95377
172,cpa,follow,smith,95377
173,apprais,show,abat,95377
174,oti,appli,error,95377
175,reloc,violat,apprais,95377
176,televis,ground,haley,95377
177,phosphat,due,carolina,95377
178,x,direct,oklahoma,95377
179,search,f2d,drawer,95377
180,girault,insur,competit,95377
181,clemmen,affirm,privileg,95377
182,bullu,found,usc,95377
183,pine,id,custodi,95377
184,hendler,oper,brook,95377
185,furst,construct,capit,95377
186,addison,employe,blood,95377
187,bank,might,work,95377
188,demurrag,protect,redempt,95377
189,sigerson,respect,rail,95377
190,arkansa,given,fine,95377
191,deport,attorney,waiver,95377
192,ute,review,willey,95377
193,samson,sentenc,marit,95377
194,liquor,counsel,physic,95377
195,rate,allow,curti,95377
196,sweetser,mean,log,95377
197,school,object,discret,95377
198,mackey,set,1882,95377
199,easement,6,dc,95377
200,bart,brought,negro,95377
201,epa,matter,discontinu,95377
202,mistrial,place,librari,95377
203,coupon,supra,holman,95377
204,faculti,deni,sail,95377
205,deadhead,citizen,scrugg,95377
206,shackl,line,club,95377
207,bead,assess,drawn,95377
208,obscen,j,suspens,95377
209,sabbath,complain,mean,95377
210,buckner,taken,collect,95377
211,forstal,estat,admit,95377
212,orangeburg,process,schooner,95377
213,kendig,consid,restrict,95377
214,fingerbeam,work,liverpool,95377
215,lhwca,p,reapprais,95377
216,dewolf,declar,charl,95377
217,oteri,take,purpos,95377
218,chrysler,owner,taxat,95377
219,2254d,good,kessler,95377
220,downey,7,public,95377
221,chaplainci,convict,initi,95377
222,tobacco,secretari,restraint,95377
223,haley,truste,acr,95377
224,philippin,mortgag,pump,95377
225,secking,debt,alabama,95377
226,benneck,give,deni,95377
227,audion,point,train,95377
228,readjud,name,fee,95377
229,eloni,enter,regist,95377
230,wasatch,claus,law,95377
231,cattl,polici,lookout,95377
232,crawford,differ,flour,95377
233,neostyl,usc,graduat,95377
234,rummel,legisl,§,95377
235,price,water,fund,95377
236,folsom,st,impos,95377
237,bellevil,report,thompson,95377
238,leviathan,hold,cost,95377
239,mandel,relat,rev,95377
240,sindram,certif,matur,95377
241,unseaworthi,crimin,kissing,95377
242,kittson,account,appropri,95377
243,alley,answer,advanc,95377
244,dome,establish,presenc,95377
245,schooner,revers,pipe,95377
246,kosciuszko,refer,captain,95377
247,stanbrough,origin,1904,95377
248,golf,appelle,conclud,95377
249,monument,notic,mayor,95377
250,drugless,8,goff,95377
251,rick,pass,state,95377
252,florida,wit,kosciuszko,95377
253,sweet,creditor,1935,95377
254,elector,condit,executrix,95377
255,plea,cost,contribut,95377
256,hazelrigg,consider,connect,95377
257,homosexu,final,record,95377
258,hardenberg,exercis,extradit,95377
259,micou,necessari,vacat,95377
260,picket,sum,conspiraci,95377
261,schuler,result,1968,95377
262,loeber,exist,ballot,95377
263,trinova,trust,ownership,95377
264,preclus,entitl,respond,95377
265,adea,thu,improv,95377
266,alien,even,vehicl,95377
267,staula,enforc,monopol,95377
268,teacher,10,ann,95377
269,tow,liabil,arkansa,95377
270,alpa,legal,tariff,95377
271,subpoena,transport,object,95377
272,territori,agent,2254d,95377
273,lot,march,pension,95377
274,peoria,indian,1912,95377
275,enemi,union,xxxii,95377
276,bankston,deliv,sought,95377
277,keet,valid,excelsior,95377
278,telegraph,labor,steamer,95377
279,conspiraci,articl,17a,95377
280,homestead,judici,disclosur,95377
281,232b,equiti,mexicanamerican,95377
282,pott,testimoni,uniform,95377
283,yonker,view,sovereignti,95377
284,seed,date,exhibitor,95377
285,foss,territori,sipc,95377
286,dusch,9,fraudul,95377
287,premium,hear,sign,95377
