,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,norristown,norristown,norristown,108224
1,alvharp,alvharp,alvharp,108224
2,brunovpennsylvania,brunovpennsylvania,brunovpennsylvania,108224
3,quinlan,1971,1971,108224
4,templeton,quinlan,quinlan,108224
5,decker,templeton,templeton,108224
6,1971,91,91,108224
7,pa,decker,decker,108224
8,ill,479,479,108224
9,chicago,433,433,108224
10,moss,pa,pa,108224
11,milton,400,400,108224
12,bernard,ill,ill,108224
13,row,curiam,curiam,108224
14,91,certiorari,certiorari,108224
15,950,chicago,moss,108224
16,freeman,moss,milton,108224
17,917,milton,chicago,108224
18,improvid,bernard,bernard,108224
19,certiorari,writ,row,108224
20,lee,row,950,108224
21,479,court,freeman,108224
22,et,950,917,108224
23,348,led2d,writ,108224
24,seventh,suprem,improvid,108224
25,daniel,freeman,suprem,108224
26,433,917,led2d,108224
27,unit,unit,januari,108224
28,writ,improvid,lee,108224
29,401,state,348,108224
30,400,januari,seventh,108224
31,harri,sct,daniel,108224
32,publish,respond,401,108224
33,suprem,per,et,108224
34,curiam,lee,per,108224
35,rehear,petition,harri,108224
36,350,et,publish,108224
37,205,348,27,108224
38,dougla,seventh,350,108224
39,state,daniel,205,108224
40,jr,401,dougla,108224
41,court,27,rehear,108224
42,113,harri,jr,108224
43,eastern,publish,respond,108224
44,divid,rehear,113,108224
45,inc,350,unit,108224
46,pennsylvania,205,eastern,108224
47,brown,dougla,divid,108224
48,sct,jr,brown,108224
49,led2d,1,petition,108224
50,al,us,inc,108224
51,januari,113,pennsylvania,108224
52,john,eastern,sct,108224
53,1,divid,12,108224
54,us,inc,1,108224
55,h,pennsylvania,al,108224
56,respond,brown,john,108224
57,per,district,h,108224
58,petition,12,took,108224
59,took,al,us,108224
60,equal,john,equal,108224
61,judg,h,district,108224
62,l,took,march,108224
63,march,equal,judg,108224
64,27,judg,dismiss,108224
65,dismiss,l,deni,108224
66,deni,march,consider,108224
67,circuit,dismiss,affirm,108224
68,consider,deni,circuit,108224
69,see,circuit,grant,108224
70,grant,consider,see,108224
71,decis,see,decis,108224
72,district,grant,l,108224
73,12,decis,part,108224
74,appeal,appeal,justic,108224
75,affirm,affirm,2,108224
76,part,part,mr,108224
77,mr,mr,appeal,108224
78,judgment,judgment,state,108224
79,justic,justic,court,108224
80,case,case,omis,108224
81,2,2,raic,108224
82,,avaid,vicento,108224
83,,available—just,presmuntur,108224
84,,availability23,eustacho,108224
85,,availabil,espediente—produc,108224
86,,avail,lizardo,108224
87,,availabel,gunbarrels—a,108224
88,,available—th,fertilti,108224
89,,availab,unobey,108224
90,,available—such,siendo,108224
91,,availa,benjamin—certainli,108224
92,,available—nam,barreyesa,108224
93,,available—lif,vein—and,108224
94,,available—or,27352740,108224
95,,avail13,accionista,108224
96,,avail8,condemnatian,108224
97,,avail5,espia,108224
98,,avail3,espendient,108224
99,,avail19,andwher,108224
100,,available62,copies—destroy,108224
101,,avaibl,men—and,108224
102,,available—would,falicit,108224
103,,auxilium,irregularti,108224
104,,auxillari,blackguard,108224
105,,availagl,celebrado,108224
106,,auxilliari,manto,108224
107,,auxquel,propositions—eith,108224
108,,available”,thusum,108224
109,,au­,mark—fil,108224
110,,au—75,besoco,108224
111,,av,fruits—to,108224
112,,available’,ninth—for,108224
113,,ava,eminen,108224
114,,available—with,boundaries—on,108224
115,,available—that,surprising—for,108224
116,,available—w,ocmpli,108224
117,,avacado,mejicana,108224
118,,available—to,accerdo,108224
119,,available—through,plainlyprov,108224
120,,avad,plainlywritten,108224
121,,avagli,dictum—not,108224
122,,avagliano,objection—viz,108224
123,,avaiab,serainia,108224
124,,avaiabl,paper—certainli,108224
125,,available—i,pertenencias—subject,108224
126,,avaialbl,use—dominio,108224
127,,availability5,notoria,108224
128,,available—defens,alone—forc,108224
129,,available—even,noriego,108224
130,,available—eith,merit—that,108224
131,,available2,gestarum—which,108224
132,,available21,ugenio,108224
133,,available22,possessari,108224
134,,availableand,spoliatoris—in,108224
135,,available23,eighth—it,108224
136,,available25,marked—pap,108224
137,,availablealtern,mejora,108224
138,,available26,macanamara,108224
139,,available28,banquo,108224
140,,available3,pertencia,108224
141,,available30,spoliatorem—al,108224
142,,available31,speak—lett,108224
143,,available32,surface—for,108224
144,,available33,authority—if,108224
145,,available34,ahab,108224
146,,available35,encourang,108224
147,,available38,statesvandr,108224
148,,available4,certificatesjesu,108224
149,,available40,entertained—it,108224
150,,available45,yane,108224
151,,available5,domain—dominio,108224
152,,available9,negotiacion,108224
153,,available51,mines—wa,108224
154,,available8,coch,108224
155,,available7,pencil—a,108224
156,,auxilio,sir—professor,108224
157,,available18,mines—on,108224
158,,availableund,mines—of,108224
159,,available—addit,office—w,108224
160,,availability8,medir,108224
161,,availabilityofalternativeproperti,fodini,108224
162,,available6,four—wer,108224
163,,availability—consum,melov,108224
164,,availability—obvi,assay—with,108224
165,,availability”,castanedo,108224
166,,availabil­,latin—lib,108224
167,,available—at,rubic,108224
168,,available—ar,picoto,108224
169,,available—and,acquisition—thu,108224
170,,available—amend,echado,108224
171,,availabl,discover—th,108224
172,,available17,blavier—jurisprud,108224
173,,available1,adjudit,108224
174,,available10,this—unless,108224
175,,available—a,rebric,108224
176,,available11,12758,108224
177,,available11—appeal—and,plumbi,108224
178,,available12,homesourc,108224
179,,available13,confirmation—wher,108224
180,,available14,alternatives—on,108224
181,,availableif,obeyed—until,108224
182,,available15,retencion,108224
183,,available16,existed—but,108224
184,,available19,titles—1,108224
185,,autumn,barrador,108224
186,,auxiliiari,poz,108224
187,,automobiles2,mantien,108224
188,,automobileaccessori,pencil—alex,108224
189,,automobileaccid,last—hi,108224
190,,automobilearrest,pordeducida,108224
191,,automobilecent,lonia,108224
192,,automobiledeal,denounce,108224
193,,automobiledealership,castillero—not,108224
194,,automobiledesign,barbsa,108224
195,,automobilejunkyard,inheritable—that,108224
196,,automobilemobl,observador,108224
197,,automobilenarcot,impairi,108224
198,,automobilepaint,meritorio,108224
199,,automobilerel,title—wit,108224
200,,automobiles1,dispateh,108224
201,,automobiles18,oruna,108224
202,,automobiles3,berreyesa—berreyesa,108224
203,,auxilien,fragua,108224
204,,automobiles7,horridli,108224
205,,automobiles77—but,event—whil,108224
206,,automobiles8,second—on,108224
207,,automobilesearch,untract,108224
208,,automobiles—and,usug,108224
209,,automobiles—busi,justificacion,108224
210,,automobiles—carri,espedientes—th,108224
211,,automobiles—not,tracts—sometim,108224
212,,automobiles”,mountains—they,108224
213,,automobiletrail,castillero—al,108224
214,,automobile—a,spoiler—and,108224
215,,automobile—in,pacatillo,108224
216,,automobile—it,riqueza,108224
217,,automobile—which,penay,108224
218,,automobile8,sir—hi,108224
219,,automobile7,another—to,108224
220,,automobile5,manterola,108224
221,,automobile4,sir—from,108224
222,,automatically—without,castillano,108224
223,,automatically”,mineral—tak,108224
224,,automaticdamag,castilleroandr,108224
225,,automaticlock,lifespr,108224
226,,automaticresign,mineowner—whos,108224
227,,automaticrevers,dollars—just,108224
228,,automaticstand,castillerovth,108224
229,,automaticstay,juac,108224
230,,automatictransf,faculatativa,108224
231,,automaticvacatur,sent—if,108224
232,,automaticyearlong,years—prob,108224
233,,automatic—it,administracion,108224
234,,automatic—when,mapico,108224
235,,automatic”,unluckili,108224
236,,automation36,1845—act,108224
237,,automati­,benches—i,108224
238,,automaton,mazaltan,108224
239,,automaton”—,touchhol,108224
240,,autombil,yrrisarri,108224
241,,automo,statements—newspap,108224
242,,automobil,pititori,108224
243,,automobile1,deshabil,108224
244,,automobile10,beneficio,108224
245,,automobile12,participado,108224
246,,automobile16,testero,108224
247,,automobile2,bajos—low,108224
248,,automobile200000,assisthi,108224
249,,automobile22,m—j,108224
250,,automobile3,modal—chap,108224
251,,automobile’,extent—gr,108224
252,,automobile”,alto—so,108224
253,,automobilist,superabundantli,108224
254,,autosforhir,chapter—if,108224
255,,autotrad,superintendentgener,108224
256,,autotrain,1845—and,108224
257,,autotransport,full—dominio,108224
258,,autotruck,californiasto,108224
259,,autowork,norriega,108224
260,,auto­,11951203,108224
261,,auto—lit,partnership—whil,108224
262,,autr,27180,108224
263,,autrefoi,nonrefer,108224
264,,autrefoit,colmeira,108224
265,,autrement,peyrrett—lallier—legisl,108224
266,,autri,mysterion,108224
267,,autrui,title—mad,108224
268,,availed1,himself—lett,108224
269,,autumn8,established—1,108224
270,,autumn’,purament,108224
271,,auturmn,llanacoco,108224
272,,auu,foolscap—th,108224
273,,auvas,antedated—and,108224
274,,auw,plausible—th,108224
275,,aux,sides—about,108224
276,,auxbeiss,hymann,108224
277,,auxi,grant—so,108224
278,,auxil,mexico—newspap,108224
279,,auxiliari,december—1845,108224
280,,auxiliaryservic,reancho,108224
281,,auxiliary—i,obitar,108224
282,,auxiliary—which,produce—to,108224
283,,auxiliary”,third—four,108224
284,,autotract,islands—wer,108224
285,,autosal,precioso,108224
286,,automon,lafragu,108224
287,,autorizado,composed—wa,108224
288,,automoni,1851—j,108224
289,,automot,almazan,108224
290,,automotivepart,nakedest,108224
291,,automotivetyp,deban,108224
292,,automoton,almazon,108224
293,,automo­,monasteriojunta,108224
294,,auton,1860—pico,108224
295,,autonio,mexico—of,108224
296,,autonito,republic—particularli,108224
297,,autonom,decided—remain,108224
298,,autonomi,abio,108224
299,,autonomy10,translacion,108224
300,,autonomy11,lagunez,108224
301,,autonomy2,suspicion—it,108224
302,,autonomy24,sccordingli,108224
303,,autonomy3,extras,108224
304,,autonomy—an,recuesto,108224
305,,autonomy”,pesecion,108224
306,,autonomy”6,clara—jurisdict,108224
307,,autop,globul,108224
308,,autopiano,perdida,108224
309,,autopsi,perjuries—minut,108224
310,,autor,suya,108224
311,,autoradio,antedating—inde,108224
312,,autoradiowerk,recognized—nor,108224
313,,autoren,borrodor,108224
314,,autoris,spot—1,108224
315,,autorit,villalon,108224
316,,autorizada,cancrin,108224
317,,availa­,teulet,108224
318,,,offerd,108224
319,,availment’,manifested—th,108224
320,,avio,stage—wa,108224
321,,avit,reales—for,108224
322,,avisa,denuncia,108224
323,,avisun,10santa,108224
324,,avisco,moral—th,108224
325,,avior,directum—escrich,108224
326,,avion,bula,108224
327,,avino,oblitet,108224
328,,availment”,guadalcazar,108224
329,,avington,vasalo,108224
330,,avin,ascona,108224
331,,avilla,walkinsaw,108224
332,,avilestorr,seperado,108224
333,,avilesalvarez,quicksilver—and,108224
334,,avilasantoyo,inventoni,108224
335,,aviv,commiseion,108224
336,,aviyonah,made—ibid,108224
337,,avlu,precit,108224
338,,avma,diaro,108224
339,,avnet,donounc,108224
340,,avnsia,ausent,108224
341,,avo,juica,108224
342,,avoc,sixth—whil,108224
343,,avocado,misdat,108224
344,,avocadocalifornia,proposed—y,108224
345,,avocados11,proposed—to,108224
346,,avocadosthat,convenio,108224
347,,avocation6,operatives—such,108224
348,,avod,delabecque—legisl,108224
349,,avoi,evidence—ha,108224
350,,avoic,guada,108224
351,,avoid,mazatlan—arriv,108224
352,,avilamacia,1845—an,108224
353,,avilagallego,participacion,108224
354,,aviladominguez,applicapl,108224
355,,aviacion,13678,108224
356,,averyvunit,month—decemb,108224
357,,avery—despit,constut,108224
358,,avery—that,villan,108224
359,,aver­,escribient,108224
360,,aveson,falsehood—th,108224
361,,aveu,theimer,108224
362,,avewest,733526e9,108224
363,,avey,speechburden,108224
364,,avez,forces59,108224
365,,ave­,presstax,108224
366,,avfireman,spots—though,108224
367,,avg,jeriann,108224
368,,avi,missouriibid,108224
369,,avia,tostat,108224
370,,aviador,principlepost,108224
371,,avila,stake63,108224
372,,avial,733526e5,108224
373,,avian,100000peryear,108224
374,,avianca,105167,108224
375,,aviat,candidate74,108224
376,,aviation—a,coordinated99,108224
377,,aviation—th,733615,108224
378,,aviation”,731943a,108224
379,,avichi,budgetstrap,108224
380,,avid,733613b,108224
381,,avidita,140page,108224
382,,avidli,14734,108224
383,,avien,questionsunit,108224
384,,avie’,733613d,108224
385,,avil,fund88,108224
386,,avoid11,gotvtyp,108224
387,,avoid14,seegrutt,108224
388,,avoid19,733613a,108224
389,,avoid—or,then18,108224
390,,avoided—i,advertising—in,108224
391,,avoided—it,6id,108224
392,,avoided—th,infirst,108224
393,,avoided—that,733526e9i,108224
394,,avoided—wheth,ads—wheth,108224
395,,avoided’,system34,108224
396,,avoided”,27year,108224
397,,avoiding—th,writingmcintyr,108224
398,,avoiding—that,17547,108224
399,,avoid­,appelleecross,108224
400,,avoid—an,§403b,108224
401,,avoid—and,fullticket,108224
402,,avoid—between,account79,108224
403,,avoid—it,features—congress,108224
404,,avoid—permit,608e—to,108224
405,,avoided8,choice65,108224
406,,avoid—th,smithfre,108224
407,,avoid’,limitations—thes,108224
408,,avoid”,candidate23,108224
409,,avoind,hyannisport,108224
410,,avoir,200338,108224
411,,avoirdupoi,3590d,108224
412,,avoit,seefeder,108224
413,,avon,manufacturers22,108224
414,,avondal,bcra81,108224
415,,avori,process26,108224
416,,avorit,733526,108224
417,,avorn,inmcfl,108224
418,,avouch,733526e11ii,108224
419,,avount,31673194,108224
420,,avoided9,indirectly—rais,108224
421,,avoided76,fullscreen,108224
422,,avoid23,438521,108224
423,,avoidanceofcontroversi,indirectly—nam,108224
424,,avoid25,speech42,108224
425,,avoid27,8378416,108224
426,,avoid3,19601981,108224
427,,avoid6,rubble27,108224
428,,avoid8,hassenfeld,108224
429,,avoidable—i,economicallyori,108224
430,,avoidable—rath,prohibitedgrayn,108224
431,,avoidable”,kolker,108224
432,,avoidable”38,choices†—pos,108224
433,,avoidance12,otherwiseeasytoremedi,108224
434,,avoidance13,stake50,108224
435,,avoidance2,79lh,108224
436,,avoidance3,hourlong,108224
437,,avoidance8,rtexa,108224
438,,avoidance—confess,733613c,108224
439,,avoided7,761701a,108224
440,,avoidance—factor,potential—contribut,108224
441,,avoidance—i,772902,108224
442,,avoidance—th,result83,108224
443,,avoidance—that,individuals—broth,108224
444,,avoidance”,belowinfra,108224
445,,avoided13,10910c,108224
446,,avoided2,49083,108224
447,,avoided23,323a1,108224
448,,avoided26,election78,108224
449,,avoided3,electioneeringcommun,108224
450,,avoided30,323a—prev,108224
451,,avoided32,fundraising—from,108224
452,,avoided4,10023c2,108224
453,,avoided5,10024a1,108224
454,,averyvst,corporations90,108224
455,,averyvhackley,a09,108224
456,,averyvcommission,1112111122,108224
457,,avenenti,44804481,108224
458,,avec,323a—which,108224
459,,aveco,§§323e,108224
460,,avect,flushwithhardmoney,108224
461,,avegno,323d—which,108224
462,,avegon,323d2,108224
463,,avegretna,200373,108224
464,,avelin,323b—which,108224
465,,avella,437fa1,108224
466,,avelyn,cleta,108224
467,,avena,13593,108224
468,,avena”,10910cd,108224
469,,avendano,option96,108224
470,,avendanovgay,8r,108224
471,,avendaro,feca—to,108224
472,,aveng,feca51,108224
473,,ave,§§214b,108224
474,,avent,procandid,108224
475,,aventur,alsofeder,108224
476,,aventvunit,10000peryear,108224
477,,avenu,committees10,108224
478,,avenuc,38738839,108224
479,,avenuegretna,advocacyant,108224
480,,avenues—a,network—suggest,108224
481,,avenues—th,endorsement71,108224
482,,avenue—a,advocacyid,108224
483,,avenue—grand,restriction—approv,108224
484,,avenue—then,thequid,108224
485,,avenue—which,purposesant,108224
486,,aver,groupsid,108224
487,,avera,gratitude45,108224
488,,aveat,2003per,108224
489,,avdel,44744481,108224
490,,average1,torricelli,108224
491,,avantag,309d1a,108224
492,,availpro,electioninfluenc,108224
493,,avail­,advocacy25,108224
494,,avail—th,200394,108224
495,,avait,httpwwwpirgorgdemocracydemocracyaspid25068,108224
496,,avakian,election—clearli,108224
497,,aval,200385,108224
498,,avalanch,officerspost,108224
499,,avallon,§§315e1bi,108224
500,,avalo,electioneeringcommunicationsdisburs,108224
501,,avalon,44684470,108224
502,,avanc,§§315b2a,108224
503,,avancon,49106,108224
504,,avansino,elections44,108224
505,,avant,weisskopf,108224
506,,avantgard,fornonfeder,108224
507,,avco—that,200387,108224
508,,avari,permitted77,108224
509,,avaria,§§30120aiii,108224
510,,automaticallyregain,groups—us,108224
511,,avaric,224230,108224
512,,avaricewhen,13301348,108224
513,,avarici,32796,108224
514,,avarilla,143154,108224
515,,avart,montanan,108224
516,,avascular,315e3,108224
517,,avatar,315e2g,108224
518,,avaya,antisoftmoney,108224
519,,avca,26u,108224
520,,avco,committee—at,108224
521,,avcolycom,ads20,108224
522,,averag,466482,108224
523,,average100,12000011,108224
524,,averyvcleari,§§441if,108224
525,,averring—without,§§441ib2biii—with,108224
526,,averments11,315e1,108224
527,,averments—among,§§441ib,108224
528,,averments——,§§441bb4a,108224
529,,averment—i,§441ad4,108224
530,,averment—of,731840,108224
531,,avern,coalitionamerican,108224
532,,averre,2635203f2,108224
533,,averred13,limitations41,108224
534,,averred6,ads37,108224
535,,averred—and,731942,108224
536,,averred—what,731940d,108224
537,,averred——,office67,108224
538,,averreth,provision80,108224
539,,averring—first,disclosuretim,108224
540,,averrir,role5,108224
541,,averillvsmith,office89,108224
542,,avers,strategydisclosur,108224
543,,aversa,§441aa,108224
544,,averse’,ads24,108224
545,,averse”,§441aa7bii,108224
546,,aversior,§441aa7c,108224
547,,avers—,provisionbuckley,108224
548,,avers——,million—60,108224
549,,avert,committees60,108224
550,,avert16,315a1b,108224
551,,averted”,29072931,108224
552,,averter,polls62,108224
553,,avery50,323e4,108224
554,,avery6,731212d,108224
555,,averypresid,17641776,108224
556,,averitt,73120d,108224
557,,averil,caucasus29,108224
558,,average12,315a7bi,108224
559,,averages102170,224233,108224
560,,average14,spater,108224
561,,average15,3290d,108224
562,,average1508282,e1biii,108224
563,,average17,323e3,108224
564,,average32,351710j,108224
565,,average41,527e1,108224
566,,average5,37468,108224
567,,average53—it,officeholders61,108224
568,,average6,officeholders—constitut,108224
569,,average7,315d4b,108224
570,,averagecost,44914494,108224
571,,averageout,furgatch,108224
572,,averages,committees—wa,108224
573,,averages1,195197per,108224
574,,averages2,officeholderspost,108224
575,,averi,005244,108224
576,,averages3,315a7cii,108224
577,,averages—18,11581440,108224
578,,averages”,29729849,108224
579,,average—a,315b2a,108224
580,,average—and,356—are,108224
581,,average—basi,323e—which,108224
582,,average—of,75217525,108224
583,,average—th,304f3c,108224
584,,average”,189202,108224
585,,averal,kuwana,108224
586,,averdefect,s2117,108224
587,,averel,candidates57,108224
588,,averett,§315d4,108224
589,,averhart,passantino,108224
590,,automatically—a,view86,108224
591,,autohulk,§315a7c,108224
592,,automaticallyact,§315a7b,108224
