,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vliet,vliet,vliet,86360
1,insur,insur,insur,86360
2,caldwel,error,caldwel,86360
3,alvjohn,caldwel,alvjohn,86360
4,demis,court,error,86360
5,reynold,alvjohn,reynold,86360
6,intermarriag,reynold,demis,86360
7,robb,demis,intermarriag,86360
8,cutbush,intermarriag,robb,86360
9,weed,robb,weed,86360
10,oti,plaintiff,cutbush,86360
11,crane,weed,crane,86360
12,juri,cutbush,oti,86360
13,burnett,crane,712,86360
14,1215,juri,1215,86360
15,assessor,oti,burnett,86360
16,polici,upon,assessor,86360
17,error,712,rawl,86360
18,brook,1215,chase,86360
19,chase,burnett,brook,86360
20,712,defend,rees,86360
21,deposit,assessor,juri,86360
22,rees,polici,1815,86360
23,1815,brook,570,86360
24,associ,chase,plaintiff,86360
25,court,rawl,eject,86360
26,possess,deposit,deposit,86360
27,loss,possess,polici,86360
28,h,trial,123,86360
29,rawl,rees,h,86360
30,cumpston,1815,cumpston,86360
31,570,h,associ,86360
32,eject,eject,possess,86360
33,1870,associ,marri,86360
34,marri,570,1870,86360
35,jame,123,loss,86360
36,inventori,record,154,86360
37,vende,loss,inventori,86360
38,rate,v,vende,86360
39,154,cumpston,jame,86360
40,titl,1870,trial,86360
41,patente,titl,patente,86360
42,compani,marri,record,86360
43,123,154,upon,86360
44,record,case,tariff,86360
45,tariff,jame,rome,86360
46,plea,except,recov,86360
47,except,inventori,lessor,86360
48,rome,recov,nonsuit,86360
49,assur,vende,daughter,86360
50,daughter,rate,instruct,86360
51,nonsuit,instruct,except,86360
52,rule,time,assur,86360
53,damag,patente,cowen,86360
54,cowen,rule,pillan,86360
55,pillan,state,look,86360
56,corpor,contract,defend,86360
57,vendor,compani,rate,86360
58,wendel,tariff,titl,86360
59,state,plea,wendel,86360
60,look,find,plea,86360
61,elizabeth,lessor,vendor,86360
62,bond,rome,mchan,86360
63,mchan,relat,elizabeth,86360
64,plaintiff,assur,femal,86360
65,femal,daughter,fireproof,86360
66,alabama,nonsuit,4000,86360
67,sup,date,relat,86360
68,4000,look,date,86360
69,fireproof,damag,find,86360
70,rep,statut,affiant,86360
71,upon,judgment,noth,86360
72,v,cowen,jackson,86360
73,wit,pillan,alabama,86360
74,combin,opinion,sarah,86360
75,heir,corpor,januari,86360
76,ct,vendor,stansel,86360
77,affiant,wendel,warranti,86360
78,f,noth,19,86360
