,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,leaflet,leaflet,leaflet,104665
1,machin,machin,machin,104665
2,urbuteit,shipment,shipment,104665
3,shipment,urbuteit,urbuteit,104665
4,kelsch,kelsch,kelsch,104665
5,sinuotherm,interst,interrel,104665
6,304a,interrel,interst,104665
7,interrel,devic,therapeut,104665
8,misbrand,therapeut,devic,104665
9,devic,sinuotherm,sinuotherm,104665
10,interst,304a,304a,104665
11,kordel,diagnost,diagnost,104665
12,diagnost,cur,cur,104665
13,commerc,commerc,statesvurbuteit,104665
14,therapeut,statesvurbuteit,misbrand,104665
15,§,misbrand,commerc,104665
16,fals,condemn,condemn,104665
17,cur,§,kordel,104665
18,diagnosi,kordel,cosmet,104665
19,352a,cosmet,pemberton,104665
20,statesvurbuteit,pemberton,advertis,104665
21,mislead,advertis,334,104665
22,singl,ship,perlman,104665
23,libel,334,fals,104665
24,cure,fals,diagnosi,104665
25,condemn,court,352a,104665
26,patient,singl,singl,104665
27,advertis,perlman,ship,104665
28,pemberton,diagnosi,tallahasse,104665
29,separ,352a,§,104665
30,court,separ,philip,104665
31,diseas,tallahasse,separ,104665
32,activ,philip,mislead,104665
33,remand,appeal,335,104665
34,appeal,usca,cure,104665
35,1949,mislead,food,104665
36,cosmet,335,usca,104665
37,adulter,activ,activ,104665
38,334,case,69,104665
39,question—wheth,69,patient,104665
40,usca,libel,drug,104665
41,label,cure,libel,104665
42,perlman,use,capabl,104665
43,articl,remand,remand,104665
44,tallahasse,food,1044,104665
45,capabl,drug,diseas,104665
46,1948,patient,gen,104665
47,atti,21,21,104665
48,ship,capabl,1949,104665
49,321m2,gen,question—wheth,104665
50,335,diseas,adulter,104665
51,florida,unit,fla,104665
52,petit,1044,label,104665
53,201m2,1949,sol,104665
54,naturopath,mr,use,104665
55,entirety—th,adulter,1948,104665
56,1052,fla,appeal,104665
57,falsiti,question—wheth,321m2,104665
58,philip,label,transact,104665
59,301k,sol,naturopath,104665
60,21,transact,201m2,104665
61,case,articl,movement,104665
62,gen,1948,atti,104665
63,1044,revers,entirety—th,104665
64,69,state,1052,104665
65,arthriti,evid,falsiti,104665
66,mr,f2d,dc,104665
67,use,atti,articl,104665
68,food,321m2,301k,104665
69,f2d,dc,355,104665
70,840,movement,florida,104665
71,sixteen,florida,245,104665
72,drug,petit,function,104665
73,postur,naturopath,immateri,104665
74,804,201m2,164,104665
75,asst,act,disturb,104665
