,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sweetser,sweetser,sweetser,96604
1,assigne,assigne,assigne,96604
2,brewer,brewer,brewer,96604
3,conrey,5057,5057,96604
4,parish,conrey,conrey,96604
5,gele,bankruptci,gele,96604
6,5057,parish,parish,96604
7,solon,gele,bankruptci,96604
8,elbridg,solon,solon,96604
9,bankruptci,bankrupt,bankrupt,96604
10,louisiana,error,whittredg,96604
11,florenc,court,elbridg,96604
12,richardson,whittredg,error,96604
13,warrantor,plaintiff,florenc,96604
14,boucher,properti,richardson,96604
15,error,elbridg,warrantor,96604
16,recurt,louisiana,louisiana,96604
17,court,florenc,boucher,96604
18,bankrupt,richardson,dushan,96604
19,anni,titl,recurt,96604
20,laferrier,warrantor,anni,96604
21,truste,boucher,properti,96604
22,plaintiff,dushan,hammond,96604
23,whittredg,recurt,laferrier,96604
24,etienn,anni,titl,96604
25,properti,hammond,plaintiff,96604
26,babcock,laferrier,etienn,96604
27,titl,compani,babcock,96604
28,henri,state,truste,96604
29,hammond,truste,beall,96604
30,machin,claim,henri,96604
31,dows,etienn,accru,96604
32,state,babcock,dows,96604
33,said,beall,convey,96604
34,orlean,convey,machin,96604
35,action,said,advers,96604
36,interest,henri,orlean,96604
37,claim,action,dennett,96604
38,dushan,suit,yazoo,96604
39,squar,accru,squar,96604
40,dennett,machin,claim,96604
41,yazoo,advers,reed,96604
42,convey,interest,sister,96604
43,accru,dows,assign,96604
44,sister,suprem,kyle,96604
45,railroad,right,1876,96604
46,fund,orlean,appoint,96604
47,suprem,assign,suit,96604
48,1876,defend,action,96604
49,georg,squar,compani,96604
50,kyle,upon,georg,96604
51,reed,dennett,vest,96604
52,advers,appoint,suprem,96604
53,caus,yazoo,interest,96604
54,compani,reed,content,96604
55,land,possess,novemb,96604
56,beall,sister,otherwise—a,96604
57,otherwise—a,railroad,fund,96604
58,upon,trust,possess,96604
59,appoint,content,trust,96604
60,assign,fund,bar,96604
61,defend,vest,errvmr,96604
62,possess,caus,prescript,96604
63,trust,1876,leml,96604
64,suit,georg,said,96604
65,sold,case,1881,96604
66,law,kyle,benjamin,96604
67,prescript,novemb,die,96604
68,errvmr,law,grimshaw,96604
69,1881,bar,lemann,96604
70,leml,§,deceas,96604
71,benjamin,land,sold,96604
72,deceas,statut,caus,96604
73,file,otherwise—a,executor,96604
74,mr,l,valley,96604
75,grimshaw,estat,grow,96604
76,decemb,mr,mari,96604
77,probat,district,gustav,96604
78,lemann,sold,ori,96604
79,valley,exist,204,96604
80,exist,die,probat,96604
81,1878,prescript,walton,96604
82,bill,equiti,decemb,96604
83,§,v,1878,96604
84,1871,errvmr,estat,96604
85,gustav,brought,railroad,96604
86,right,1881,exist,96604
87,ori,decemb,functu,96604
88,1872,leml,right,96604
89,executor,benjamin,waterspierc,96604
90,walton,deceas,1871,96604
91,1913,executor,equiti,96604
92,case,file,daniel,96604
93,functu,question,1872,96604
94,statut,u,blanc,96604
95,waterspierc,grimshaw,1913,96604
96,novemb,person,learn,96604
97,question,probat,burch,96604
98,sup,lemann,assert,96604
99,remaind,follow,remaind,96604
100,grow,assert,brought,96604
101,equiti,valley,jean,96604
102,204,grow,martha,96604
103,blanc,mari,rock,96604
104,rep,204,1882,96604
105,mississippi,1878,leak,96604
106,burch,bill,hand,96604
107,vest,sup,791,96604
108,1882,1871,officio,96604
109,rock,gustav,150,96604
110,follow,ori,h,96604
111,mortgag,1872,e,96604
112,jean,e,mississippi,96604
113,ct,walton,child,96604
114,bar,rep,606,96604
115,die,hand,anyth,96604
116,child,daniel,defend,96604
117,januari,1913,follow,96604
118,150,h,386,96604
119,content,held,637,96604
120,martha,functu,kindr,96604
121,learn,waterspierc,januari,96604
122,leak,learn,exemplifi,96604
123,h,decis,dibbl,96604
124,rest,ct,notari,96604
125,officio,remaind,mont,96604
126,charl,januari,987,96604
127,v,unit,rest,96604
128,assert,blanc,538,96604
129,e,mississippi,charl,96604
130,ed,burch,file,96604
131,hand,appli,invok,96604
132,386,1882,inventori,96604
133,person,appear,monro,96604
134,equit,rock,544,96604
135,u,one,1885,96604
136,l,time,summon,96604
137,done,decid,morton,96604
138,invok,construct,513,96604
139,decis,mortgag,equit,96604
140,kindr,jean,hunter,96604
141,construct,ed,plff,96604
142,district,child,interfer,96604
143,notari,150,396,96604
144,interfer,martha,acquir,96604
145,mont,leak,1859,96604
146,held,791,done,96604
147,exemplifi,done,speedi,96604
148,summon,made,1848,96604
149,estat,rest,ownership,96604
150,1885,act,william,96604
151,anyth,provis,louisa,96604
152,dibbl,anyth,oil,96604
153,present,officio,reviv,96604
154,ownership,william,mr,96604
155,987,charl,pretens,96604
156,inventori,acquir,1857,96604
157,februari,386,1860,96604
158,decid,alleg,touch,96604
159,monro,equit,authent,96604
160,acquir,606,161,96604
161,act,either,contend,96604
162,mass,637,mass,96604
163,morton,oil,vigor,96604
164,hunter,invok,statut,96604
165,1901,contend,surviv,96604
166,brought,messr,1901,96604
167,attach,kindr,groundless,96604
168,one,also,appli,96604
169,1859,notari,35000,96604
170,messr,interfer,testat,96604
171,speedi,admit,mortgag,96604
172,1848,mont,stove,96604
173,791,exemplifi,612,96604
174,provis,parti,messr,96604
175,unit,summon,1896,96604
176,1857,1885,l,96604
177,reviv,538,widow,96604
178,testat,petit,warren,96604
179,portion,dibbl,held,96604
180,surviv,execut,construct,96604
181,1860,present,rep,96604
182,children,counsel,appear,96604
183,purchas,april,550,96604
184,authent,ownership,1898,96604
185,avail,987,1897,96604
186,variou,inventori,either,96604
187,merit,plff,fatal,96604
188,controversi,februari,557,96604
189,pretens,544,admit,96604
190,appli,monro,hutchinson,96604
191,louisa,513,variou,96604
192,widow,mass,1894,96604
193,new,morton,decid,96604
194,incom,hunter,depend,96604
195,606,396,upon,96604
196,note,transfer,adjudg,96604
197,vigor,1901,762013,96604
198,637,depend,1394047,96604
199,massachusett,attach,soon,96604
200,1896,1859,person,96604
201,mari,speedi,pretend,96604
202,1898,1848,1868,96604
203,demurr,c,februari,96604
204,also,touch,portion,96604
205,life,1857,children,96604
206,612,reviv,avail,96604
207,depend,testat,431,96604
208,1897,portion,april,96604
209,york,year,attach,96604
210,warren,surviv,433,96604
211,either,1860,massachusett,96604
212,stove,children,50605,96604
213,admit,shall,ozro,96604
214,groundless,161,resist,96604
215,rev,purchas,revert,96604
216,35000,adjudg,monitor,96604
217,1894,authent,rev,96604
218,550,aris,1875,96604
219,1868,avail,212,96604
220,decre,variou,merit,96604
221,538,merit,peter,96604
222,long,pass,bill,96604
223,execut,controversi,245,96604
224,order,pretens,district,96604
225,fatal,louisa,1891,96604
226,april,widow,abandon,96604
227,557,favor,231,96604
228,daniel,new,§,96604
229,aris,incom,sup,96604
230,1875,note,227,96604
231,plff,15,5047,96604
232,544,vigor,revis,96604
233,manner,massachusett,aris,96604
234,abandon,1896,broad,96604
235,pretend,revis,transfer,96604
236,time,section,decis,96604
237,neither,1898,la,96604
238,made,demurr,5044,96604
239,appear,life,demurr,96604
240,favor,612,5046,96604
241,peter,1897,long,96604
242,513,york,adher,96604
243,contend,warren,545547,96604
244,hutchinson,stove,controversi,96604
245,1891,groundless,favor,96604
246,william,rev,128,96604
247,396,35000,pray,96604
248,431,1894,life,96604
249,feder,550,116,96604
250,433,1868,question,96604
251,la,soon,neither,96604
252,resist,decre,childless,96604
253,heir,long,mckenna,96604
254,212,within,land,96604
255,1394047,order,controvert,96604
256,762013,reason,112,96604
257,245,w,drew,96604
258,counsel,fatal,minor,96604
259,share,557,septemb,96604
260,touch,1875,manner,96604
261,231,sinc,disput,96604
262,answer,manner,errvwilliam,96604
263,second,abandon,quia,96604
264,161,pretend,counsel,96604
265,227,neither,alleg,96604
266,oil,1,manifest,96604
267,pass,disput,heir,96604
268,revert,peter,becom,96604
269,monitor,becom,forth,96604
270,motion,n,butterfield,96604
271,ozro,pray,1899,96604
272,50605,hutchinson,15,96604
273,petit,1891,defect,96604
274,128,two,provis,96604
275,minor,431,tenant,96604
276,settlement,record,came,96604
277,alleg,deni,court,96604
278,record,feder,execut,96604
279,adher,433,ever,96604
280,judici,la,timet,96604
281,116,resist,1907,96604
282,defect,heir,51,96604
283,dispos,broad,hannah,96604
284,ever,212,1893,96604
285,112,name,niec,96604
286,soon,1394047,recit,96604
287,texa,762013,pass,96604
288,year,245,holli,96604
289,5047,forth,incom,96604
290,parti,septemb,settlement,96604
291,5044,share,joy,96604
292,manifest,set,insist,96604
293,recit,231,conting,96604
294,15,recov,ledger,96604
295,copi,answer,suffolk,96604
296,c,second,denial,96604
297,mckenna,227,qualifi,96604
298,denial,direct,expung,96604
299,pray,revert,18000,96604
300,5046,monitor,dispos,96604
301,qualifi,motion,horac,96604
302,author,50605,sinc,96604
303,octob,ozro,success,96604
304,545547,proceed,putnam,96604
305,shall,fact,look,96604
306,tenant,opinion,sidney,96604
307,prove,june,1128,96604
308,jame,day,disposit,96604
309,adjudg,128,90,96604
310,controvert,minor,antagonist,96604
311,sole,settlement,w,96604
312,1899,came,share,96604
313,servic,adher,subrog,96604
314,broad,judici,thayer,96604
315,drew,116,biddl,96604
316,1907,11,besid,96604
317,reason,defect,also,96604
318,11,dismiss,40,96604
319,septemb,dispos,jame,96604
320,success,ever,bequeath,96604
321,childless,51,copi,96604
322,disposit,112,schedul,96604
323,1893,insist,sole,96604
324,complet,owner,1809,96604
325,90,texa,fred,96604
326,must,5047,son,96604
327,within,9,62,96604
328,section,5044,inact,96604
329,look,manifest,choos,96604
330,could,recit,54,96604
331,revis,copi,legate,96604
332,accept,respect,law,96604
333,august,mckenna,53,96604
334,defens,8,voluntari,96604
335,resid,denial,wholli,96604
336,9,al,petit,96604
337,among,5046,113,96604
338,su,p,time,96604
339,transfer,qualifi,read,96604
340,8,author,maintain,96604
341,conting,read,august,96604
342,judgment,octob,june,96604
343,good,545547,deal,96604
344,errvwilliam,open,birth,96604
345,62,tenant,purchas,96604
346,civil,prove,58,96604
347,quia,maintain,present,96604
348,stat,jame,resign,96604
349,came,23,second,96604
350,54,controvert,open,96604
351,wholli,40,ct,96604
352,three,sole,al,96604
353,deal,1899,lifetim,96604
354,butterfield,submit,23,96604
355,53,servic,utter,96604
356,schedul,drew,name,96604
357,58,1907,half,96604
358,real,success,recov,96604
359,disput,childless,octob,96604
360,51,disposit,preclud,96604
361,chap,1893,bailey,96604
362,statutori,complet,among,96604
363,son,90,submit,96604
364,instruct,must,note,96604
365,insist,look,chap,96604
366,owner,could,su,96604
367,two,cite,pendenc,96604
368,asset,accept,elaps,96604
369,wife,august,maker,96604
370,reject,defens,forev,96604
371,sale,resid,becam,96604
372,opinion,certain,reconcil,96604
373,timet,among,texa,96604
374,hannah,writ,16th,96604
375,administr,su,complet,96604
376,becam,subsequ,incumb,96604
377,niec,conting,replic,96604
378,last,et,deni,96604
379,voluntari,judgment,prove,96604
380,known,good,await,96604
381,sinc,errvwilliam,acknowledg,96604
382,gener,62,asset,96604
383,al,civil,subpoena,96604
384,forth,16,accordingli,96604
385,amount,quia,defens,96604
386,holli,stat,reject,96604
387,1,29,27,96604
388,read,54,last,96604
389,accordingli,wholli,known,96604
390,recov,three,1904,96604
391,joy,deal,11,96604
392,open,butterfield,answer,96604
393,besid,53,predecessor,96604
394,maintain,schedul,cite,96604
395,ledger,58,dissolv,96604
396,creditor,march,alik,96604
397,suffolk,27,29,96604
398,40,deliv,34,96604
399,submit,real,wife,96604
400,deni,chap,ed,96604
401,limit,statutori,promissori,96604
402,expung,son,n,96604
403,fact,instruct,judici,96604
404,benefit,13,437,96604
