,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vila,vila,vila,94401
1,spaldingvdickinson,spaldingvdickinson,spaldingvdickinson,94401
2,indict,error,error,94401
3,perjuri,indict,indict,94401
4,willoughbi,perjuri,perjuri,94401
5,varianc,786,786,94401
6,spald,willoughbi,willoughbi,94401
7,postmast,varianc,varianc,94401
8,dickinson,1896,1896,94401
9,alleg,asst,asst,94401
10,matthewsvunit,spald,spald,94401
11,error,plaintiff,postmast,94401
12,786,postmast,dickinson,94401
13,coppard,dickinson,atti,94401
14,record,atti,matthewsvunit,94401
15,trial,alleg,161,94401
16,videlicet,case,coppard,94401
17,keator,matthewsvunit,alleg,94401
18,proof,161,gen,94401
19,637,coppard,videlicet,94401
20,631,gen,keator,94401
21,1896,record,637,94401
22,asst,trial,plaintiff,94401
23,plaintiff,videlicet,631,94401
24,fatal,keator,16,94401
25,atti,16,proof,94401
26,6th,proof,materi,94401
27,499,637,record,94401
28,misdescript,631,fatal,94401
29,hoag,materi,trial,94401
30,commit,fatal,6th,94401
31,161,6th,misdescript,94401
32,succeed,499,hoag,94401
33,accur,misdescript,499,94401
34,upon,defend,accur,94401
35,harlan,hoag,succeed,94401
36,affidavit,commit,commit,94401
37,fals,succeed,harlan,94401
38,gen,accur,fals,94401
39,day,upon,affidavit,94401
40,case,harlan,stenograph,94401
41,stenograph,opinion,case,94401
42,16,affidavit,40,94401
43,hess,fals,hess,94401
44,defend,day,identifi,94401
45,identifi,mr,swore,94401
46,deposit,40,cr,94401
47,date,stenograph,rex,94401
48,swore,w,w,94401
49,82,judgment,day,94401
50,cr,hess,deposit,94401
51,rex,identifi,ate,94401
52,ate,deposit,townsend,94401
53,townsend,v,82,94401
54,mr,date,opinion,94401
55,counsel,swore,date,94401
56,peopl,82,peckham,94401
57,sup,cr,778,94401
58,peckham,rex,whitney,94401
59,778,march,830,94401
60,whitney,ate,march,94401
61,830,townsend,peopl,94401
62,opinion,court,mr,94401
63,ct,counsel,defend,94401
64,materi,peopl,counsel,94401
65,bear,sup,640,94401
66,40,peckham,bear,94401
67,parker,778,mich,94401
68,640,whitney,parker,94401
69,mich,830,7th,94401
70,w,ct,judgment,94401
71,describ,bear,484,94401
72,7th,state,describ,94401
73,june,2,minut,94401
74,took,1,contradict,94401
75,fact,sct,took,94401
76,484,parker,upon,94401
77,minut,640,june,94401
78,march,mich,sup,94401
79,declar,describ,500,94401
80,offic,affirm,affirm,94401
81,contradict,7th,like,94401
82,judgment,june,learn,94401
83,like,decid,particular,94401
84,particular,took,sometim,94401
85,v,fact,occupi,94401
86,arrest,484,deliv,94401
87,car,minut,2,94401
88,500,declar,decid,94401
89,court,deliv,arrest,94401
90,learn,offic,declar,94401
91,occupi,contradict,charl,94401
92,sometim,like,car,94401
93,respect,particular,seen,94401
94,evid,led,ct,94401
95,charl,justic,1,94401
96,given,arrest,fed,94401
97,appear,car,necess,94401
98,fed,us,68,94401
99,sct,500,paper,94401
100,gener,learn,written,94401
101,reason,occupi,probabl,94401
102,convict,sometim,respect,94401
103,seen,respect,59,94401
104,paper,evid,fact,94401
105,present,charl,justic,94401
106,affirm,given,tri,94401
107,necess,appear,instead,94401
108,held,fed,offic,94401
109,decid,gener,given,94401
110,time,reason,led,94401
111,68,convict,convict,94401
112,written,seen,appear,94401
113,probabl,paper,concur,94401
114,deliv,present,32,94401
115,tri,necess,reach,94401
116,led,held,clearli,94401
117,59,time,reli,94401
118,one,68,suggest,94401
119,justic,written,substanti,94401
120,instead,probabl,entir,94401
121,concur,tri,present,94401
122,state,59,cite,94401
123,2,one,reason,94401
124,1,instead,held,94401
125,us,concur,specif,94401
126,3,3,evid,94401
127,motion,motion,gener,94401
128,reach,reach,regard,94401
129,clearli,clearli,sever,94401
130,32,32,think,94401
131,suggest,suggest,obtain,94401
132,substanti,substanti,although,94401
133,reli,reli,principl,94401
134,cite,cite,sct,94401
135,specif,specif,circumst,94401
136,entir,entir,anoth,94401
137,judg,judg,say,94401
138,r,r,conclus,94401
139,principl,principl,motion,94401
140,obtain,obtain,relat,94401
141,sever,sever,3,94401
142,regard,regard,p,94401
143,think,think,r,94401
144,circumst,circumst,j,94401
145,p,p,point,94401
146,although,although,judg,94401
147,j,j,necessari,94401
148,relat,relat,revers,94401
149,say,say,deni,94401
150,anoth,anoth,time,94401
151,conclus,conclus,differ,94401
152,§,§,place,94401
153,point,point,taken,94401
154,deni,deni,matter,94401
155,revers,revers,ground,94401
156,place,place,therefor,94401
157,differ,differ,us,94401
158,necessari,necessari,one,94401
159,taken,taken,term,94401
160,matter,matter,v,94401
161,parti,parti,participado,94401
162,ground,ground,participacion,94401
163,new,new,made—ibid,94401
164,term,term,recognized—nor,94401
165,decis,decis,vasalo,94401
166,within,within,perdida,94401
167,therefor,therefor,picoto,94401
168,said,said,globul,94401
169,right,right,almazon,94401
170,must,must,rebric,94401
171,made,made,noriego,94401
172,,avagliano,beneficio,94401
173,,auxiliaryservic,eustacho,94401
174,,avad,years—prob,94401
175,,automaticresign,pacatillo,94401
176,,automaticlock,possessari,94401
177,,avagli,mejora,94401
178,,automaticyearlong,adjudit,94401
179,,auxiliary”,dictum—not,94401
180,,avacado,benjamin—certainli,94401
181,,auxiliary—i,sir—professor,94401
182,,auxilien,event—whil,94401
183,,auxiliiari,sir—hi,94401
184,,auxilio,borrodor,94401
185,,automatictransf,teulet,94401
186,,automaticstay,administracion,94401
187,,auxilium,sir—from,94401
188,,auxiliary—which,12758,94401
189,,automaticvacatur,title—wit,94401
190,,auxillari,second—on,94401
191,,avaiab,27180,94401
192,,auxquel,norriega,94401
193,,automaticstand,falicit,94401
194,,au­,oblitet,94401
195,,automaticrevers,title—mad,94401
196,,au—75,modal—chap,94401
197,,av,barreyesa,94401
198,,ava,full—dominio,94401
199,,auxilliari,speak—lett,94401
200,,automatically—without,accerdo,94401
201,,avaiabl,certificatesjesu,94401
202,,available11—appeal—and,besoco,94401
203,,automatic,decided—remain,94401
204,,automati,yane,94401
205,,availability”,partnership—whil,94401
206,,availabil­,commiseion,94401
207,,availabl,siendo,94401
208,,available1,december—1845,94401
209,,automatedservic,paper—certainli,94401
210,,automata,juac,94401
211,,automat,abio,94401
212,,available10,homesourc,94401
213,,available11,pordeducida,94401
214,,available12,justificacion,94401
215,,automatic24,berreyesa—berreyesa,94401
216,,available13,retencion,94401
217,,autom,medir,94401
218,,available14,authority—if,94401
219,,available15,peyrrett—lallier—legisl,94401
220,,available16,fertilti,94401
221,,autolux,rubic,94401
222,,available17,titles—1,94401
223,,available18,eminen,94401
224,,available19,horridli,94401
225,,available2,clara—jurisdict,94401
226,,available21,mejicana,94401
227,,availability—obvi,deshabil,94401
228,,availability—consum,grant—so,94401
229,,avaialbl,precioso,94401
230,,avail8,oruna,94401
231,,automaticdamag,convenio,94401
232,,avaibl,hymann,94401
233,,avaid,colmeira,94401
234,,automatically”,objection—viz,94401
235,,avail,alternatives—on,94401
236,,avail13,walkinsaw,94401
237,,avail19,1851—j,94401
238,,avail3,use—dominio,94401
239,,automatic—it,raic,94401
240,,automatically—a,statesvandr,94401
241,,avail5,sides—about,94401
242,,automaticallyregain,villalon,94401
243,,availabilityofalternativeproperti,confirmation—wher,94401
244,,availa,deban,94401
245,,availab,impairi,94401
246,,automaticallyact,evidence—ha,94401
247,,automatically2,celebrado,94401
248,,availabel,thusum,94401
249,,availabil,republic—particularli,94401
250,,availability23,touchhol,94401
251,,automaticali,vicento,94401
252,,availability5,pertencia,94401
253,,automatic3,latin—lib,94401
254,,availability8,misdat,94401
255,,auxiliari,alone—forc,94401
256,,automobiles—and,ahab,94401
257,,auxil,bula,94401
258,,autonito,himself—lett,94401
259,,automot,diaro,94401
260,,automobiledealership,directum—escrich,94401
261,,automobiledeal,villan,94401
262,,automotivepart,echado,94401
263,,automotivetyp,applicapl,94401
264,,automoton,barrador,94401
265,,automo­,pititori,94401
266,,auton,1860—pico,94401
267,,automobilecent,spoiler—and,94401
268,,automobilearrest,mysterion,94401
269,,autonio,m—j,94401
270,,automobileaccid,office—w,94401
271,,automoni,juica,94401
272,,autonom,pertenencias—subject,94401
273,,autonomi,nakedest,94401
274,,autonomy10,poz,94401
275,,autonomy11,produce—to,94401
276,,autonomy2,spoliatorem—al,94401
277,,autonomy24,existed—but,94401
278,,automobileaccessori,spoliatoris—in,94401
279,,autonomy3,alto—so,94401
280,,autonomy—an,precit,94401
281,,automobile8,1845—and,94401
282,,automobile7,castilleroandr,94401
283,,automobiledesign,suya,94401
284,,automobilejunkyard,month—decemb,94401
285,,automobile5,stage—wa,94401
286,,automobiles2,donounc,94401
287,,automobilesearch,moral—th,94401
288,,automobiles—busi,marked—pap,94401
289,,automobiles8,irregularti,94401
290,,automobiles77—but,faculatativa,94401
291,,automobiles—carri,bajos—low,94401
292,,automobiles7,27352740,94401
293,,automobiles—not,meritorio,94401
294,,automobiles”,lizardo,94401
295,,automobiletrail,riqueza,94401
296,,automobile—a,reancho,94401
297,,automobiles3,purament,94401
298,,automobile—in,ninth—for,94401
299,,automobilemobl,merit—that,94401
300,,automobile—it,copies—destroy,94401
301,,automobiles18,third—four,94401
302,,automobile—which,statements—newspap,94401
303,,automobiles1,another—to,94401
304,,automobile’,13678,94401
305,,automobile”,castillero—not,94401
306,,automobilerel,four—wer,94401
307,,automobilist,antedated—and,94401
308,,automobilepaint,serainia,94401
309,,automobilenarcot,nonrefer,94401
310,,automon,presmuntur,94401
311,,autonomy”,dispateh,94401
312,,automobile4,escribient,94401
313,,auxi,obeyed—until,94401
314,,automatic”,assisthi,94401
315,,autotruck,islands—wer,94401
316,,autowork,pesecion,94401
317,,automaton”—,guadalcazar,94401
318,,auto­,seperado,94401
319,,automaton,plausible—th,94401
320,,auto—lit,inheritable—that,94401
321,,autr,ugenio,94401
322,,automati­,sent—if,94401
323,,autrefoi,lifespr,94401
324,,autrefoit,falsehood—th,94401
325,,automation36,last—hi,94401
326,,autrement,antedating—inde,94401
327,,automo,domain—dominio,94401
328,,automatic—when,superabundantli,94401
329,,autri,operatives—such,94401
330,,autumn,llanacoco,94401
331,,autumn8,entertained—it,94401
332,,autumn’,yrrisarri,94401
333,,auturmn,lafragu,94401
334,,auu,translacion,94401
335,,auvas,proposed—to,94401
336,,auw,proposed—y,94401
337,,aux,sccordingli,94401
338,,auxbeiss,lagunez,94401
339,,autombil,castanedo,94401
340,,automobil,delabecque—legisl,94401
341,,autonomy”6,condemnatian,94401
342,,automobile10,inventoni,94401
343,,automobile3,propositions—eith,94401
344,,autop,obitar,94401
345,,automobile22,plumbi,94401
346,,automobile200000,lonia,94401
347,,autopiano,untract,94401
348,,autopsi,castillano,94401
349,,automobile2,superintendentgener,94401
350,,autor,gunbarrels—a,94401
351,,automobile16,mazaltan,94401
352,,automobile12,dollars—just,94401
353,,autoradio,testero,94401
354,,autoradiowerk,castillero—al,94401
355,,autotransport,unobey,94401
356,,autoren,mark—fil,94401
357,,autoris,coch,94401
358,,autorit,castillerovth,94401
359,,autorizada,tracts—sometim,94401
360,,automobile1,reales—for,94401
361,,autorizado,vein—and,94401
362,,autosal,assay—with,94401
363,,autosforhir,fragua,94401
364,,autotract,penay,94401
365,,autotrad,pencil—a,94401
366,,autotrain,mazatlan—arriv,94401
367,,autrui,pencil—alex,94401
368,,,11951203,94401
369,,available22,mexico—of,94401
370,,averter,boundaries—on,94401
371,,averyvhackley,mexico—newspap,94401
372,,averyvcommission,notoria,94401
373,,averyvcleari,guada,94401
374,,averypresid,omis,94401
375,,avery6,constut,94401
376,,avery50,mines—of,94401
377,,averted”,observador,94401
378,,aversa,spot—1,94401
379,,avert16,fodini,94401
380,,avert,mines—on,94401
381,,avers——,quicksilver—and,94401
382,,avers—,californiasto,94401
383,,aversior,cancrin,94401
384,,averse”,discover—th,94401
385,,averyvst,mineral—tak,94401
386,,averyvunit,banquo,94401
387,,avery—despit,unluckili,94401
388,,avery—that,10santa,94401
389,,aver­,sixth—whil,94401
390,,aveson,mineowner—whos,94401
391,,aveu,fruits—to,94401
392,,avewest,melov,94401
393,,avey,encourang,94401
394,,avez,foolscap—th,94401
395,,ave­,ausent,94401
396,,avfireman,accionista,94401
397,,avg,manto,94401
398,,avi,mantien,94401
399,,avia,andwher,94401
400,,aviacion,men—and,94401
401,,aviador,1845—an,94401
402,,averse’,manifested—th,94401
403,,avers,recuesto,94401
404,,avian,monasteriojunta,94401
405,,averal,1845—act,94401
406,,averil,barbsa,94401
407,,averi,almazan,94401
408,,averhart,suspicion—it,94401
409,,averett,usug,94401
410,,averel,perjuries—minut,94401
411,,averdefect,blackguard,94401
412,,average”,benches—i,94401
413,,averrir,macanamara,94401
414,,average—th,extent—gr,94401
415,,average—of,mines—wa,94401
416,,average—basi,mountains—they,94401
417,,average—and,gestarum—which,94401
418,,average—a,ascona,94401
419,,averages”,espediente—produc,94401
420,,averillvsmith,espia,94401
421,,averitt,blavier—jurisprud,94401
422,,averments11,extras,94401
423,,averments—among,espendient,94401
424,,averments——,ocmpli,94401
425,,averment—i,plainlyprov,94401
426,,averment—of,negotiacion,94401
427,,avern,mapico,94401
428,,averre,espedientes—th,94401
429,,averred13,chapter—if,94401
430,,averred6,composed—wa,94401
431,,averred—and,denounce,94401
432,,averred—what,surface—for,94401
433,,averred——,offerd,94401
434,,averreth,acquisition—thu,94401
435,,averring—first,manterola,94401
436,,averring—without,denuncia,94401
437,,avial,this—unless,94401
438,,avianca,established—1,94401
439,,available23,plainlywritten,94401
440,,avoi,surprising—for,94401
441,,avoid23,eighth—it,94401
442,,avoid19,ads20,94401
443,,avoid14,12000011,94401
444,,avoid11,32796,94401
445,,avoid,608e—to,94401
446,,avoic,candidate23,94401
447,,avod,procandid,94401
448,,avnsia,189202,94401
449,,avocation6,§403b,94401
450,,avocadosthat,moshman,94401
451,,avocados11,43117a95,94401
452,,avocadocalifornia,1065d1,94401
453,,avocado,ads24,94401
454,,avoc,27year,94401
455,,avoid25,come—and,94401
456,,avoid27,candidates68,94401
457,,avoid3,appelleecross,94401
458,,avoid6,43120a,94401
459,,avoid8,hourlong,94401
460,,avoidable—i,furgatch,94401
461,,avoidable—rath,candidates57,94401
462,,avoidable”,candidatespecif,94401
463,,avoidable”38,37468,94401
464,,avoidance12,ads—wheth,94401
465,,avoidance13,ads37,94401
466,,avoidance2,candidate74,94401
467,,avoidance3,§315a7,94401
468,,avoidance8,scrutiny43,94401
469,,avoidanceofcontroversi,scrutinypost,94401
470,,avoidance—confess,command75,94401
471,,avoidance—factor,1065b2,94401
472,,avo,money36,94401
473,,avnet,democracy—except,94401
474,,aviat,statefocus,94401
475,,avien,montanan,94401
476,,avilamacia,partiesingovern,94401
477,,avilagallego,campaignspeech,94401
478,,aviladominguez,thequid,94401
479,,avila,candidatesolicit,94401
480,,avil,amundson†,94401
481,,avie’,process26,94401
482,,avidli,candidates52,94401
483,,avma,§315a7c,94401
484,,avidita,coordinated99,94401
485,,avid,3290d,94401
486,,avichi,§315a7b,94401
487,,aviation”,candidates56,94401
488,,aviation—th,43120,94401
489,,aviation—a,officeholders61,94401
490,,avilasantoyo,§315d4,94401
491,,avilesalvarez,phrmaid,94401
492,,avilestorr,315e3,94401
493,,avilla,29072931,94401
494,,avin,endorsement71,94401
495,,avington,forces59,94401
496,,avino,communications—must,94401
497,,avio,stake50,94401
498,,avion,stake63,94401
499,,avior,communications—,94401
500,,avisco,kolker,94401
501,,avisun,communication55,94401
502,,avisa,315e2g,94401
503,,avit,presstax,94401
504,,aviv,199525,94401
505,,aviyonah,805808,94401
506,,avlu,10379,94401
507,,averages—18,772902,94401
