,names,dates,url
0,The Experiment,1819-02-01,https://www.courtlistener.com/opinion/85255/the-experiment/
1,The Fortuna,1817-03-17,https://www.courtlistener.com/opinion/2527082/the-fortuna/
2,The St. Nicholas,1816-03-21,https://www.courtlistener.com/opinion/85163/the-st-nicholas/
3,The Dos Hermanos,1817-03-18,https://www.courtlistener.com/opinion/85178/the-dos-hermanos/
4,The Experiment,1823-02-15,https://www.courtlistener.com/opinion/85389/the-experiment/
5,"The Venus, Jademerowsky",1820-02-21,https://www.courtlistener.com/opinion/85286/the-venus-jademerowsky/
6,The George,1817-03-15,https://www.courtlistener.com/opinion/85195/the-george/
7,The George,1816-01-01,https://www.courtlistener.com/opinion/1655414/the-george/
8,Carrington and Others v. THE MERCHANTS'INSURANCE CO.,1834-03-18,https://www.courtlistener.com/opinion/85904/carrington-and-others-v-the-merchantsinsurance-co/
