,names,dates,url
0,O'HARA v. Luckenbach SS Co.,1926-01-04,https://www.courtlistener.com/opinion/100757/ohara-v-luckenbach-ss-co/
1,Railway Conductors v. Swan,1947-01-13,https://www.courtlistener.com/opinion/104358/railway-conductors-v-swan/
2,PUB. UTIL. COMM'N v. United Air Lines,1953-12-07,https://www.courtlistener.com/opinion/105169/pub-util-commn-v-united-air-lines/
