,names,dates,url
0,"Jones, Ex'x, Etc. v. Van Benthuysen",1885-11-23,https://www.courtlistener.com/opinion/91465/jones-exx-etc-v-van-benthuysen/
1,Jones v. Van Benthuysen,1881-04-18,https://www.courtlistener.com/opinion/90303/jones-v-van-benthuysen/
