,names,dates,url
0,Ball & Socket Fastener Co. v. Kraetzer,1893-11-06,https://www.courtlistener.com/opinion/93687/ball-socket-fastener-co-v-kraetzer/
1,Keene v. Whittaker,1839-02-28,https://www.courtlistener.com/opinion/86109/keene-v-whittaker/
2,Curtis v. Petitpain,1856-01-18,https://www.courtlistener.com/opinion/86984/curtis-v-petitpain/
3,Railway Co. v. Stewart,1877-11-19,https://www.courtlistener.com/opinion/89596/railway-co-v-stewart/
4,Redfield v. Parks,1889-05-13,https://www.courtlistener.com/opinion/92502/redfield-v-parks/
