,names,dates,url
0,Rose v. Arkansas State Police,1986-11-03,https://www.courtlistener.com/opinion/111769/rose-v-arkansas-state-police/
1,Acosta v. Louisiana Dept. of Health and Human Resources,1986-09-03,https://www.courtlistener.com/opinion/111740/acosta-v-louisiana-dept-of-health-and-human-resources/
2,INS v. Hector,1986-11-17,https://www.courtlistener.com/opinion/111775/ins-v-hector/
3,Philpott v. Essex County Welfare Bd.,1973-01-10,https://www.courtlistener.com/opinion/108653/philpott-v-essex-county-welfare-bd/
4,Bennett v. Arksansas,1988-03-29,https://www.courtlistener.com/opinion/112033/bennett-v-arksansas/
