,names,dates,url
0,Taylor v. Mason,1824-02-18,https://www.courtlistener.com/opinion/85414/taylor-v-mason/
1,Webster v. Cooper,1853-02-23,https://www.courtlistener.com/opinion/86800/webster-v-cooper/
2,Gardner v. Collins,1829-02-18,https://www.courtlistener.com/opinion/85616/gardner-v-collins/
