,names,dates,url
0,Railroads v. Richmond,1873-01-27,https://www.courtlistener.com/opinion/88576/railroads-v-richmond/
1,Railroad v. Johnson,1873-01-27,https://www.courtlistener.com/opinion/88577/railroad-v-johnson/
