,names,dates,url
0,Irwin v. Dixion,1850-03-18,https://www.courtlistener.com/opinion/86547/irwin-v-dixion/
1,United States v. Chicago,1849-02-18,https://www.courtlistener.com/opinion/86471/united-states-v-chicago/
2,Devereaux v. Marr,1827-01-17,https://www.courtlistener.com/opinion/85529/devereaux-v-marr/
3,McConnell v. Trustees of Town of Lexington,1827-02-22,https://www.courtlistener.com/opinion/85551/mcconnell-v-trustees-of-town-of-lexington/
