,names,dates,url
0,Oaksmith's Lessee v. Johnston,1876-04-24,https://www.courtlistener.com/opinion/89279/oaksmiths-lessee-v-johnston/
1,Burgess v. Gray,1854-03-18,https://www.courtlistener.com/opinion/86855/burgess-v-gray/
