,names,dates,url
0,Parker v. Judges of Circuit Court of Md.,1827-02-20,https://www.courtlistener.com/opinion/85546/parker-v-judges-of-circuit-court-of-md/
1,"John Knox, James Boggs, and James A. Knox, Trading Under the Firm of Knox, Boggs, & Co. v. Peyton Smith and Others",1846-02-18,https://www.courtlistener.com/opinion/86372/john-knox-james-boggs-and-james-a-knox-trading-under-the-firm-of-knox/
2,Ballance v. Forsyth,1852-02-24,https://www.courtlistener.com/opinion/86718/ballance-v-forsyth/
3,United States v. Wilson,1823-02-14,https://www.courtlistener.com/opinion/85387/united-states-v-wilson/
4,"Johnson v. St. Louis, IM & SR Co.",1891-11-16,https://www.courtlistener.com/opinion/93181/johnson-v-st-louis-im-sr-co/
5,Iron Mountain & Helena R. Co. v. Johnson,1887-01-10,https://www.courtlistener.com/opinion/91799/iron-mountain-helena-r-co-v-johnson/
