,names,dates,url
0,Ex Parte Burtis,1881-02-28,https://www.courtlistener.com/opinion/90316/ex-parte-burtis/
1,Richmond & Danville R. Co. v. Elliott,1893-05-01,https://www.courtlistener.com/opinion/93624/richmond-danville-r-co-v-elliott/
2,California Brewers Assn. v. Bryant,1980-04-14,https://www.courtlistener.com/opinion/110187/california-brewers-assn-v-bryant/
3,Community for Creative Non-Violence v. Reid,1989-06-05,https://www.courtlistener.com/opinion/112273/community-for-creative-non-violence-v-reid/
4,New York State Bd. of Elections v. López Torres,2008-01-16,https://www.courtlistener.com/opinion/145835/new-york-state-bd-of-elections-v-lopez-torres/
5,Letter Carriers v. Austin,1974-06-25,https://www.courtlistener.com/opinion/109089/letter-carriers-v-austin/
6,Nicchia v. New York,1920-12-06,https://www.courtlistener.com/opinion/99660/nicchia-v-new-york/
7,Laughlin v. Mitchell,1887-04-25,https://www.courtlistener.com/opinion/91933/laughlin-v-mitchell/
8,Fourteen Diamond Rings v. United States,1901-12-02,https://www.courtlistener.com/opinion/2481368/fourteen-diamond-rings-v-united-states/
9,Boyce's Executors v. Grundy,1830-02-18,https://www.courtlistener.com/opinion/85669/boyces-executors-v-grundy/
10,Travers v. Reinhardt,1907-04-15,https://www.courtlistener.com/opinion/96655/travers-v-reinhardt/
11,Los Angeles v. Patel,2015-06-22,https://www.courtlistener.com/opinion/2811846/los-angeles-v-patel/
12,"Lehigh Valley Cooperative Farmers, Inc. v. United States",1962-06-04,https://www.courtlistener.com/opinion/106423/lehigh-valley-cooperative-farmers-inc-v-united-states/
13,LIVERPOOL AND GREAT W. STEAM v. Ins. Co. of N. America,1889-03-05,https://www.courtlistener.com/opinion/1211305/liverpool-and-great-w-steam-v-ins-co-of-n-america/
14,Ohio Central R. Co. v. Central Trust Co. of NY,1890-01-20,https://www.courtlistener.com/opinion/92652/ohio-central-r-co-v-central-trust-co-of-ny/
15,Kastigar v. United States,1972-06-26,https://www.courtlistener.com/opinion/108541/kastigar-v-united-states/
16,Brinkerhoff-Faris Trust & Sav. Co. v. Hill,1930-04-21,https://www.courtlistener.com/opinion/101604/brinkerhoff-faris-trust-sav-co-v-hill/
17,Cantwell v. Connecticut,1940-05-20,https://www.courtlistener.com/opinion/103355/cantwell-v-connecticut/
18,Inter-Island Steam Nav. Co. v. Hawaii,1938-12-05,https://www.courtlistener.com/opinion/103107/inter-island-steam-nav-co-v-hawaii/
19,Willing v. Chicago Auditorium Assn.,1928-05-21,https://www.courtlistener.com/opinion/101307/willing-v-chicago-auditorium-assn/
20,United States v. Sweet,1903-04-27,https://www.courtlistener.com/opinion/95875/united-states-v-sweet/
21,Southern Pacific R. Co. v. United States,1903-04-06,https://www.courtlistener.com/opinion/95872/southern-pacific-r-co-v-united-states/
22,ICC v. Atlantic Coast Line R. Co.,1966-03-23,https://www.courtlistener.com/opinion/107193/icc-v-atlantic-coast-line-r-co/
23,Baldwin v. Missouri,1930-05-26,https://www.courtlistener.com/opinion/101593/baldwin-v-missouri/
24,Indiana Ex Rel. Stanton v. Glover,1895-01-07,https://www.courtlistener.com/opinion/94059/indiana-ex-rel-stanton-v-glover/
25,Forbes v. Gracey,1877-05-18,https://www.courtlistener.com/opinion/89542/forbes-v-gracey/
26,Stratton v. Jarvis,1834-01-25,https://www.courtlistener.com/opinion/85852/stratton-v-jarvis/
27,Brosnan v. Brosnan,1923-12-03,https://www.courtlistener.com/opinion/100300/brosnan-v-brosnan/
28,United States v. State Bank of NC,1832-01-24,https://www.courtlistener.com/opinion/85761/united-states-v-state-bank-of-nc/
29,De Bary & Co. v. Louisiana,1913-01-27,https://www.courtlistener.com/opinion/97762/de-bary-co-v-louisiana/
30,Shade v. Downing,1948-04-05,https://www.courtlistener.com/opinion/104536/shade-v-downing/
31,The Hope Insurance Company of Providence v. Boardman,1809-03-15,https://www.courtlistener.com/opinion/84893/the-hope-insurance-company-of-providence-v-boardman/
32,Local Loan Co. v. Hunt,1934-04-30,https://www.courtlistener.com/opinion/102265/local-loan-co-v-hunt/
33,United States v. Villamonte-Marquez,1983-06-17,https://www.courtlistener.com/opinion/110973/united-states-v-villamonte-marquez/
34,Chemical Nat. Bank v. Hartford Deposit Co.,1896-02-03,https://www.courtlistener.com/opinion/94357/chemical-nat-bank-v-hartford-deposit-co/
35,Leffingwell v. Warren,1862-12-15,https://www.courtlistener.com/opinion/87536/leffingwell-v-warren/
36,Arkansas v. Tennessee,1925-11-16,https://www.courtlistener.com/opinion/100731/arkansas-v-tennessee/
37,Kansas City Structural Steel Co. v. Arkansas Ex Rel. Ashley Cty.,1925-11-16,https://www.courtlistener.com/opinion/100730/kansas-city-structural-steel-co-v-arkansas-ex-rel-ashley-cty/
38,Director of Revenue of Mo. v. COBANK ACB,2001-02-20,https://www.courtlistener.com/opinion/118404/director-of-revenue-of-mo-v-cobank-acb/
39,"Water, Light & Gas Co. of Hutchinson v. City of Hutchinson",1907-12-23,https://www.courtlistener.com/opinion/96740/water-light-gas-co-of-hutchinson-v-city-of-hutchinson/
