,names,dates,url
0,Montant Ex Rel. Haire v. Rice,1907-01-28,https://www.courtlistener.com/opinion/96582/montant-ex-rel-haire-v-rice/
1,Frank Lyon Co. v. United States,1978-04-18,https://www.courtlistener.com/opinion/109829/frank-lyon-co-v-united-states/
2,United States v. Buffalo Natural Gas Fuel Co.,1899-01-03,https://www.courtlistener.com/opinion/94962/united-states-v-buffalo-natural-gas-fuel-co/
3,Maricopa & Phoenix R. Co. v. Arizona Territory,1895-03-04,https://www.courtlistener.com/opinion/94101/maricopa-phoenix-r-co-v-arizona-territory/
4,North v. Peters,1891-02-02,https://www.courtlistener.com/opinion/92949/north-v-peters/
5,Citizens Bank of Michigan City v. Opperman,1919-04-14,https://www.courtlistener.com/opinion/99356/citizens-bank-of-michigan-city-v-opperman/
6,Kindred v. Union Pacific R. Co.,1912-06-10,https://www.courtlistener.com/opinion/97680/kindred-v-union-pacific-r-co/
7,Cicenia v. Lagay,1958-06-30,https://www.courtlistener.com/opinion/105750/cicenia-v-lagay/
8,Lessee of Sicard v. Davis,1832-01-26,https://www.courtlistener.com/opinion/85769/lessee-of-sicard-v-davis/
9,Daube v. United States,1933-05-08,https://www.courtlistener.com/opinion/102097/daube-v-united-states/
10,Canal Co. v. Ray,1879-12-18,https://www.courtlistener.com/opinion/90157/canal-co-v-ray/
