,names,dates,url
0,Menominee Tribe of Wis. v. United States,2016-01-25,https://www.courtlistener.com/opinion/3171725/menominee-tribe-of-wis-v-united-states/
1,United States v. Morrison,1981-02-23,https://www.courtlistener.com/opinion/110372/united-states-v-morrison/
2,Farrey v. Sanderfoot,1991-05-23,https://www.courtlistener.com/opinion/112597/farrey-v-sanderfoot/
3,Citizens' Bank v. Board of Liquidation,1879-01-18,https://www.courtlistener.com/opinion/89856/citizens-bank-v-board-of-liquidation/
4,Boquillas Land & Cattle Co. v. Curtis,1909-04-26,https://www.courtlistener.com/opinion/97020/boquillas-land-cattle-co-v-curtis/
5,Mine Workers Health and Retirement Funds v. Robinson,1982-03-08,https://www.courtlistener.com/opinion/110664/mine-workers-health-and-retirement-funds-v-robinson/
6,Rosenbloom v. Virginia,1967-10-09,https://www.courtlistener.com/opinion/107500/rosenbloom-v-virginia/
7,Daniels v. Wagner,1915-06-01,https://www.courtlistener.com/opinion/98466/daniels-v-wagner/
8,Morton Salt Co. v. GS Suppiger Co.,1942-02-02,https://www.courtlistener.com/opinion/103577/morton-salt-co-v-gs-suppiger-co/
9,Mitchell v. First Nat. Bank of Chicago,1901-03-18,https://www.courtlistener.com/opinion/95428/mitchell-v-first-nat-bank-of-chicago/
10,Fleitmann v. Welsbach Street Lighting Co.,1916-01-24,https://www.courtlistener.com/opinion/98630/fleitmann-v-welsbach-street-lighting-co/
11,"Buckhannan, Hagan and Co., for the Use of George Buckhannan v. William Tinnin, Ralph Campbell, and John G. Andrews",1844-02-28,https://www.courtlistener.com/opinion/86278/buckhannan-hagan-and-co-for-the-use-of-george-buckhannan-v-william/
12,Walker v. Griffin's Heirs,1826-03-10,https://www.courtlistener.com/opinion/85500/walker-v-griffins-heirs/
13,United States Ex Rel. Accardi v. Shaugnessy,1954-03-15,https://www.courtlistener.com/opinion/105205/united-states-ex-rel-accardi-v-shaugnessy/
14,Streep v. United States,1895-12-02,https://www.courtlistener.com/opinion/94308/streep-v-united-states/
15,Tracy v. Ginzberg,1907-03-18,https://www.courtlistener.com/opinion/96631/tracy-v-ginzberg/
