,names,dates,url
0,Ohio v. Frank,1881-04-18,https://www.courtlistener.com/opinion/90384/ohio-v-frank/
1,NW Bell Tel. Co. v. NEBRASKA RY. COMM'N.,1936-03-02,https://www.courtlistener.com/opinion/102619/nw-bell-tel-co-v-nebraska-ry-commn/
2,"SRA, Inc. v. Minnesota",1946-03-25,https://www.courtlistener.com/opinion/104263/sra-inc-v-minnesota/
3,Mead v. Portland,1906-01-02,https://www.courtlistener.com/opinion/96386/mead-v-portland/
4,Sheppard v. Wilson,1848-03-18,https://www.courtlistener.com/opinion/86455/sheppard-v-wilson/
5,"Diffenderfer v. Central Baptist Church of Miami, Inc.",1972-01-10,https://www.courtlistener.com/opinion/108425/diffenderfer-v-central-baptist-church-of-miami-inc/
6,Palmer v. Commissioner,1937-11-08,https://www.courtlistener.com/opinion/102854/palmer-v-commissioner/
7,Dodge v. Board of Ed. of Chicago,1937-11-08,https://www.courtlistener.com/opinion/102855/dodge-v-board-of-ed-of-chicago/
8,Flower v. Detroit,1888-05-14,https://www.courtlistener.com/opinion/92282/flower-v-detroit/
9,United States v. Allied Oil Corp.,1951-04-09,https://www.courtlistener.com/opinion/104880/united-states-v-allied-oil-corp/
10,District of Columbia v. McBlair,1888-01-23,https://www.courtlistener.com/opinion/92123/district-of-columbia-v-mcblair/
11,Galloway v. Finley,1838-03-12,https://www.courtlistener.com/opinion/86050/galloway-v-finley/
12,Welsh v. Mandeville,1809-02-01,https://www.courtlistener.com/opinion/84915/welsh-v-mandeville/
