,names,dates,url
0,Smith v. Mississippi,1963-05-13,https://www.courtlistener.com/opinion/106606/smith-v-mississippi/
1,Southwestern Bell Telephone Co. v. Oklahoma,1938-02-28,https://www.courtlistener.com/opinion/102966/southwestern-bell-telephone-co-v-oklahoma/
2,Avery v. Georgia,1953-07-14,https://www.courtlistener.com/opinion/105128/avery-v-georgia/
3,Williams v. Austrian,1947-06-16,https://www.courtlistener.com/opinion/104444/williams-v-austrian/
4,Boggs v. Boggs,1997-06-02,https://www.courtlistener.com/opinion/118121/boggs-v-boggs/
5,Trupiano v. United States,1948-06-14,https://www.courtlistener.com/opinion/104576/trupiano-v-united-states/
6,United States v. Verdier,1896-11-16,https://www.courtlistener.com/opinion/94531/united-states-v-verdier/
7,Hardin v. Shedd,1903-01-12,https://www.courtlistener.com/opinion/1436643/hardin-v-shedd/
8,Hawke v. Smith (No. 2),1920-06-01,https://www.courtlistener.com/opinion/2008405/hawke-v-smith-no-2/
9,Bethell v. Demaret,1871-01-30,https://www.courtlistener.com/opinion/88287/bethell-v-demaret/
10,Smith v. United States,2013-01-09,https://www.courtlistener.com/opinion/815038/smith-v-united-states/
11,Galliher v. Cadwell,1892-05-16,https://www.courtlistener.com/opinion/93387/galliher-v-cadwell/
12,McArthur's Heirs v. Dun's Heirs,1849-01-24,https://www.courtlistener.com/opinion/86476/mcarthurs-heirs-v-duns-heirs/
13,United States v. Clarke,1834-03-14,https://www.courtlistener.com/opinion/85926/united-states-v-clarke/
14,Shannahan v. United States,1938-04-04,https://www.courtlistener.com/opinion/103004/shannahan-v-united-states/
15,United States v. Hana Koecher,1986-02-25,https://www.courtlistener.com/opinion/111601/united-states-v-hana-koecher/
16,Ingram v. United States,1959-06-29,https://www.courtlistener.com/opinion/105936/ingram-v-united-states/
17,FTC v. Klesner,1927-04-18,https://www.courtlistener.com/opinion/101070/ftc-v-klesner/
18,United States v. Smith,1870-01-24,https://www.courtlistener.com/opinion/88119/united-states-v-smith/
19,Whitney v. Hay,1901-04-08,https://www.courtlistener.com/opinion/95449/whitney-v-hay/
20,Holmes v. South Carolina,2006-05-01,https://www.courtlistener.com/opinion/145659/holmes-v-south-carolina/
21,"Superintendent, Mass. Correctional Institution at Walpole v. Hill",1985-06-17,https://www.courtlistener.com/opinion/111476/superintendent-mass-correctional-institution-at-walpole-v-hill/
22,Edwards v. Balisok,1997-05-19,https://www.courtlistener.com/opinion/118112/edwards-v-balisok/
23,Mallow v. Hinde,1827-02-17,https://www.courtlistener.com/opinion/85526/mallow-v-hinde/
24,Colorado Republican Federal Campaign Comm. v. Federal Election Comm'n,1996-06-26,https://www.courtlistener.com/opinion/118057/colorado-republican-federal-campaign-comm-v-federal-election-commn/
25,Packer Corp. v. Utah,1932-02-23,https://www.courtlistener.com/opinion/101866/packer-corp-v-utah/
26,United States v. Klein,1872-01-29,https://www.courtlistener.com/opinion/88442/united-states-v-klein/
27,Walker v. Brown,1897-03-01,https://www.courtlistener.com/opinion/94637/walker-v-brown/
28,Merrill v. Petty,1873-05-18,https://www.courtlistener.com/opinion/88686/merrill-v-petty/
29,McDonald v. Belding,1892-05-16,https://www.courtlistener.com/opinion/93400/mcdonald-v-belding/
30,Robert Satiacum v. State of Washington,1973-10-15,https://www.courtlistener.com/opinion/108870/robert-satiacum-v-state-of-washington/
31,Cage's Executors v. Cassidy,1860-02-13,https://www.courtlistener.com/opinion/87319/cages-executors-v-cassidy/
