,names,dates,url
0,Hornbuckle v. Toombs,1874-05-18,https://www.courtlistener.com/opinion/88845/hornbuckle-v-toombs/
1,General Inv. Co. v. NY Central RR,1926-05-24,https://www.courtlistener.com/opinion/100872/general-inv-co-v-ny-central-rr/
2,People v. Central R. Co.,1872-01-22,https://www.courtlistener.com/opinion/88418/people-v-central-r-co/
3,United States v. Lehigh Valley R. Co.,1916-10-13,https://www.courtlistener.com/opinion/99667/united-states-v-lehigh-valley-r-co/
4,Pomeroy's Lessee v. The State Bank of Indiana,1863-12-21,https://www.courtlistener.com/opinion/87549/pomeroys-lessee-v-the-state-bank-of-indiana/
5,Bohler v. Callaway,1925-04-13,https://www.courtlistener.com/opinion/100619/bohler-v-callaway/
6,Guthrie Nat. Bank v. Guthrie,1899-04-03,https://www.courtlistener.com/opinion/95031/guthrie-nat-bank-v-guthrie/
7,Chafin v. Chafin,2013-02-19,https://www.courtlistener.com/opinion/820748/chafin-v-chafin/
8,Roche v. McDonald,1928-01-03,https://www.courtlistener.com/opinion/101193/roche-v-mcdonald/
9,Pegram v. Herdrich,2000-06-12,https://www.courtlistener.com/opinion/118372/pegram-v-herdrich/
10,Page v. Burnstine,1881-01-24,https://www.courtlistener.com/opinion/90284/page-v-burnstine/
11,Texas & P. Ry. Co. v. Interstate Transp. Co,1895-01-07,https://www.courtlistener.com/opinion/94068/texas-p-ry-co-v-interstate-transp-co/
12,Amoco Production Co. v. Gambell,1987-03-24,https://www.courtlistener.com/opinion/111842/amoco-production-co-v-gambell/
13,SOULARD AND OTHERS v. United States,1830-03-13,https://www.courtlistener.com/opinion/85713/soulard-and-others-v-united-states/
14,Van Rensselaer v. Watts's Executors,1849-03-12,https://www.courtlistener.com/opinion/86501/van-rensselaer-v-wattss-executors/
