,names,dates,url
0,Reynolds v. Burns,1891-05-25,https://www.courtlistener.com/opinion/93133/reynolds-v-burns/
1,Henneford v. Northern Pacific R. Co.,1938-01-31,https://www.courtlistener.com/opinion/102947/henneford-v-northern-pacific-r-co/
2,Carr v. Zaja,1931-03-23,https://www.courtlistener.com/opinion/101701/carr-v-zaja/
3,United States v. Loew's Inc.,1962-11-05,https://www.courtlistener.com/opinion/106483/united-states-v-loews-inc/
4,CIGNA Corp. v. Amara,2011-05-16,https://www.courtlistener.com/opinion/216734/cigna-corp-v-amara/
5,Saunders v. Gould,1830-03-18,https://www.courtlistener.com/opinion/85708/saunders-v-gould/
6,Hays v. United States,1899-12-04,https://www.courtlistener.com/opinion/95119/hays-v-united-states/
7,Miners'bank v. United States,1847-03-18,https://www.courtlistener.com/opinion/86419/minersbank-v-united-states/
8,"New York Central Railroad Company, Plff. In Err. v. Sarah White",1916-03-01,https://www.courtlistener.com/opinion/98888/new-york-central-railroad-company-plff-in-err-v-sarah-white/
9,Wilson v. Nelson,1901-12-09,https://www.courtlistener.com/opinion/2481209/wilson-v-nelson/
10,"Kamen v. Kemper Financial Services, Inc.",1991-05-20,https://www.courtlistener.com/opinion/112587/kamen-v-kemper-financial-services-inc/
11,Rainey v. United States,1914-02-24,https://www.courtlistener.com/opinion/98084/rainey-v-united-states/
12,Clark v. Rameker,2014-06-12,https://www.courtlistener.com/opinion/2678134/clark-v-rameker/
13,South Covington & Cincinnati Street R. Co. v. Newport,1922-05-15,https://www.courtlistener.com/opinion/99991/south-covington-cincinnati-street-r-co-v-newport/
14,New Mexico v. Mescalero Apache Tribe,1983-06-13,https://www.courtlistener.com/opinion/110962/new-mexico-v-mescalero-apache-tribe/
15,United States v. Shipp,1909-05-24,https://www.courtlistener.com/opinion/97067/united-states-v-shipp/
16,Loring v. Palmer,1886-05-10,https://www.courtlistener.com/opinion/91701/loring-v-palmer/
17,Wilbur-Ellis Co. v. Kuther,1964-06-08,https://www.courtlistener.com/opinion/106844/wilbur-ellis-co-v-kuther/
18,United States v. Rodgers,1893-11-20,https://www.courtlistener.com/opinion/93704/united-states-v-rodgers/
19,Standard Dredging Corp. v. Murphy,1943-05-24,https://www.courtlistener.com/opinion/103840/standard-dredging-corp-v-murphy/
20,Barrett v. Virginian R. Co.,1919-06-09,https://www.courtlistener.com/opinion/2620946/barrett-v-virginian-r-co/
21,Pritchard v. Norton,1882-11-13,https://www.courtlistener.com/opinion/90656/pritchard-v-norton/
22,Mulligan v. Corbins,1869-04-18,https://www.courtlistener.com/opinion/88030/mulligan-v-corbins/
23,Nagle v. Loi Hoa,1927-10-24,https://www.courtlistener.com/opinion/101198/nagle-v-loi-hoa/
24,Union Pacific R. Co. v. Daniels,1894-04-16,https://www.courtlistener.com/opinion/93871/union-pacific-r-co-v-daniels/
25,Am. Road MacH. Co. v. PENNOCK &C. CO.,1896-10-19,https://www.courtlistener.com/opinion/94517/am-road-mach-co-v-pennock-c-co/
26,In Re Quarles and Butler,1895-05-20,https://www.courtlistener.com/opinion/94235/in-re-quarles-and-butler/
27,Thompson v. United States,1918-04-15,https://www.courtlistener.com/opinion/99152/thompson-v-united-states/
28,McClanahan v. Arizona Tax Comm'n,1973-03-27,https://www.courtlistener.com/opinion/108755/mcclanahan-v-arizona-tax-commn/
29,Wm. J. Moxley Corp. v. Hertz,1910-02-21,https://www.courtlistener.com/opinion/97178/wm-j-moxley-corp-v-hertz/
30,"Crescent Express Lines, Inc. v. United States",1943-12-06,https://www.courtlistener.com/opinion/103896/crescent-express-lines-inc-v-united-states/
31,Ciba Corp. v. Weinberger,1973-06-18,https://www.courtlistener.com/opinion/108821/ciba-corp-v-weinberger/
32,Reid v. INS,1975-03-18,https://www.courtlistener.com/opinion/109217/reid-v-ins/
33,United States v. Alexander,1893-03-06,https://www.courtlistener.com/opinion/93549/united-states-v-alexander/
34,Johnson v. United States,1957-03-04,https://www.courtlistener.com/opinion/105464/johnson-v-united-states/
35,"Chicago, M. & St. PR Co. v. United States",1895-10-21,https://www.courtlistener.com/opinion/94262/chicago-m-st-pr-co-v-united-states/
36,Northern Ins. Co. of NY v. Chatham County,2006-04-25,https://www.courtlistener.com/opinion/145665/northern-ins-co-of-ny-v-chatham-county/
37,"Southern Motor Carriers Rate Conference, Inc. v. United States",1985-03-27,https://www.courtlistener.com/opinion/111399/southern-motor-carriers-rate-conference-inc-v-united-states/
38,Lewis v. Herrera,1908-02-24,https://www.courtlistener.com/opinion/96775/lewis-v-herrera/
39,The Barnstable,1901-05-13,https://www.courtlistener.com/opinion/95484/the-barnstable/
40,Delaware County Comm'rs v. Diebold Safe & Lock Co.,1890-03-03,https://www.courtlistener.com/opinion/92684/delaware-county-commrs-v-diebold-safe-lock-co/
41,Wisconsin Central R. Co. v. Price County,1890-03-03,https://www.courtlistener.com/opinion/92685/wisconsin-central-r-co-v-price-county/
42,Stilz v. United States,1925-11-16,https://www.courtlistener.com/opinion/100729/stilz-v-united-states/
