,names,dates,url
0,The Collector. Wilmot,1821-03-18,https://www.courtlistener.com/opinion/85325/the-collector-wilmot/
1,The Pocket Veto Case,1929-05-27,https://www.courtlistener.com/opinion/101447/the-pocket-veto-case/
2,"Carlsbad Technology, Inc. v. HIF Bio, Inc.",2009-05-04,https://www.courtlistener.com/opinion/145877/carlsbad-technology-inc-v-hif-bio-inc/
3,"United States v. Whiting Pools, Inc.",1983-06-08,https://www.courtlistener.com/opinion/110958/united-states-v-whiting-pools-inc/
4,BP America Production Co. v. Burton,2006-12-11,https://www.courtlistener.com/opinion/145769/bp-america-production-co-v-burton/
5,Ex Parte Tobias Watkins,1830-02-18,https://www.courtlistener.com/opinion/85668/ex-parte-tobias-watkins/
6,Ray v. Smith,1873-11-10,https://www.courtlistener.com/opinion/88750/ray-v-smith/
7,Wall v. Bissell,1888-03-19,https://www.courtlistener.com/opinion/92199/wall-v-bissell/
8,Mt. Vernon Cotton Co. v. Alabama Power Co.,1916-01-24,https://www.courtlistener.com/opinion/98631/mt-vernon-cotton-co-v-alabama-power-co/
9,Beckwith v. United States,1976-04-21,https://www.courtlistener.com/opinion/109430/beckwith-v-united-states/
10,Hampton v. United States,1976-04-27,https://www.courtlistener.com/opinion/109437/hampton-v-united-states/
11,Lowndes v. Huntington,1894-04-16,https://www.courtlistener.com/opinion/93874/lowndes-v-huntington/
12,Oteri v. Scalzo,1892-05-16,https://www.courtlistener.com/opinion/93409/oteri-v-scalzo/
13,Supervisors v. United States,1867-02-13,https://www.courtlistener.com/opinion/87786/supervisors-v-united-states/
14,The Mail Divisor Cases,1920-01-12,https://www.courtlistener.com/opinion/99499/the-mail-divisor-cases/
15,Railroad Co. v. Turrill,1880-04-12,https://www.courtlistener.com/opinion/90202/railroad-co-v-turrill/
16,Clark v. Sidway,1892-01-26,https://www.courtlistener.com/opinion/93247/clark-v-sidway/
17,Neves v. Scott,1852-05-27,https://www.courtlistener.com/opinion/86742/neves-v-scott/
18,"Exxon Co., USA v. Sofec, Inc.",1996-06-10,https://www.courtlistener.com/opinion/118037/exxon-co-usa-v-sofec-inc/
19,Lerner v. First Wis. Nat. Bank of Milwaukee,1935-02-04,https://www.courtlistener.com/opinion/2382138/lerner-v-first-wis-nat-bank-of-milwaukee/
20,Board of Trade of Chicago v. Johnson,1924-02-18,https://www.courtlistener.com/opinion/100339/board-of-trade-of-chicago-v-johnson/
21,Crooker v. California,1958-10-13,https://www.courtlistener.com/opinion/105745/crooker-v-california/
22,Goldey v. Morning News,1895-03-04,https://www.courtlistener.com/opinion/94117/goldey-v-morning-news/
23,Lessee of Smith v. McCann,1861-03-18,https://www.courtlistener.com/opinion/87416/lessee-of-smith-v-mccann/
24,United States v. Louisiana,1957-06-24,https://www.courtlistener.com/opinion/105548/united-states-v-louisiana/
25,"Oklahoma Publishing Co. v. District Court, Oklahoma Cty.",1977-03-07,https://www.courtlistener.com/opinion/109617/oklahoma-publishing-co-v-district-court-oklahoma-cty/
