,names,dates,url
0,Smith v. Sheeley,1871-11-27,https://www.courtlistener.com/opinion/88399/smith-v-sheeley/
1,Hildreth v. Mastoras,1921-11-07,https://www.courtlistener.com/opinion/99853/hildreth-v-mastoras/
2,East Tennessee v. & G. R. Co. v. Southern Tel. Co,1884-11-24,https://www.courtlistener.com/opinion/91210/east-tennessee-v-g-r-co-v-southern-tel-co/
3,Ogdensburg & L. C. R. Co. v. Nashua & L. R. Co. 1,1884-11-24,https://www.courtlistener.com/opinion/91211/ogdensburg-l-c-r-co-v-nashua-l-r-co-1/
4,Conro v. Crane,1877-03-19,https://www.courtlistener.com/opinion/89490/conro-v-crane/
5,Presser v. United States,1963-01-07,https://www.courtlistener.com/opinion/106487/presser-v-united-states/
6,Hennessy v. Richardson Drug Co.,1903-03-23,https://www.courtlistener.com/opinion/95822/hennessy-v-richardson-drug-co/
7,United States v. Baggot,1983-06-30,https://www.courtlistener.com/opinion/111005/united-states-v-baggot/
8,Crews v. Burcham,1862-02-18,https://www.courtlistener.com/opinion/87475/crews-v-burcham/
9,"The Ship Marcellus— Baxter, Camp, Libellant",1862-03-24,https://www.courtlistener.com/opinion/87478/the-ship-marcellus-baxter-camp-libellant/
10,Tidewater Oil Co. v. United States,1972-12-06,https://www.courtlistener.com/opinion/108638/tidewater-oil-co-v-united-states/
11,Neil v. Biggers,1972-12-06,https://www.courtlistener.com/opinion/108639/neil-v-biggers/
12,DeGregory v. Attorney General of NH,1966-04-04,https://www.courtlistener.com/opinion/107205/degregory-v-attorney-general-of-nh/
13,Fullilove v. Klutznick,1980-07-02,https://www.courtlistener.com/opinion/110338/fullilove-v-klutznick/
14,Oelrichs v. Spain,1872-11-25,https://www.courtlistener.com/opinion/88604/oelrichs-v-spain/
15,Chang Chan v. Nagle,1925-05-25,https://www.courtlistener.com/opinion/100672/chang-chan-v-nagle/
16,Midway Co. v. Eaton,1902-01-13,https://www.courtlistener.com/opinion/95566/midway-co-v-eaton/
17,Grant v. Phoenix Life Ins. Co.,1887-04-04,https://www.courtlistener.com/opinion/91902/grant-v-phoenix-life-ins-co/
