,names,dates,url
0,Brandies v. Cochrane,1884-12-01,https://www.courtlistener.com/opinion/91214/brandies-v-cochrane/
1,Mahn v. Harwood,1884-12-01,https://www.courtlistener.com/opinion/91215/mahn-v-harwood/
2,Guaranty Trust Co. v. United States,1938-04-25,https://www.courtlistener.com/opinion/103016/guaranty-trust-co-v-united-states/
3,Harris v. United States,1947-06-09,https://www.courtlistener.com/opinion/104422/harris-v-united-states/
4,"LaRue v. DeWolff, Boberg & Associates, Inc.",2008-02-20,https://www.courtlistener.com/opinion/145833/larue-v-dewolff-boberg-associates-inc/
5,United States v. California & Oregon Land Co.,1893-03-06,https://www.courtlistener.com/opinion/93532/united-states-v-california-oregon-land-co/
6,Nelson v. Hill,1847-01-26,https://www.courtlistener.com/opinion/86410/nelson-v-hill/
7,Houston & Texas Central R. Co. v. Texas,1900-03-26,https://www.courtlistener.com/opinion/95218/houston-texas-central-r-co-v-texas/
8,Cady v. Dombrowski,1973-06-21,https://www.courtlistener.com/opinion/108850/cady-v-dombrowski/
9,Marshall v. Delaware Ins. Co.,1808-02-23,https://www.courtlistener.com/opinion/84854/marshall-v-delaware-ins-co/
10,Arenas v. United States,1944-05-29,https://www.courtlistener.com/opinion/104001/arenas-v-united-states/
11,Government Employees v. Windsor,1957-05-13,https://www.courtlistener.com/opinion/105504/government-employees-v-windsor/
12,Whitehead v. Galloway,1919-03-03,https://www.courtlistener.com/opinion/99301/whitehead-v-galloway/
13,Breed v. Jones,1975-05-27,https://www.courtlistener.com/opinion/109258/breed-v-jones/
14,United States v. the Amistad,1841-03-18,https://www.courtlistener.com/opinion/86187/united-states-v-the-amistad/
15,City of New York v. Saper,1949-03-07,https://www.courtlistener.com/opinion/104640/city-of-new-york-v-saper/
16,Evans v. Nellis,1902-12-01,https://www.courtlistener.com/opinion/95730/evans-v-nellis/
17,Franklin Sugar Refining Co. v. United States,1906-05-28,https://www.courtlistener.com/opinion/96494/franklin-sugar-refining-co-v-united-states/
18,Cadwalader v. Partridge,1890-12-22,https://www.courtlistener.com/opinion/92909/cadwalader-v-partridge/
19,The Gray Jacket,1867-04-15,https://www.courtlistener.com/opinion/87837/the-gray-jacket/
20,Trop v. Dulles,1958-03-31,https://www.courtlistener.com/opinion/105659/trop-v-dulles/
21,Cardwell v. American Bridge Co.,1885-01-19,https://www.courtlistener.com/opinion/91276/cardwell-v-american-bridge-co/
22,Alexander v. Brown,1828-02-21,https://www.courtlistener.com/opinion/85612/alexander-v-brown/
23,Ministry of Defense and Support for Armed Forces of Islamic Republic of Iran v. Elahi,2006-02-21,https://www.courtlistener.com/opinion/145682/ministry-of-defense-and-support-for-armed-forces-of-islamic-republic-of/
24,Smith v. McCool,1873-03-18,https://www.courtlistener.com/opinion/88706/smith-v-mccool/
25,Lloyd Corp. v. Tanner,1972-05-26,https://www.courtlistener.com/opinion/108592/lloyd-corp-v-tanner/
26,Boske v. Comingore,1900-04-23,https://www.courtlistener.com/opinion/95257/boske-v-comingore/
27,Colt v. Colt,1884-05-05,https://www.courtlistener.com/opinion/91143/colt-v-colt/
28,"United Air Lines, Inc. v. Evans",1977-05-31,https://www.courtlistener.com/opinion/109671/united-air-lines-inc-v-evans/
29,Clark's Ferry Bridge Co. v. Public Service Commission of Commonwealth of Pennsylvania,1934-02-05,https://www.courtlistener.com/opinion/102198/clarks-ferry-bridge-co-v-public-service-commission-of-commonwealth-of/
30,Adams v. Roberts,1844-03-15,https://www.courtlistener.com/opinion/86292/adams-v-roberts/
31,New York Trust Co. v. Eisner,1921-05-16,https://www.courtlistener.com/opinion/99803/new-york-trust-co-v-eisner/
32,Hale v. Lewis,1901-05-13,https://www.courtlistener.com/opinion/95485/hale-v-lewis/
33,Clyatt v. United States,1905-03-13,https://www.courtlistener.com/opinion/96244/clyatt-v-united-states/
34,United States v. Wickersham,1906-04-02,https://www.courtlistener.com/opinion/96449/united-states-v-wickersham/
35,Aetna Ins. Co. v. Kennedy Ex Rel. Bogash,1937-05-17,https://www.courtlistener.com/opinion/102830/aetna-ins-co-v-kennedy-ex-rel-bogash/
36,"Trainmen v. Toledo, P. & WR Co.",1944-01-17,https://www.courtlistener.com/opinion/103925/trainmen-v-toledo-p-wr-co/
37,McVeigh v. United States,1871-03-18,https://www.courtlistener.com/opinion/88324/mcveigh-v-united-states/
38,"Missouri, K. & TR Co. of Tex. v. United States",1913-11-10,https://www.courtlistener.com/opinion/97983/missouri-k-tr-co-of-tex-v-united-states/
39,Robbins v. Shelby County Taxing Dist.,1887-03-07,https://www.courtlistener.com/opinion/91869/robbins-v-shelby-county-taxing-dist/
40,Anderson v. Charles,1980-08-11,https://www.courtlistener.com/opinion/110306/anderson-v-charles/
41,Basey v. Gallagher,1875-01-18,https://www.courtlistener.com/opinion/88978/basey-v-gallagher/
