,names,dates,url
0,United States v. Ash,1973-06-21,https://www.courtlistener.com/opinion/108846/united-states-v-ash/
1,Harshman v. Knox County,1887-05-27,https://www.courtlistener.com/opinion/91983/harshman-v-knox-county/
2,Harris v. Rivera,1981-12-14,https://www.courtlistener.com/opinion/110590/harris-v-rivera/
3,Aluminum Co. of America v. United States,1937-12-06,https://www.courtlistener.com/opinion/102868/aluminum-co-of-america-v-united-states/
4,Redrup v. New York,1967-05-08,https://www.courtlistener.com/opinion/107426/redrup-v-new-york/
5,Fuller v. Oregon,1974-05-20,https://www.courtlistener.com/opinion/109043/fuller-v-oregon/
6,Grinnell Washing MacHine Co. v. EE Johnson Co.,1918-06-10,https://www.courtlistener.com/opinion/99207/grinnell-washing-machine-co-v-ee-johnson-co/
7,Gibson v. United States,1946-12-23,https://www.courtlistener.com/opinion/104345/gibson-v-united-states/
8,Blow v. North Carolina,1965-02-01,https://www.courtlistener.com/opinion/106977/blow-v-north-carolina/
9,Colgrove v. Battin,1973-06-21,https://www.courtlistener.com/opinion/108843/colgrove-v-battin/
10,Shotwell v. Moore,1889-03-05,https://www.courtlistener.com/opinion/92436/shotwell-v-moore/
11,State Farm Mut. Automobile Ins. Co. v. Coughran,1938-03-28,https://www.courtlistener.com/opinion/102994/state-farm-mut-automobile-ins-co-v-coughran/
12,Danforth v. Minnesota,2008-02-20,https://www.courtlistener.com/opinion/145832/danforth-v-minnesota/
13,Fischer v. Pauline Oil & Gas Co.,1940-03-25,https://www.courtlistener.com/opinion/103308/fischer-v-pauline-oil-gas-co/
14,United States v. Hunt,1882-04-18,https://www.courtlistener.com/opinion/90559/united-states-v-hunt/
15,"St. Louis, IM & SR Co. v. Taylor",1908-05-18,https://www.courtlistener.com/opinion/96868/st-louis-im-sr-co-v-taylor/
16,Board of Ed. of Central School Dist. No. 1 v. Allen,1968-06-10,https://www.courtlistener.com/opinion/107737/board-of-ed-of-central-school-dist-no-1-v-allen/
17,Schaefer v. United States,1920-03-01,https://www.courtlistener.com/opinion/99512/schaefer-v-united-states/
18,Pacific Mut. Life Ins. Co. v. Haslip,1991-03-04,https://www.courtlistener.com/opinion/112557/pacific-mut-life-ins-co-v-haslip/
19,Gage v. Pumpelly,1885-11-23,https://www.courtlistener.com/opinion/91464/gage-v-pumpelly/
20,Causey v. United States,1916-03-13,https://www.courtlistener.com/opinion/98673/causey-v-united-states/
21,United States v. Sullivan,1947-10-27,https://www.courtlistener.com/opinion/104495/united-states-v-sullivan/
22,Knox v. McElligott,1922-05-01,https://www.courtlistener.com/opinion/99981/knox-v-mcelligott/
23,Christianson v. King County,1915-12-13,https://www.courtlistener.com/opinion/98588/christianson-v-king-county/
24,Scarborough v. United States,1977-06-06,https://www.courtlistener.com/opinion/109672/scarborough-v-united-states/
25,Hinson v. Lott,1869-11-18,https://www.courtlistener.com/opinion/88076/hinson-v-lott/
26,Henderson v. Mayor of the City of New York Commissioners of Immigration v. North German Lloyd,1876-03-20,https://www.courtlistener.com/opinion/89268/henderson-v-mayor-of-the-city-of-new-york-commissioners-of-immigration-v/
27,Grimmett v. Brown,1997-01-14,https://www.courtlistener.com/opinion/118077/grimmett-v-brown/
28,Shuttlesworth v. Birmingham,1969-03-10,https://www.courtlistener.com/opinion/107871/shuttlesworth-v-birmingham/
29,City Bank Farmers Trust Co. v. Schnader,1934-01-08,https://www.courtlistener.com/opinion/102183/city-bank-farmers-trust-co-v-schnader/
30,Swarthout v. Cooke,2011-01-24,https://www.courtlistener.com/opinion/183477/swarthout-v-cooke/
31,United States v. Knights,2001-12-10,https://www.courtlistener.com/opinion/118468/united-states-v-knights/
32,Caro v. Davidson,1905-03-13,https://www.courtlistener.com/opinion/96242/caro-v-davidson/
33,"Douglass v. Douglass, Administrator",1874-11-30,https://www.courtlistener.com/opinion/88988/douglass-v-douglass-administrator/
34,Pope v. Atlantic Coast Line R. Co.,1953-06-09,https://www.courtlistener.com/opinion/105116/pope-v-atlantic-coast-line-r-co/
35,United States v. Spiegel,1886-01-11,https://www.courtlistener.com/opinion/91529/united-states-v-spiegel/
36,Hartford Accident Co. v. Sou. Pacific,1927-02-21,https://www.courtlistener.com/opinion/101001/hartford-accident-co-v-sou-pacific/
