,names,dates,url
0,"Mid-Con Freight Systems, Inc. v. Michigan Pub. Serv. Comm'n",2005-06-20,https://www.courtlistener.com/opinion/799983/mid-con-freight-systems-inc-v-michigan-pub-serv-commn/
1,Commissioner v. Portland Cement Co. of Utah,1981-03-03,https://www.courtlistener.com/opinion/110421/commissioner-v-portland-cement-co-of-utah/
2,John Horstmann Co. v. United States,1921-11-21,https://www.courtlistener.com/opinion/99869/john-horstmann-co-v-united-states/
3,Cheng Fan Kwok v. INS,1968-06-10,https://www.courtlistener.com/opinion/107735/cheng-fan-kwok-v-ins/
4,Marks v. Dickson,1858-05-18,https://www.courtlistener.com/opinion/87172/marks-v-dickson/
5,United States v. Commissioner,1867-05-13,https://www.courtlistener.com/opinion/87854/united-states-v-commissioner/
6,Morrill v. Jones,1883-01-18,https://www.courtlistener.com/opinion/90698/morrill-v-jones/
7,Lykins v. McGrath,1902-02-24,https://www.courtlistener.com/opinion/95589/lykins-v-mcgrath/
8,Cleveland Trust Co. v. Lander,1902-02-24,https://www.courtlistener.com/opinion/95582/cleveland-trust-co-v-lander/
9,Voigt v. Detroit City,1902-02-24,https://www.courtlistener.com/opinion/95583/voigt-v-detroit-city/
10,Illinois v. Illinois Central R. Co.,1902-02-03,https://www.courtlistener.com/opinion/95580/illinois-v-illinois-central-r-co/
11,Brennan v. Armstrong,1977-06-29,https://www.courtlistener.com/opinion/109734/brennan-v-armstrong/
12,Cooper v. Roberts,1856-01-29,https://www.courtlistener.com/opinion/86994/cooper-v-roberts/
13,Wheeler v. Jackson,1890-11-24,https://www.courtlistener.com/opinion/92876/wheeler-v-jackson/
14,Gatewood v. North Carolina,1906-12-24,https://www.courtlistener.com/opinion/96552/gatewood-v-north-carolina/
15,"United States v. JB Montgomery, Inc.",1964-05-04,https://www.courtlistener.com/opinion/106774/united-states-v-jb-montgomery-inc/
16,Stoner v. California,1964-05-18,https://www.courtlistener.com/opinion/106777/stoner-v-california/
17,Younge v. Guilbeau,1866-04-18,https://www.courtlistener.com/opinion/87740/younge-v-guilbeau/
18,United States v. Circuit Judges,1866-01-29,https://www.courtlistener.com/opinion/87744/united-states-v-circuit-judges/
19,Erie R. Co. v. Kirkendall,1924-11-17,https://www.courtlistener.com/opinion/100498/erie-r-co-v-kirkendall/
20,Freshman v. Atkins,1925-11-16,https://www.courtlistener.com/opinion/100726/freshman-v-atkins/
21,Oakes v. Mase,1897-02-15,https://www.courtlistener.com/opinion/94612/oakes-v-mase/
22,Good Samaritan Hospital v. Shalala,1993-06-07,https://www.courtlistener.com/opinion/112875/good-samaritan-hospital-v-shalala/
23,Railroad Cos. v. Gaines,1878-12-18,https://www.courtlistener.com/opinion/89840/railroad-cos-v-gaines/
24,Ensign v. Pennsylvania,1913-02-24,https://www.courtlistener.com/opinion/97815/ensign-v-pennsylvania/
25,Singer Mfg. Co. v. Wright,1891-12-07,https://www.courtlistener.com/opinion/93192/singer-mfg-co-v-wright/
26,"New York, Philadelphia & Norfolk Telegraph Co. v. Dolan",1924-05-12,https://www.courtlistener.com/opinion/100419/new-york-philadelphia-norfolk-telegraph-co-v-dolan/
27,Eibel Process Co. v. Minnesota & Ontario Paper Co.,1923-02-19,https://www.courtlistener.com/opinion/100120/eibel-process-co-v-minnesota-ontario-paper-co/
28,United States Grain Corp. v. Phillips,1923-02-19,https://www.courtlistener.com/opinion/100124/united-states-grain-corp-v-phillips/
29,Bolles v. Outing Co.,1899-12-04,https://www.courtlistener.com/opinion/95120/bolles-v-outing-co/
30,United States v. Louisiana,1990-11-05,https://www.courtlistener.com/opinion/112501/united-states-v-louisiana/
31,Nelson v. Montgomery Ward & Co.,1941-03-17,https://www.courtlistener.com/opinion/103466/nelson-v-montgomery-ward-co/
32,Burnet v. Harmel,1932-11-07,https://www.courtlistener.com/opinion/101961/burnet-v-harmel/
33,Christy v. Scott,1853-02-18,https://www.courtlistener.com/opinion/86785/christy-v-scott/
34,Bengzon v. Secretary of Justice of Philippine Islands,1937-01-04,https://www.courtlistener.com/opinion/102735/bengzon-v-secretary-of-justice-of-philippine-islands/
35,Jellenik v. Huron Copper Mining Co.,1900-03-12,https://www.courtlistener.com/opinion/95211/jellenik-v-huron-copper-mining-co/
36,Ziffrin v. United States,1943-03-01,https://www.courtlistener.com/opinion/103769/ziffrin-v-united-states/
