,names,dates,url
0,New York Central R. Co. v. New York & Pennsylvania Co.,1926-04-26,https://www.courtlistener.com/opinion/100855/new-york-central-r-co-v-new-york-pennsylvania-co/
1,Williams v. Gibbes,1855-02-15,https://www.courtlistener.com/opinion/86926/williams-v-gibbes/
2,United States v. Acosta,1843-01-14,https://www.courtlistener.com/opinion/86234/united-states-v-acosta/
3,Gelboim v. Bank of America Corp.,2015-01-21,https://www.courtlistener.com/opinion/2771752/gelboim-v-bank-of-america-corp/
4,Angle v. North-Western Mut. Life Ins. Co.,1876-03-30,https://www.courtlistener.com/opinion/89278/angle-v-north-western-mut-life-ins-co/
5,Ohio Bell Tel. Co. v. Public Utilities Comm'n.,1937-04-26,https://www.courtlistener.com/opinion/102823/ohio-bell-tel-co-v-public-utilities-commn/
6,Daniels v. Tearney,1880-12-13,https://www.courtlistener.com/opinion/90255/daniels-v-tearney/
7,Northern Pacific R. Co. v. Washington Territory Ex Rel. Dustin,1892-01-04,https://www.courtlistener.com/opinion/93232/northern-pacific-r-co-v-washington-territory-ex-rel-dustin/
8,Wells and Others v. Wilkins,1886-01-11,https://www.courtlistener.com/opinion/91540/wells-and-others-v-wilkins/
9,Gratiot v. United States,1841-03-18,https://www.courtlistener.com/opinion/86182/gratiot-v-united-states/
10,Johnson v. California,2004-05-03,https://www.courtlistener.com/opinion/134739/johnson-v-california/
11,The Arrogante Barcelones,1822-03-19,https://www.courtlistener.com/opinion/85372/the-arrogante-barcelones/
12,Bailey v. Anderson,1945-11-05,https://www.courtlistener.com/opinion/104186/bailey-v-anderson/
13,Stripe v. United States,1926-01-11,https://www.courtlistener.com/opinion/100769/stripe-v-united-states/
14,Ward v. Todd,1881-01-24,https://www.courtlistener.com/opinion/90329/ward-v-todd/
15,Illinois v. Wardlow,2000-01-19,https://www.courtlistener.com/opinion/118326/illinois-v-wardlow/
16,Colorado River Water Cons. Dist. v. United States,1976-03-24,https://www.courtlistener.com/opinion/109405/colorado-river-water-cons-dist-v-united-states/
17,Gonzales v. United States,1860-03-12,https://www.courtlistener.com/opinion/87274/gonzales-v-united-states/
18,Kansas v. Colorado,2009-03-09,https://www.courtlistener.com/opinion/145898/kansas-v-colorado/
19,Bank of the United States v. Green and Others,1832-01-30,https://www.courtlistener.com/opinion/85760/bank-of-the-united-states-v-green-and-others/
20,Wise v. United States,1919-03-31,https://www.courtlistener.com/opinion/99341/wise-v-united-states/
21,"Jesinoski v. Countrywide Home Loans, Inc.",2015-01-13,https://www.courtlistener.com/opinion/2769439/jesinoski-v-countrywide-home-loans-inc/
22,Clarke v. Larremore,1903-02-23,https://www.courtlistener.com/opinion/2421178/clarke-v-larremore/
23,Illinois Central R. Co. v. Williams,1917-01-15,https://www.courtlistener.com/opinion/98852/illinois-central-r-co-v-williams/
24,White v. Winchester Country Club,1942-01-12,https://www.courtlistener.com/opinion/103592/white-v-winchester-country-club/
25,Bronson v. Schulten,1882-01-18,https://www.courtlistener.com/opinion/90470/bronson-v-schulten/
26,The Grace Girdler,1867-12-30,https://www.courtlistener.com/opinion/87935/the-grace-girdler/
27,Bank of Alabama v. Dalton,1850-05-28,https://www.courtlistener.com/opinion/86578/bank-of-alabama-v-dalton/
28,EMMONS CO. v. Norfolk & Western Ry.,1927-01-03,https://www.courtlistener.com/opinion/100971/emmons-co-v-norfolk-western-ry/
