,names,dates,url
0,"Chicago, B. & QR Co. v. Hall",1913-06-09,https://www.courtlistener.com/opinion/97939/chicago-b-qr-co-v-hall/
1,"Fortner Enterprises, Inc. v. United States Steel Corp.",1969-04-07,https://www.courtlistener.com/opinion/107895/fortner-enterprises-inc-v-united-states-steel-corp/
2,Lowden v. Northwestern Nat. Bank & Trust Co.,1936-04-27,https://www.courtlistener.com/opinion/102653/lowden-v-northwestern-nat-bank-trust-co/
3,Friend v. Talcott,1913-04-07,https://www.courtlistener.com/opinion/2621066/friend-v-talcott/
4,Vaca v. Sipes,1967-02-27,https://www.courtlistener.com/opinion/107367/vaca-v-sipes/
5,Thornton v. Bank of Washington,1830-01-25,https://www.courtlistener.com/opinion/85660/thornton-v-bank-of-washington/
6,Sonneborn Brothers v. Cureton,1923-06-11,https://www.courtlistener.com/opinion/100245/sonneborn-brothers-v-cureton/
7,Case of the Sewing MacHine Companies,1874-03-18,https://www.courtlistener.com/opinion/88834/case-of-the-sewing-machine-companies/
8,Casey v. Schuchardt,1878-04-15,https://www.courtlistener.com/opinion/89730/casey-v-schuchardt/
9,Hoover Motor Express Co. v. United States,1958-04-14,https://www.courtlistener.com/opinion/105655/hoover-motor-express-co-v-united-states/
10,Michaels v. Post,1874-12-21,https://www.courtlistener.com/opinion/89025/michaels-v-post/
11,United States v. Fuller,1973-01-16,https://www.courtlistener.com/opinion/108659/united-states-v-fuller/
12,Dennis v. United States,1966-10-10,https://www.courtlistener.com/opinion/107265/dennis-v-united-states/
13,Pinkus v. United States,1978-05-23,https://www.courtlistener.com/opinion/109865/pinkus-v-united-states/
14,Central Hanover Bank & Trust Co. v. Kelly,1943-05-03,https://www.courtlistener.com/opinion/103828/central-hanover-bank-trust-co-v-kelly/
15,Rucker v. Wheeler,1888-04-23,https://www.courtlistener.com/opinion/92230/rucker-v-wheeler/
16,United States v. Jin Fuey Moy,1916-06-05,https://www.courtlistener.com/opinion/98755/united-states-v-jin-fuey-moy/
17,Baltzer v. Raleigh & Augusta R. Co.,1885-12-07,https://www.courtlistener.com/opinion/91487/baltzer-v-raleigh-augusta-r-co/
18,Sullivan v. United States,1954-12-06,https://www.courtlistener.com/opinion/105258/sullivan-v-united-states/
19,Insurance Company v. Huchbergers,1871-10-30,https://www.courtlistener.com/opinion/88375/insurance-company-v-huchbergers/
20,Bradstreet v. Potter,1842-03-10,https://www.courtlistener.com/opinion/86217/bradstreet-v-potter/
21,Beecher v. Alabama,1967-10-23,https://www.courtlistener.com/opinion/107526/beecher-v-alabama/
22,United NY and NJ Sandy Hook Pilots Assn. v. Halecki,1959-02-24,https://www.courtlistener.com/opinion/105836/united-ny-and-nj-sandy-hook-pilots-assn-v-halecki/
23,Tennant v. Peoria & Pekin Union R. Co.,1944-02-14,https://www.courtlistener.com/opinion/103923/tennant-v-peoria-pekin-union-r-co/
24,Duer v. Corbin Cabinet Lock Co.,1893-05-01,https://www.courtlistener.com/opinion/93613/duer-v-corbin-cabinet-lock-co/
25,First Nat. Bank of Boston v. Maine,1932-01-04,https://www.courtlistener.com/opinion/101826/first-nat-bank-of-boston-v-maine/
26,In Re Stolar,1971-02-23,https://www.courtlistener.com/opinion/108262/in-re-stolar/
27,"Fullerton Lumber Co. v. Chicago, M., St. P. & PR Co.",1931-02-24,https://www.courtlistener.com/opinion/101667/fullerton-lumber-co-v-chicago-m-st-p-pr-co/
28,Waite v. United States,1931-02-24,https://www.courtlistener.com/opinion/101664/waite-v-united-states/
29,Langnes v. Green,1931-02-24,https://www.courtlistener.com/opinion/101669/langnes-v-green/
30,"Caperton v. AT Massey Coal Co., Inc.",2009-06-08,https://www.courtlistener.com/opinion/145867/caperton-v-at-massey-coal-co-inc/
