,names,dates,url
0,United States v. National Assn. Securities Dealers,1975-06-26,https://www.courtlistener.com/opinion/109307/united-states-v-national-assn-securities-dealers/
1,Richards v. Washington Terminal Co.,1914-05-04,https://www.courtlistener.com/opinion/98178/richards-v-washington-terminal-co/
2,Kennedy's Executors v. Hunt's Lessee,1848-12-28,https://www.courtlistener.com/opinion/86482/kennedys-executors-v-hunts-lessee/
3,Twenty Per Cent. Cases,1874-05-18,https://www.courtlistener.com/opinion/88935/twenty-per-cent-cases/
4,Union Refrigerator Transit Co. v. Kentucky,1905-11-13,https://www.courtlistener.com/opinion/96335/union-refrigerator-transit-co-v-kentucky/
5,Miller v. McClain,1919-03-31,https://www.courtlistener.com/opinion/99334/miller-v-mcclain/
6,Wong Doo v. United States,1924-05-26,https://www.courtlistener.com/opinion/100434/wong-doo-v-united-states/
7,Colburn v. Grant,1901-05-20,https://www.courtlistener.com/opinion/95498/colburn-v-grant/
8,Helvering v. Janney,1940-12-09,https://www.courtlistener.com/opinion/103397/helvering-v-janney/
9,Scott v. Germano,1965-06-01,https://www.courtlistener.com/opinion/107073/scott-v-germano/
10,Ford v. Ford,1962-12-10,https://www.courtlistener.com/opinion/106498/ford-v-ford/
11,Super Tire Engineering Co. v. McCorkle,1974-04-16,https://www.courtlistener.com/opinion/109007/super-tire-engineering-co-v-mccorkle/
12,Brock v. Northwestern Fuel Co.,1889-04-15,https://www.courtlistener.com/opinion/92479/brock-v-northwestern-fuel-co/
13,PF Petersen Baking Co. v. Bryan,1934-01-08,https://www.courtlistener.com/opinion/102175/pf-petersen-baking-co-v-bryan/
14,Marine Bank v. Weaver,1982-03-08,https://www.courtlistener.com/opinion/110663/marine-bank-v-weaver/
15,National Archives and Records Admin. v. Favish,2004-03-30,https://www.courtlistener.com/opinion/134730/national-archives-and-records-admin-v-favish/
16,Green v. Bogue,1895-05-27,https://www.courtlistener.com/opinion/94233/green-v-bogue/
17,Arkansas v. Mississippi,1919-05-19,https://www.courtlistener.com/opinion/99390/arkansas-v-mississippi/
18,Pflueger v. Sherman,1934-11-05,https://www.courtlistener.com/opinion/102306/pflueger-v-sherman/
19,Whyte v. Gibbes,1858-05-18,https://www.courtlistener.com/opinion/87181/whyte-v-gibbes/
20,Buckley v. United States,1846-02-12,https://www.courtlistener.com/opinion/86368/buckley-v-united-states/
21,"Atchison, T. & SFR Co. v. Nichols",1924-04-07,https://www.courtlistener.com/opinion/100381/atchison-t-sfr-co-v-nichols/
22,Kay v. Ehrler,1991-04-16,https://www.courtlistener.com/opinion/112571/kay-v-ehrler/
23,Tannenbaum v. New York,1967-06-12,https://www.courtlistener.com/opinion/107495/tannenbaum-v-new-york/
