,names,dates,url
0,Yazoo & Mississippi Valley R. Co. v. Nichols & Co.,1921-06-01,https://www.courtlistener.com/opinion/99830/yazoo-mississippi-valley-r-co-v-nichols-co/
1,Pope v. United States,1968-06-17,https://www.courtlistener.com/opinion/107760/pope-v-united-states/
2,Wise v. Henkel,1911-05-15,https://www.courtlistener.com/opinion/97412/wise-v-henkel/
3,Bauer & Cie v. O'Donnell,1913-05-26,https://www.courtlistener.com/opinion/97893/bauer-cie-v-odonnell/
4,Mahan v. Howell,1973-04-02,https://www.courtlistener.com/opinion/108719/mahan-v-howell/
5,Feiner v. New York,1951-01-15,https://www.courtlistener.com/opinion/104844/feiner-v-new-york/
6,United States v. Bisceglia,1975-02-19,https://www.courtlistener.com/opinion/109190/united-states-v-bisceglia/
7,Drope v. Missouri,1975-02-19,https://www.courtlistener.com/opinion/109191/drope-v-missouri/
8,Walsh v. Schlecht,1977-01-18,https://www.courtlistener.com/opinion/109583/walsh-v-schlecht/
9,Gordon v. Texas,1958-03-03,https://www.courtlistener.com/opinion/105611/gordon-v-texas/
10,Henderson v. United States,2015-05-18,https://www.courtlistener.com/opinion/2801431/henderson-v-united-states/
11,"LeRoy Fibre Co. v. Chicago, M. & St. PR Co.",1914-02-24,https://www.courtlistener.com/opinion/98088/leroy-fibre-co-v-chicago-m-st-pr-co/
12,HK Porter Co. v. NLRB,1970-03-02,https://www.courtlistener.com/opinion/108083/hk-porter-co-v-nlrb/
13,Insurance Co. v. Brune's Assignee,1878-03-25,https://www.courtlistener.com/opinion/89744/insurance-co-v-brunes-assignee/
14,White v. Aronson,1937-11-08,https://www.courtlistener.com/opinion/102848/white-v-aronson/
15,United States v. McMasters,1866-12-17,https://www.courtlistener.com/opinion/87807/united-states-v-mcmasters/
16,Trade Comm'n v. Staley Co.,1945-04-23,https://www.courtlistener.com/opinion/104124/trade-commn-v-staley-co/
17,United States v. Chavez,1913-05-05,https://www.courtlistener.com/opinion/97869/united-states-v-chavez/
18,In Re Cleland,1910-05-31,https://www.courtlistener.com/opinion/97280/in-re-cleland/
19,Newman v. United States Ex Rel. Frizzell,1915-06-21,https://www.courtlistener.com/opinion/98529/newman-v-united-states-ex-rel-frizzell/
20,Auten v. United States Nat. Bank of NY,1899-04-24,https://www.courtlistener.com/opinion/95051/auten-v-united-states-nat-bank-of-ny/
21,Garrison v. Patterson,1968-10-14,https://www.courtlistener.com/opinion/107710/garrison-v-patterson/
22,Bamberger v. Schoolfield,1895-12-09,https://www.courtlistener.com/opinion/94310/bamberger-v-schoolfield/
23,Meadows v. Irving Trust Co.,1937-01-04,https://www.courtlistener.com/opinion/102740/meadows-v-irving-trust-co/
