,names,dates,url
0,Contibutors to Pennsylvania Hospital v. Philadelphia,1917-11-05,https://www.courtlistener.com/opinion/99006/contibutors-to-pennsylvania-hospital-v-philadelphia/
1,Parker v. Flook,1978-06-22,https://www.courtlistener.com/opinion/109914/parker-v-flook/
2,Karthaus v. Ferrer,1828-03-18,https://www.courtlistener.com/opinion/85575/karthaus-v-ferrer/
3,Neilson v. Rhine Shipping Co.,1919-01-07,https://www.courtlistener.com/opinion/99247/neilson-v-rhine-shipping-co/
4,Block v. Darling,1891-05-11,https://www.courtlistener.com/opinion/93087/block-v-darling/
5,In Re Labor Board,1938-05-16,https://www.courtlistener.com/opinion/103052/in-re-labor-board/
6,Dunphy v. Kleinsmith and Duer,1871-05-18,https://www.courtlistener.com/opinion/88350/dunphy-v-kleinsmith-and-duer/
7,United States v. Lynde,1871-05-18,https://www.courtlistener.com/opinion/88353/united-states-v-lynde/
8,Bank v. Carrollton R. Co.,1871-03-18,https://www.courtlistener.com/opinion/88352/bank-v-carrollton-r-co/
9,Cook v. Burnley,1867-12-23,https://www.courtlistener.com/opinion/88357/cook-v-burnley/
10,Silber v. United States,1962-06-25,https://www.courtlistener.com/opinion/106455/silber-v-united-states/
11,Botany Worsted Mills v. United States,1929-01-02,https://www.courtlistener.com/opinion/101362/botany-worsted-mills-v-united-states/
12,Oriel v. Russell,1929-01-14,https://www.courtlistener.com/opinion/101369/oriel-v-russell/
13,Thornton v. United States,2004-05-24,https://www.courtlistener.com/opinion/134746/thornton-v-united-states/
14,FTC v. Indiana Federation of Dentists,1986-06-02,https://www.courtlistener.com/opinion/111677/ftc-v-indiana-federation-of-dentists/
15,Ex Parte Wisner,1906-12-10,https://www.courtlistener.com/opinion/96542/ex-parte-wisner/
16,New York v. Harris,1990-04-18,https://www.courtlistener.com/opinion/112413/new-york-v-harris/
17,Gaines v. Miller,1884-04-21,https://www.courtlistener.com/opinion/91124/gaines-v-miller/
18,Thackrah v. Haas,1886-12-20,https://www.courtlistener.com/opinion/91784/thackrah-v-haas/
19,Oxford Health Plans LLC v. Sutter,2013-06-10,https://www.courtlistener.com/opinion/899484/oxford-health-plans-llc-v-sutter/
20,Lebron v. National Railroad Passenger Corporation,1995-02-21,https://www.courtlistener.com/opinion/117895/lebron-v-national-railroad-passenger-corporation/
21,Green v. Watkins,1821-03-18,https://www.courtlistener.com/opinion/85329/green-v-watkins/
22,The Robert Edwards,1821-02-26,https://www.courtlistener.com/opinion/85323/the-robert-edwards/
23,Barrow v. Reab,1850-05-18,https://www.courtlistener.com/opinion/86567/barrow-v-reab/
24,Brabston v. Gibson,1850-04-24,https://www.courtlistener.com/opinion/86560/brabston-v-gibson/
25,Davis v. Police Jury of Parish of Concordia,1850-05-21,https://www.courtlistener.com/opinion/86561/davis-v-police-jury-of-parish-of-concordia/
26,Troy v. Evans,1878-03-25,https://www.courtlistener.com/opinion/89761/troy-v-evans/
27,United States v. Dalles Military Road Co.,1893-03-06,https://www.courtlistener.com/opinion/93533/united-states-v-dalles-military-road-co/
28,Gray v. Rollo,1874-03-18,https://www.courtlistener.com/opinion/88842/gray-v-rollo/
29,Hunt v. Blackburn,1888-11-26,https://www.courtlistener.com/opinion/92351/hunt-v-blackburn/
30,Reichle v. Howards,2012-06-04,https://www.courtlistener.com/opinion/801500/reichle-v-howards/
31,Knapp v. Lake Shore & Michigan Southern R. Co.,1905-04-10,https://www.courtlistener.com/opinion/96271/knapp-v-lake-shore-michigan-southern-r-co/
32,Palmer Oil Corp. v. Amerada Petroleum Corp.,1951-11-13,https://www.courtlistener.com/opinion/104930/palmer-oil-corp-v-amerada-petroleum-corp/
33,Camfield v. United States,1897-05-24,https://www.courtlistener.com/opinion/94728/camfield-v-united-states/
