,names,dates,url
0,Hamilton v. Home Ins. Co.,1890-12-15,https://www.courtlistener.com/opinion/92888/hamilton-v-home-ins-co/
1,Arthur v. Sussfield,1878-04-15,https://www.courtlistener.com/opinion/89681/arthur-v-sussfield/
2,United States Shipping Bd. Merchant Fleet Corp. v. Rhodes,1936-03-02,https://www.courtlistener.com/opinion/102609/united-states-shipping-bd-merchant-fleet-corp-v-rhodes/
3,Atlantic Sounding Co. v. Townsend,2009-06-25,https://www.courtlistener.com/opinion/145851/atlantic-sounding-co-v-townsend/
4,Schooner Catherine v. U. STATES,1812-02-13,https://www.courtlistener.com/opinion/2490201/schooner-catherine-v-u-states/
5,Marsh v. McPherson,1882-04-24,https://www.courtlistener.com/opinion/90632/marsh-v-mcpherson/
6,Mapp v. Ohio,1961-10-09,https://www.courtlistener.com/opinion/106285/mapp-v-ohio/
7,Chessman v. Teets,1957-06-10,https://www.courtlistener.com/opinion/105531/chessman-v-teets/
8,"Hall Street Associates, LLC v. Mattel, Inc.",2008-03-25,https://www.courtlistener.com/opinion/145821/hall-street-associates-llc-v-mattel-inc/
9,United States v. Hunt,1872-11-18,https://www.courtlistener.com/opinion/88564/united-states-v-hunt/
10,Barnard v. Gibson,1849-02-18,https://www.courtlistener.com/opinion/86488/barnard-v-gibson/
11,Idaho v. Coeur D'Alene Tribe of Idaho,1997-06-23,https://www.courtlistener.com/opinion/118134/idaho-v-coeur-dalene-tribe-of-idaho/
12,United States v. Schwimmer,1929-05-27,https://www.courtlistener.com/opinion/101446/united-states-v-schwimmer/
13,Sena v. American Turquoise Co.,1911-05-15,https://www.courtlistener.com/opinion/97406/sena-v-american-turquoise-co/
14,"Watson v. Cincinnati, I., St. L. & CR Co.",1889-11-18,https://www.courtlistener.com/opinion/92582/watson-v-cincinnati-i-st-l-cr-co/
15,Mergenthaler Linotype Co. v. Davis,1920-01-05,https://www.courtlistener.com/opinion/99493/mergenthaler-linotype-co-v-davis/
16,"Melrose Distillers, Inc. v. United States",1959-04-20,https://www.courtlistener.com/opinion/105868/melrose-distillers-inc-v-united-states/
17,Rockwell Intern. Corp. v. United States,2007-03-27,https://www.courtlistener.com/opinion/145751/rockwell-intern-corp-v-united-states/
18,Warner v. Searle & Hereth Co.,1903-11-30,https://www.courtlistener.com/opinion/95940/warner-v-searle-hereth-co/
19,United States v. Byrum,1972-10-10,https://www.courtlistener.com/opinion/108599/united-states-v-byrum/
20,Ford Motor Co. v. EEOC,1982-06-28,https://www.courtlistener.com/opinion/110775/ford-motor-co-v-eeoc/
21,John Kelley Co. v. Commissioner,1946-01-07,https://www.courtlistener.com/opinion/104218/john-kelley-co-v-commissioner/
22,Washington v. Confederated Bands and Tribes of Yakima Nation,1979-02-26,https://www.courtlistener.com/opinion/109972/washington-v-confederated-bands-and-tribes-of-yakima-nation/
23,Walker's Executors v. United States,1882-12-18,https://www.courtlistener.com/opinion/90688/walkers-executors-v-united-states/
24,Kelley v. Rhoads,1903-01-19,https://www.courtlistener.com/opinion/95766/kelley-v-rhoads/
25,United States v. Baltimore & Ohio Southwestern R. Co.,1912-11-11,https://www.courtlistener.com/opinion/97690/united-states-v-baltimore-ohio-southwestern-r-co/
26,Grumman v. United States,1962-06-18,https://www.courtlistener.com/opinion/106437/grumman-v-united-states/
27,Mead v. Thompson,1873-04-28,https://www.courtlistener.com/opinion/88647/mead-v-thompson/
