,names,dates,url
0,United States v. Powell,1975-12-09,https://www.courtlistener.com/opinion/109335/united-states-v-powell/
1,The Eagle,1869-11-18,https://www.courtlistener.com/opinion/88065/the-eagle/
2,Jones v. Montague,1904-04-25,https://www.courtlistener.com/opinion/96073/jones-v-montague/
3,Schooner Exchange v. McFaddon,1812-03-18,https://www.courtlistener.com/opinion/84978/schooner-exchange-v-mcfaddon/
4,Wetmore v. Tennessee Copper Co.,1910-11-28,https://www.courtlistener.com/opinion/97304/wetmore-v-tennessee-copper-co/
5,Lee v. Simpson,1890-04-07,https://www.courtlistener.com/opinion/92757/lee-v-simpson/
6,Wheeler v. Cloyd,1890-04-07,https://www.courtlistener.com/opinion/92754/wheeler-v-cloyd/
7,Rio Grande R. Co. v. Vinet,1889-12-23,https://www.courtlistener.com/opinion/92631/rio-grande-r-co-v-vinet/
8,Lynch v. Murphy,1896-03-02,https://www.courtlistener.com/opinion/94380/lynch-v-murphy/
9,Maintenance Employes v. United States,1961-05-01,https://www.courtlistener.com/opinion/106227/maintenance-employes-v-united-states/
10,Looney v. Metropolitan R. Co.,1906-02-19,https://www.courtlistener.com/opinion/96414/looney-v-metropolitan-r-co/
11,Holt v. Indiana Mfg. Co.,1900-01-15,https://www.courtlistener.com/opinion/95164/holt-v-indiana-mfg-co/
12,United States v. Drew,1889-05-13,https://www.courtlistener.com/opinion/92516/united-states-v-drew/
13,"The St. Lawrence, Webb, Master",1815-02-25,https://www.courtlistener.com/opinion/85102/the-st-lawrence-webb-master/
14,United States v. Bashaw,1894-03-19,https://www.courtlistener.com/opinion/93848/united-states-v-bashaw/
15,Jacob Siegel Co. v. FTC,1946-03-25,https://www.courtlistener.com/opinion/104266/jacob-siegel-co-v-ftc/
16,Skelton v. Dill,1914-11-30,https://www.courtlistener.com/opinion/98286/skelton-v-dill/
17,Gisborn v. Charter Oak Life Ins. Co.,1892-01-04,https://www.courtlistener.com/opinion/93219/gisborn-v-charter-oak-life-ins-co/
18,Minnesota v. First Nat. Bank of St. Paul,1927-04-11,https://www.courtlistener.com/opinion/101036/minnesota-v-first-nat-bank-of-st-paul/
19,O'Pry v. United States,1919-03-31,https://www.courtlistener.com/opinion/99336/opry-v-united-states/
20,United States v. Ritterman,1927-02-21,https://www.courtlistener.com/opinion/101007/united-states-v-ritterman/
21,Stellwagen v. Tucker,1892-04-11,https://www.courtlistener.com/opinion/93339/stellwagen-v-tucker/
22,Sharon v. Tucker,1892-04-11,https://www.courtlistener.com/opinion/93338/sharon-v-tucker/
